0 1.2 1
0.1 1.32632 1
0.2 1.46593 1
0.3 1.62024 1
0.4 1.79079 1
0.5 1.97929 1
0.6 2.18764 1
0.7 2.41792 1
0.8 2.67243 1
0.9 2.95374 1
1 3.26466 1
1.1 3.60831 1
1.2 3.98813 1
1.3 4.40794 1
1.4 4.87193 1
1.5 5.38476 1
1.6 5.95158 1
1.7 6.57806 1
1.8 7.27049 1
1.9 8.03581 1
