0 0.095239 0.0952483
0.01 -0.403309 -0.403299
0.02 -0.406872 -0.406863
0.03 -0.410476 -0.410466
0.04 -0.414121 -0.414111
0.05 -0.417807 -0.417798
0.06 -0.421535 -0.421526
0.07 -0.425305 -0.425296
0.08 -0.429118 -0.429109
0.09 -0.432974 -0.432964
0.1 -0.436873 -0.436863
0.11 -0.440815 -0.440806
0.12 -0.444802 -0.444793
0.13 -0.448833 -0.448824
0.14 -0.452909 -0.4529
0.15 -0.457031 -0.457021
0.16 -0.461198 -0.461188
0.17 -0.465411 -0.465402
0.18 -0.469671 -0.469661
0.19 -0.473977 -0.473968
0.2 -0.478332 -0.478322
0.21 -0.482734 -0.482724
0.22 -0.487184 -0.487174
0.23 -0.491683 -0.491673
0.24 -0.496231 -0.496222
0.25 -0.500828 -0.500819
0.26 -0.505476 -0.505467
0.27 -0.510175 -0.510165
0.28 -0.514924 -0.514915
0.29 -0.519725 -0.519716
0.3 -0.524578 -0.524569
0.31 -0.529483 -0.529474
0.32 -0.534441 -0.534432
0.33 -0.539453 -0.539444
0.34 -0.544518 -0.54451
0.35 -0.549638 -0.54963
0.36 -0.554814 -0.554805
0.37 -0.560044 -0.560035
0.38 -0.565331 -0.565322
0.39 -0.570674 -0.570665
0.4 -0.576074 -0.576065
0.41 -0.581531 -0.581523
0.42 -0.587047 -0.587039
0.43 -0.592622 -0.592613
0.44 -0.598256 -0.598247
0.45 -0.603949 -0.603941
0.46 -0.609703 -0.609695
0.47 -0.615518 -0.61551
0.48 -0.621395 -0.621387
0.49 -0.627334 -0.627326
0.5 -0.633335 -0.633327
0.51 -0.6394 -0.639392
0.52 -0.645529 -0.645521
0.53 -0.651722 -0.651714
0.54 -0.65798 -0.657973
0.55 -0.664304 -0.664297
0.56 -0.670695 -0.670688
0.57 -0.677153 -0.677145
0.58 -0.683678 -0.683671
0.59 -0.690272 -0.690265
0.6 -0.696935 -0.696928
0.61 -0.703667 -0.70366
0.62 -0.71047 -0.710463
0.63 -0.717344 -0.717337
0.64 -0.72429 -0.724283
0.65 -0.731308 -0.731301
0.66 -0.738399 -0.738393
0.67 -0.745564 -0.745558
0.68 -0.752804 -0.752798
0.69 -0.760119 -0.760113
0.7 -0.76751 -0.767504
0.71 -0.774977 -0.774971
0.72 -0.782522 -0.782517
0.73 -0.790146 -0.79014
0.74 -0.797848 -0.797843
0.75 -0.80563 -0.805625
0.76 -0.813493 -0.813488
0.77 -0.821437 -0.821432
0.78 -0.829463 -0.829459
0.79 -0.837573 -0.837568
0.8 -0.845765 -0.845761
0.81 -0.854043 -0.854039
0.82 -0.862406 -0.862402
0.83 -0.870855 -0.870851
0.84 -0.879391 -0.879388
0.85 -0.888015 -0.888012
0.86 -0.896728 -0.896725
0.87 -0.905531 -0.905528
0.88 -0.914424 -0.914421
0.89 -0.923409 -0.923406
0.9 -0.932486 -0.932483
0.91 -0.941656 -0.941654
0.92 -0.95092 -0.950918
0.93 -0.96028 -0.960278
0.94 -0.969735 -0.969734
0.95 -0.979288 -0.979286
0.96 -0.988938 -0.988937
0.97 -0.998688 -0.998687
0.98 -1.00854 -1.00854
0.99 0 0
