0 0.454652 0.454701
0.01 -0.043407 -0.0433594
0.02 -0.0364458 -0.0363985
0.03 -0.0294883 -0.0294412
0.04 -0.0225337 -0.0224869
0.05 -0.0155814 -0.0155349
0.06 -0.00863058 -0.00858437
0.07 -0.00168066 -0.00163472
0.08 0.00526909 0.00531476
0.09 0.0122194 0.0122648
0.1 0.0191709 0.019216
0.11 0.0261243 0.0261692
0.12 0.0330803 0.0331249
0.13 0.0400397 0.040084
0.14 0.047003 0.0470471
0.15 0.053971 0.0540149
0.16 0.0609445 0.0609881
0.17 0.067924 0.0679675
0.18 0.0749103 0.0749536
0.19 0.0819042 0.0819471
0.2 0.0889062 0.0889489
0.21 0.0959171 0.0959596
0.22 0.102938 0.10298
0.23 0.109968 0.11001
0.24 0.11701 0.117052
0.25 0.124064 0.124105
0.26 0.131129 0.131171
0.27 0.138208 0.13825
0.28 0.145301 0.145343
0.29 0.152409 0.15245
0.3 0.159531 0.159572
0.31 0.16667 0.16671
0.32 0.173825 0.173866
0.33 0.180998 0.181038
0.34 0.188188 0.188229
0.35 0.195398 0.195438
0.36 0.202627 0.202667
0.37 0.209876 0.209916
0.38 0.217146 0.217186
0.39 0.224438 0.224478
0.4 0.231753 0.231792
0.41 0.23909 0.23913
0.42 0.246452 0.246491
0.43 0.253838 0.253877
0.44 0.26125 0.261289
0.45 0.268687 0.268726
0.46 0.276152 0.276191
0.47 0.283644 0.283683
0.48 0.291165 0.291203
0.49 0.298714 0.298753
0.5 0.306294 0.306333
0.51 0.313904 0.313943
0.52 0.321546 0.321584
0.53 0.329219 0.329258
0.54 0.336926 0.336964
0.55 0.344666 0.344705
0.56 0.352441 0.352479
0.57 0.360251 0.360289
0.58 0.368097 0.368135
0.59 0.37598 0.376018
0.6 0.3839 0.383939
0.61 0.391859 0.391897
0.62 0.399857 0.399895
0.63 0.407895 0.407933
0.64 0.415974 0.416012
0.65 0.424094 0.424133
0.66 0.432257 0.432295
0.67 0.440463 0.440502
0.68 0.448713 0.448752
0.69 0.457008 0.457047
0.7 0.465349 0.465387
0.71 0.473736 0.473775
0.72 0.482171 0.482209
0.73 0.490653 0.490692
0.74 0.499185 0.499224
0.75 0.507767 0.507806
0.76 0.516399 0.516438
0.77 0.525084 0.525123
0.78 0.53382 0.533859
0.79 0.54261 0.542649
0.8 0.551455 0.551494
0.81 0.560354 0.560393
0.82 0.569309 0.569349
0.83 0.578322 0.578362
0.84 0.587392 0.587432
0.85 0.596521 0.596561
0.86 0.60571 0.60575
0.87 0.614959 0.614999
0.88 0.62427 0.62431
0.89 0.633643 0.633683
0.9 0.643079 0.64312
0.91 0.65258 0.652621
0.92 0.662146 0.662187
0.93 0.671778 0.67182
0.94 0.681478 0.681519
0.95 0.691245 0.691287
0.96 0.701082 0.701124
0.97 0.710989 0.711031
0.98 0.720967 0.721009
0.99 0 0
