0 0.021911 0.0219207
0.01 -0.476087 -0.476077
0.02 -0.479107 -0.479097
0.03 -0.482175 -0.482165
0.04 -0.485292 -0.485282
0.05 -0.488457 -0.488447
0.06 -0.49167 -0.49166
0.07 -0.494933 -0.494923
0.08 -0.498246 -0.498236
0.09 -0.501608 -0.501598
0.1 -0.505021 -0.505011
0.11 -0.508484 -0.508474
0.12 -0.511997 -0.511987
0.13 -0.515562 -0.515552
0.14 -0.519179 -0.519169
0.15 -0.522847 -0.522837
0.16 -0.526568 -0.526558
0.17 -0.530342 -0.530332
0.18 -0.534168 -0.534158
0.19 -0.538048 -0.538038
0.2 -0.541982 -0.541971
0.21 -0.545969 -0.545959
0.22 -0.550012 -0.550002
0.23 -0.554109 -0.554099
0.24 -0.558262 -0.558252
0.25 -0.562471 -0.562461
0.26 -0.566736 -0.566726
0.27 -0.571057 -0.571047
0.28 -0.575436 -0.575426
0.29 -0.579872 -0.579862
0.3 -0.584367 -0.584357
0.31 -0.588919 -0.588909
0.32 -0.593531 -0.593521
0.33 -0.598202 -0.598192
0.34 -0.602932 -0.602923
0.35 -0.607723 -0.607714
0.36 -0.612575 -0.612566
0.37 -0.617488 -0.617479
0.38 -0.622463 -0.622453
0.39 -0.6275 -0.627491
0.4 -0.6326 -0.63259
0.41 -0.637763 -0.637753
0.42 -0.64299 -0.64298
0.43 -0.648281 -0.648272
0.44 -0.653637 -0.653628
0.45 -0.659058 -0.659049
0.46 -0.664545 -0.664536
0.47 -0.670099 -0.67009
0.48 -0.67572 -0.675711
0.49 -0.681408 -0.681399
0.5 -0.687164 -0.687155
0.51 -0.69299 -0.692981
0.52 -0.698884 -0.698875
0.53 -0.704848 -0.704839
0.54 -0.710883 -0.710874
0.55 -0.716989 -0.71698
0.56 -0.723166 -0.723158
0.57 -0.729416 -0.729408
0.58 -0.735739 -0.735731
0.59 -0.742135 -0.742127
0.6 -0.748606 -0.748598
0.61 -0.755151 -0.755143
0.62 -0.761772 -0.761764
0.63 -0.76847 -0.768462
0.64 -0.775244 -0.775236
0.65 -0.782095 -0.782087
0.66 -0.789025 -0.789017
0.67 -0.796033 -0.796026
0.68 -0.803122 -0.803114
0.69 -0.81029 -0.810283
0.7 -0.81754 -0.817533
0.71 -0.824871 -0.824864
0.72 -0.832285 -0.832278
0.73 -0.839782 -0.839775
0.74 -0.847363 -0.847356
0.75 -0.855028 -0.855022
0.76 -0.86278 -0.862773
0.77 -0.870617 -0.870611
0.78 -0.878542 -0.878536
0.79 -0.886554 -0.886548
0.8 -0.894655 -0.89465
0.81 -0.902846 -0.90284
0.82 -0.911127 -0.911121
0.83 -0.919498 -0.919493
0.84 -0.927962 -0.927957
0.85 -0.936519 -0.936514
0.86 -0.945169 -0.945165
0.87 -0.953914 -0.95391
0.88 -0.962754 -0.96275
0.89 -0.971691 -0.971687
0.9 -0.980724 -0.980721
0.91 -0.989856 -0.989853
0.92 -0.999087 -0.999084
0.93 -1.00842 -1.00841
0.94 -1.01785 -1.01785
0.95 -1.02738 -1.02738
0.96 -1.03702 -1.03702
0.97 -1.04676 -1.04676
0.98 -1.0566 -1.0566
0.99 0 0
