0 -0.26012 -0.260108
0.01 -0.756002 -0.75599
0.02 -0.756934 -0.756922
0.03 -0.757942 -0.757931
0.04 -0.759026 -0.759014
0.05 -0.760186 -0.760174
0.06 -0.761422 -0.76141
0.07 -0.762734 -0.762722
0.08 -0.764122 -0.76411
0.09 -0.765587 -0.765575
0.1 -0.767128 -0.767116
0.11 -0.768746 -0.768734
0.12 -0.770441 -0.770429
0.13 -0.772213 -0.7722
0.14 -0.774062 -0.774049
0.15 -0.775989 -0.775976
0.16 -0.777993 -0.77798
0.17 -0.780075 -0.780062
0.18 -0.782234 -0.782222
0.19 -0.784473 -0.78446
0.2 -0.786789 -0.786776
0.21 -0.789184 -0.789171
0.22 -0.791659 -0.791645
0.23 -0.794212 -0.794199
0.24 -0.796845 -0.796831
0.25 -0.799557 -0.799544
0.26 -0.802349 -0.802336
0.27 -0.805222 -0.805209
0.28 -0.808175 -0.808162
0.29 -0.811209 -0.811196
0.3 -0.814324 -0.814311
0.31 -0.817521 -0.817507
0.32 -0.820799 -0.820785
0.33 -0.824159 -0.824146
0.34 -0.827602 -0.827589
0.35 -0.831127 -0.831114
0.36 -0.834736 -0.834723
0.37 -0.838428 -0.838415
0.38 -0.842204 -0.842191
0.39 -0.846064 -0.846051
0.4 -0.850009 -0.849995
0.41 -0.854039 -0.854025
0.42 -0.858154 -0.85814
0.43 -0.862355 -0.862341
0.44 -0.866642 -0.866629
0.45 -0.871016 -0.871002
0.46 -0.875477 -0.875463
0.47 -0.880025 -0.880012
0.48 -0.884662 -0.884648
0.49 -0.889387 -0.889373
0.5 -0.8942 -0.894187
0.51 -0.899104 -0.899091
0.52 -0.904097 -0.904084
0.53 -0.909181 -0.909168
0.54 -0.914355 -0.914342
0.55 -0.919621 -0.919608
0.56 -0.924979 -0.924966
0.57 -0.930429 -0.930417
0.58 -0.935973 -0.93596
0.59 -0.94161 -0.941597
0.6 -0.947341 -0.947329
0.61 -0.953167 -0.953155
0.62 -0.959088 -0.959076
0.63 -0.965106 -0.965093
0.64 -0.971219 -0.971207
0.65 -0.97743 -0.977418
0.66 -0.983739 -0.983727
0.67 -0.990146 -0.990134
0.68 -0.996651 -0.99664
0.69 -1.00326 -1.00325
0.7 -1.00996 -1.00995
0.71 -1.01677 -1.01676
0.72 -1.02368 -1.02367
0.73 -1.03069 -1.03068
0.74 -1.0378 -1.03779
0.75 -1.04502 -1.04501
0.76 -1.05234 -1.05233
0.77 -1.05977 -1.05976
0.78 -1.0673 -1.06729
0.79 -1.07494 -1.07493
0.8 -1.08269 -1.08268
0.81 -1.09055 -1.09054
0.82 -1.09851 -1.0985
0.83 -1.10659 -1.10658
0.84 -1.11477 -1.11476
0.85 -1.12307 -1.12306
0.86 -1.13148 -1.13147
0.87 -1.14 -1.13999
0.88 -1.14864 -1.14863
0.89 -1.15739 -1.15738
0.9 -1.16626 -1.16625
0.91 -1.17524 -1.17523
0.92 -1.18434 -1.18433
0.93 -1.19356 -1.19355
0.94 -1.2029 -1.20289
0.95 -1.21236 -1.21235
0.96 -1.22194 -1.22193
0.97 -1.23164 -1.23164
0.98 -1.24147 -1.24146
0.99 0 0
