0 -0.372932 -0.37292
0.01 -0.867968 -0.867955
0.02 -0.868065 -0.868053
0.03 -0.868249 -0.868237
0.04 -0.86852 -0.868507
0.05 -0.868878 -0.868865
0.06 -0.869323 -0.86931
0.07 -0.869854 -0.869841
0.08 -0.870473 -0.87046
0.09 -0.871179 -0.871165
0.1 -0.871971 -0.871958
0.11 -0.872851 -0.872838
0.12 -0.873819 -0.873805
0.13 -0.874873 -0.87486
0.14 -0.876015 -0.876002
0.15 -0.877245 -0.877231
0.16 -0.878562 -0.878549
0.17 -0.879968 -0.879954
0.18 -0.881461 -0.881447
0.19 -0.883042 -0.883028
0.2 -0.884712 -0.884698
0.21 -0.88647 -0.886456
0.22 -0.888317 -0.888303
0.23 -0.890253 -0.890238
0.24 -0.892278 -0.892263
0.25 -0.894391 -0.894377
0.26 -0.896595 -0.89658
0.27 -0.898888 -0.898873
0.28 -0.901271 -0.901256
0.29 -0.903744 -0.903729
0.3 -0.906307 -0.906292
0.31 -0.908961 -0.908946
0.32 -0.911706 -0.911691
0.33 -0.914542 -0.914527
0.34 -0.91747 -0.917455
0.35 -0.920489 -0.920474
0.36 -0.9236 -0.923585
0.37 -0.926804 -0.926789
0.38 -0.9301 -0.930085
0.39 -0.93349 -0.933475
0.4 -0.936972 -0.936958
0.41 -0.940549 -0.940534
0.42 -0.944219 -0.944204
0.43 -0.947984 -0.947969
0.44 -0.951844 -0.951829
0.45 -0.955799 -0.955784
0.46 -0.959849 -0.959834
0.47 -0.963995 -0.963981
0.48 -0.968238 -0.968224
0.49 -0.972578 -0.972563
0.5 -0.977015 -0.977
0.51 -0.981549 -0.981535
0.52 -0.986182 -0.986168
0.53 -0.990914 -0.990899
0.54 -0.995744 -0.995729
0.55 -1.00067 -1.00066
0.56 -1.0057 -1.00569
0.57 -1.01083 -1.01082
0.58 -1.01607 -1.01605
0.59 -1.0214 -1.02139
0.6 -1.02684 -1.02682
0.61 -1.03237 -1.03236
0.62 -1.03801 -1.038
0.63 -1.04376 -1.04375
0.64 -1.04961 -1.0496
0.65 -1.05556 -1.05555
0.66 -1.06162 -1.06161
0.67 -1.06779 -1.06778
0.68 -1.07406 -1.07405
0.69 -1.08044 -1.08043
0.7 -1.08693 -1.08692
0.71 -1.09353 -1.09352
0.72 -1.10024 -1.10022
0.73 -1.10705 -1.10704
0.74 -1.11398 -1.11397
0.75 -1.12102 -1.12101
0.76 -1.12817 -1.12816
0.77 -1.13543 -1.13542
0.78 -1.14281 -1.1428
0.79 -1.1503 -1.15029
0.8 -1.15791 -1.1579
0.81 -1.16563 -1.16562
0.82 -1.17347 -1.17346
0.83 -1.18142 -1.18141
0.84 -1.1895 -1.18949
0.85 -1.19769 -1.19768
0.86 -1.206 -1.20599
0.87 -1.21444 -1.21443
0.88 -1.22299 -1.22298
0.89 -1.23167 -1.23166
0.9 -1.24047 -1.24046
0.91 -1.2494 -1.24939
0.92 -1.25844 -1.25843
0.93 -1.26762 -1.26761
0.94 -1.27692 -1.27691
0.95 -1.28635 -1.28634
0.96 -1.29591 -1.2959
0.97 -1.3056 -1.30559
0.98 -1.31542 -1.31541
0.99 0 0
