0 -0.378573 -0.378561
0.01 -0.873566 -0.873554
0.02 -0.873622 -0.873609
0.03 -0.873765 -0.873752
0.04 -0.873995 -0.873982
0.05 -0.874313 -0.8743
0.06 -0.874718 -0.874705
0.07 -0.87521 -0.875197
0.08 -0.875791 -0.875777
0.09 -0.876458 -0.876445
0.1 -0.877214 -0.8772
0.11 -0.878057 -0.878043
0.12 -0.878987 -0.878974
0.13 -0.880006 -0.879992
0.14 -0.881113 -0.881099
0.15 -0.882308 -0.882294
0.16 -0.883591 -0.883577
0.17 -0.884962 -0.884948
0.18 -0.886422 -0.886408
0.19 -0.887971 -0.887957
0.2 -0.889608 -0.889594
0.21 -0.891335 -0.89132
0.22 -0.89315 -0.893136
0.23 -0.895055 -0.89504
0.24 -0.897049 -0.897035
0.25 -0.899133 -0.899119
0.26 -0.901307 -0.901292
0.27 -0.903571 -0.903556
0.28 -0.905925 -0.905911
0.29 -0.90837 -0.908356
0.3 -0.910906 -0.910891
0.31 -0.913533 -0.913518
0.32 -0.916251 -0.916237
0.33 -0.919061 -0.919046
0.34 -0.921963 -0.921948
0.35 -0.924957 -0.924942
0.36 -0.928043 -0.928029
0.37 -0.931223 -0.931208
0.38 -0.934495 -0.93448
0.39 -0.937861 -0.937846
0.4 -0.941321 -0.941306
0.41 -0.944874 -0.944859
0.42 -0.948522 -0.948508
0.43 -0.952266 -0.952251
0.44 -0.956104 -0.956089
0.45 -0.960038 -0.960023
0.46 -0.964068 -0.964053
0.47 -0.968194 -0.968179
0.48 -0.972417 -0.972402
0.49 -0.976738 -0.976723
0.5 -0.981156 -0.981141
0.51 -0.985672 -0.985657
0.52 -0.990286 -0.990272
0.53 -0.995 -0.994986
0.54 -0.999813 -0.999799
0.55 -1.00473 -1.00471
0.56 -1.00974 -1.00973
0.57 -1.01485 -1.01484
0.58 -1.02007 -1.02006
0.59 -1.02539 -1.02537
0.6 -1.03081 -1.0308
0.61 -1.03633 -1.03632
0.62 -1.04196 -1.04195
0.63 -1.04769 -1.04768
0.64 -1.05353 -1.05352
0.65 -1.05947 -1.05946
0.66 -1.06552 -1.0655
0.67 -1.07167 -1.07166
0.68 -1.07793 -1.07792
0.69 -1.0843 -1.08429
0.7 -1.09078 -1.09077
0.71 -1.09737 -1.09735
0.72 -1.10406 -1.10405
0.73 -1.11087 -1.11086
0.74 -1.11779 -1.11778
0.75 -1.12482 -1.12481
0.76 -1.13196 -1.13195
0.77 -1.13922 -1.1392
0.78 -1.14658 -1.14657
0.79 -1.15407 -1.15406
0.8 -1.16167 -1.16166
0.81 -1.16938 -1.16937
0.82 -1.17722 -1.1772
0.83 -1.18517 -1.18515
0.84 -1.19323 -1.19322
0.85 -1.20142 -1.20141
0.86 -1.20973 -1.20972
0.87 -1.21816 -1.21815
0.88 -1.22671 -1.2267
0.89 -1.23538 -1.23537
0.9 -1.24418 -1.24417
0.91 -1.2531 -1.25309
0.92 -1.26215 -1.26214
0.93 -1.27132 -1.27131
0.94 -1.28062 -1.28061
0.95 -1.29005 -1.29004
0.96 -1.29961 -1.2996
0.97 -1.3093 -1.30929
0.98 -1.31911 -1.31911
0.99 0 0
