0 -0.0288546 -0.0288445
0.01 -0.526471 -0.526461
0.02 -0.529116 -0.529106
0.03 -0.531813 -0.531803
0.04 -0.534564 -0.534554
0.05 -0.537368 -0.537358
0.06 -0.540226 -0.540215
0.07 -0.543138 -0.543127
0.08 -0.546104 -0.546093
0.09 -0.549124 -0.549114
0.1 -0.5522 -0.55219
0.11 -0.555331 -0.55532
0.12 -0.558517 -0.558507
0.13 -0.56176 -0.561749
0.14 -0.565058 -0.565047
0.15 -0.568413 -0.568402
0.16 -0.571825 -0.571814
0.17 -0.575294 -0.575283
0.18 -0.57882 -0.578809
0.19 -0.582404 -0.582394
0.2 -0.586047 -0.586036
0.21 -0.589748 -0.589737
0.22 -0.593508 -0.593498
0.23 -0.597328 -0.597317
0.24 -0.601207 -0.601196
0.25 -0.605146 -0.605136
0.26 -0.609146 -0.609136
0.27 -0.613207 -0.613196
0.28 -0.617329 -0.617319
0.29 -0.621513 -0.621502
0.3 -0.625759 -0.625748
0.31 -0.630067 -0.630057
0.32 -0.634439 -0.634429
0.33 -0.638874 -0.638864
0.34 -0.643373 -0.643363
0.35 -0.647936 -0.647926
0.36 -0.652564 -0.652554
0.37 -0.657257 -0.657247
0.38 -0.662016 -0.662006
0.39 -0.666842 -0.666831
0.4 -0.671734 -0.671723
0.41 -0.676693 -0.676682
0.42 -0.681719 -0.681709
0.43 -0.686814 -0.686804
0.44 -0.691978 -0.691968
0.45 -0.697211 -0.697201
0.46 -0.702513 -0.702503
0.47 -0.707886 -0.707876
0.48 -0.713329 -0.713319
0.49 -0.718844 -0.718834
0.5 -0.724431 -0.724421
0.51 -0.73009 -0.73008
0.52 -0.735822 -0.735813
0.53 -0.741628 -0.741618
0.54 -0.747508 -0.747498
0.55 -0.753463 -0.753453
0.56 -0.759493 -0.759483
0.57 -0.765599 -0.765589
0.58 -0.771781 -0.771772
0.59 -0.778041 -0.778032
0.6 -0.784378 -0.784369
0.61 -0.790794 -0.790785
0.62 -0.797289 -0.797281
0.63 -0.803864 -0.803855
0.64 -0.810519 -0.810511
0.65 -0.817255 -0.817247
0.66 -0.824073 -0.824065
0.67 -0.830974 -0.830965
0.68 -0.837957 -0.837949
0.69 -0.845024 -0.845016
0.7 -0.852176 -0.852168
0.71 -0.859413 -0.859405
0.72 -0.866736 -0.866728
0.73 -0.874145 -0.874138
0.74 -0.881642 -0.881635
0.75 -0.889227 -0.88922
0.76 -0.896901 -0.896894
0.77 -0.904665 -0.904658
0.78 -0.912519 -0.912512
0.79 -0.920464 -0.920458
0.8 -0.928502 -0.928495
0.81 -0.936632 -0.936626
0.82 -0.944856 -0.94485
0.83 -0.953175 -0.953169
0.84 -0.961588 -0.961583
0.85 -0.970098 -0.970093
0.86 -0.978705 -0.9787
0.87 -0.98741 -0.987405
0.88 -0.996214 -0.996209
0.89 -1.00512 -1.00511
0.9 -1.01412 -1.01412
0.91 -1.02323 -1.02322
0.92 -1.03243 -1.03243
0.93 -1.04174 -1.04174
0.94 -1.05116 -1.05115
0.95 -1.06068 -1.06067
0.96 -1.0703 -1.0703
0.97 -1.08004 -1.08003
0.98 -1.08988 -1.08988
0.99 0 0
