0 -0.0514171 -0.0514068
0.01 -0.548865 -0.548854
0.02 -0.551342 -0.551332
0.03 -0.553875 -0.553864
0.04 -0.556463 -0.556452
0.05 -0.559106 -0.559096
0.06 -0.561806 -0.561795
0.07 -0.564562 -0.564551
0.08 -0.567374 -0.567363
0.09 -0.570243 -0.570232
0.1 -0.573169 -0.573158
0.11 -0.576152 -0.576141
0.12 -0.579193 -0.579182
0.13 -0.582292 -0.582281
0.14 -0.585449 -0.585438
0.15 -0.588664 -0.588653
0.16 -0.591939 -0.591928
0.17 -0.595272 -0.595261
0.18 -0.598665 -0.598654
0.19 -0.602118 -0.602107
0.2 -0.605632 -0.605621
0.21 -0.609205 -0.609194
0.22 -0.61284 -0.612829
0.23 -0.616536 -0.616525
0.24 -0.620294 -0.620283
0.25 -0.624113 -0.624102
0.26 -0.627995 -0.627984
0.27 -0.63194 -0.631929
0.28 -0.635948 -0.635937
0.29 -0.64002 -0.640009
0.3 -0.644156 -0.644145
0.31 -0.648356 -0.648345
0.32 -0.65262 -0.65261
0.33 -0.656951 -0.65694
0.34 -0.661347 -0.661336
0.35 -0.665808 -0.665798
0.36 -0.670337 -0.670326
0.37 -0.674933 -0.674922
0.38 -0.679596 -0.679585
0.39 -0.684327 -0.684316
0.4 -0.689126 -0.689116
0.41 -0.693995 -0.693984
0.42 -0.698932 -0.698922
0.43 -0.70394 -0.70393
0.44 -0.709018 -0.709008
0.45 -0.714167 -0.714157
0.46 -0.719388 -0.719377
0.47 -0.72468 -0.72467
0.48 -0.730045 -0.730034
0.49 -0.735482 -0.735472
0.5 -0.740994 -0.740984
0.51 -0.746579 -0.746569
0.52 -0.752239 -0.752229
0.53 -0.757975 -0.757965
0.54 -0.763786 -0.763776
0.55 -0.769673 -0.769663
0.56 -0.775638 -0.775628
0.57 -0.78168 -0.78167
0.58 -0.7878 -0.78779
0.59 -0.793999 -0.793989
0.6 -0.800277 -0.800268
0.61 -0.806636 -0.806626
0.62 -0.813075 -0.813065
0.63 -0.819595 -0.819586
0.64 -0.826197 -0.826188
0.65 -0.832882 -0.832873
0.66 -0.83965 -0.839642
0.67 -0.846502 -0.846494
0.68 -0.853439 -0.853431
0.69 -0.860461 -0.860453
0.7 -0.86757 -0.867561
0.71 -0.874765 -0.874757
0.72 -0.882047 -0.882039
0.73 -0.889418 -0.88941
0.74 -0.896877 -0.89687
0.75 -0.904427 -0.904419
0.76 -0.912066 -0.912059
0.77 -0.919797 -0.91979
0.78 -0.92762 -0.927613
0.79 -0.935536 -0.935529
0.8 -0.943545 -0.943538
0.81 -0.951648 -0.951642
0.82 -0.959847 -0.959841
0.83 -0.968142 -0.968136
0.84 -0.976533 -0.976527
0.85 -0.985022 -0.985017
0.86 -0.99361 -0.993604
0.87 -1.0023 -1.00229
0.88 -1.01108 -1.01108
0.89 -1.01997 -1.01997
0.9 -1.02896 -1.02896
0.91 -1.03806 -1.03805
0.92 -1.04725 -1.04725
0.93 -1.05656 -1.05655
0.94 -1.06596 -1.06596
0.95 -1.07548 -1.07547
0.96 -1.0851 -1.08509
0.97 -1.09483 -1.09482
0.98 -1.10467 -1.10466
0.99 0 0
