0 -0.243198 -0.243187
0.01 -0.739207 -0.739195
0.02 -0.740265 -0.740253
0.03 -0.741396 -0.741385
0.04 -0.742602 -0.74259
0.05 -0.743882 -0.743871
0.06 -0.745237 -0.745225
0.07 -0.746666 -0.746654
0.08 -0.74817 -0.748158
0.09 -0.749748 -0.749736
0.1 -0.751402 -0.75139
0.11 -0.753131 -0.753118
0.12 -0.754934 -0.754922
0.13 -0.756814 -0.756801
0.14 -0.758769 -0.758757
0.15 -0.7608 -0.760787
0.16 -0.762907 -0.762895
0.17 -0.765091 -0.765078
0.18 -0.76735 -0.767338
0.19 -0.769687 -0.769674
0.2 -0.772101 -0.772088
0.21 -0.774591 -0.774579
0.22 -0.77716 -0.777147
0.23 -0.779806 -0.779793
0.24 -0.78253 -0.782517
0.25 -0.785332 -0.785319
0.26 -0.788213 -0.788199
0.27 -0.791172 -0.791159
0.28 -0.794211 -0.794198
0.29 -0.797329 -0.797316
0.3 -0.800527 -0.800514
0.31 -0.803804 -0.803791
0.32 -0.807163 -0.80715
0.33 -0.810602 -0.810589
0.34 -0.814122 -0.814109
0.35 -0.817723 -0.81771
0.36 -0.821406 -0.821393
0.37 -0.825172 -0.825159
0.38 -0.829019 -0.829006
0.39 -0.83295 -0.832937
0.4 -0.836964 -0.836951
0.41 -0.841062 -0.841049
0.42 -0.845244 -0.845231
0.43 -0.84951 -0.849497
0.44 -0.853862 -0.853849
0.45 -0.858298 -0.858285
0.46 -0.862821 -0.862808
0.47 -0.86743 -0.867417
0.48 -0.872125 -0.872112
0.49 -0.876908 -0.876895
0.5 -0.881778 -0.881765
0.51 -0.886737 -0.886724
0.52 -0.891784 -0.891771
0.53 -0.896921 -0.896908
0.54 -0.902147 -0.902134
0.55 -0.907463 -0.907451
0.56 -0.91287 -0.912858
0.57 -0.918369 -0.918356
0.58 -0.923959 -0.923947
0.59 -0.929641 -0.929629
0.6 -0.935417 -0.935405
0.61 -0.941286 -0.941274
0.62 -0.947249 -0.947237
0.63 -0.953307 -0.953295
0.64 -0.959461 -0.959449
0.65 -0.96571 -0.965698
0.66 -0.972056 -0.972044
0.67 -0.978499 -0.978487
0.68 -0.98504 -0.985028
0.69 -0.991679 -0.991668
0.7 -0.998418 -0.998406
0.71 -1.00526 -1.00524
0.72 -1.01219 -1.01218
0.73 -1.01923 -1.01922
0.74 -1.02638 -1.02637
0.75 -1.03362 -1.03361
0.76 -1.04097 -1.04096
0.77 -1.04842 -1.04841
0.78 -1.05598 -1.05597
0.79 -1.06364 -1.06363
0.8 -1.07141 -1.0714
0.81 -1.07929 -1.07928
0.82 -1.08727 -1.08726
0.83 -1.09536 -1.09535
0.84 -1.10357 -1.10356
0.85 -1.11188 -1.11187
0.86 -1.1203 -1.12029
0.87 -1.12884 -1.12883
0.88 -1.13749 -1.13748
0.89 -1.14625 -1.14624
0.9 -1.15513 -1.15512
0.91 -1.16412 -1.16411
0.92 -1.17323 -1.17322
0.93 -1.18245 -1.18245
0.94 -1.1918 -1.19179
0.95 -1.20126 -1.20125
0.96 -1.21085 -1.21084
0.97 -1.22055 -1.22054
0.98 -1.23038 -1.23037
0.99 0 0
