0 -0.282682 -0.282671
0.01 -0.778395 -0.778383
0.02 -0.77916 -0.779148
0.03 -0.780004 -0.779992
0.04 -0.780925 -0.780913
0.05 -0.781925 -0.781912
0.06 -0.783002 -0.78299
0.07 -0.784158 -0.784146
0.08 -0.785393 -0.78538
0.09 -0.786705 -0.786693
0.1 -0.788097 -0.788084
0.11 -0.789567 -0.789555
0.12 -0.791117 -0.791104
0.13 -0.792745 -0.792732
0.14 -0.794453 -0.79444
0.15 -0.79624 -0.796227
0.16 -0.798107 -0.798094
0.17 -0.800053 -0.80004
0.18 -0.80208 -0.802067
0.19 -0.804187 -0.804173
0.2 -0.806374 -0.80636
0.21 -0.808642 -0.808628
0.22 -0.81099 -0.810977
0.23 -0.81342 -0.813407
0.24 -0.815931 -0.815918
0.25 -0.818524 -0.81851
0.26 -0.821198 -0.821185
0.27 -0.823955 -0.823942
0.28 -0.826794 -0.826781
0.29 -0.829716 -0.829702
0.3 -0.832721 -0.832707
0.31 -0.835809 -0.835795
0.32 -0.83898 -0.838967
0.33 -0.842236 -0.842222
0.34 -0.845575 -0.845562
0.35 -0.849 -0.848986
0.36 -0.852509 -0.852495
0.37 -0.856103 -0.85609
0.38 -0.859783 -0.85977
0.39 -0.863549 -0.863536
0.4 -0.867402 -0.867388
0.41 -0.871341 -0.871327
0.42 -0.875367 -0.875353
0.43 -0.879481 -0.879467
0.44 -0.883682 -0.883669
0.45 -0.887972 -0.887959
0.46 -0.892351 -0.892338
0.47 -0.896819 -0.896806
0.48 -0.901377 -0.901363
0.49 -0.906025 -0.906011
0.5 -0.910763 -0.91075
0.51 -0.915593 -0.91558
0.52 -0.920514 -0.920501
0.53 -0.925527 -0.925514
0.54 -0.930633 -0.93062
0.55 -0.935832 -0.935819
0.56 -0.941124 -0.941111
0.57 -0.94651 -0.946498
0.58 -0.951992 -0.951979
0.59 -0.957568 -0.957555
0.6 -0.96324 -0.963227
0.61 -0.969008 -0.968996
0.62 -0.974874 -0.974861
0.63 -0.980836 -0.980824
0.64 -0.986897 -0.986885
0.65 -0.993057 -0.993045
0.66 -0.999316 -0.999303
0.67 -1.00567 -1.00566
0.68 -1.01213 -1.01212
0.69 -1.01869 -1.01868
0.7 -1.02536 -1.02534
0.71 -1.03212 -1.03211
0.72 -1.03899 -1.03898
0.73 -1.04596 -1.04595
0.74 -1.05304 -1.05303
0.75 -1.06022 -1.06021
0.76 -1.06751 -1.0675
0.77 -1.0749 -1.07489
0.78 -1.08241 -1.08239
0.79 -1.09002 -1.09001
0.8 -1.09774 -1.09772
0.81 -1.10556 -1.10555
0.82 -1.1135 -1.11349
0.83 -1.12156 -1.12155
0.84 -1.12972 -1.12971
0.85 -1.138 -1.13799
0.86 -1.14639 -1.14638
0.87 -1.15489 -1.15488
0.88 -1.16351 -1.1635
0.89 -1.17225 -1.17224
0.9 -1.1811 -1.18109
0.91 -1.19007 -1.19006
0.92 -1.19916 -1.19915
0.93 -1.20837 -1.20837
0.94 -1.21771 -1.2177
0.95 -1.22716 -1.22715
0.96 -1.23673 -1.23673
0.97 -1.24643 -1.24643
0.98 -1.25626 -1.25625
0.99 0 0
