0 -0.418057 -0.418045
0.01 -0.912754 -0.912742
0.02 -0.912518 -0.912505
0.03 -0.912372 -0.912359
0.04 -0.912318 -0.912305
0.05 -0.912355 -0.912342
0.06 -0.912483 -0.91247
0.07 -0.912703 -0.912689
0.08 -0.913013 -0.913
0.09 -0.913415 -0.913402
0.1 -0.913909 -0.913895
0.11 -0.914493 -0.914479
0.12 -0.91517 -0.915156
0.13 -0.915937 -0.915923
0.14 -0.916797 -0.916782
0.15 -0.917748 -0.917733
0.16 -0.91879 -0.918776
0.17 -0.919925 -0.919911
0.18 -0.921152 -0.921137
0.19 -0.92247 -0.922456
0.2 -0.923881 -0.923867
0.21 -0.925385 -0.92537
0.22 -0.926981 -0.926966
0.23 -0.928669 -0.928654
0.24 -0.930451 -0.930436
0.25 -0.932325 -0.93231
0.26 -0.934293 -0.934278
0.27 -0.936354 -0.936339
0.28 -0.938509 -0.938494
0.29 -0.940758 -0.940742
0.3 -0.9431 -0.943085
0.31 -0.945537 -0.945522
0.32 -0.948069 -0.948054
0.33 -0.950695 -0.95068
0.34 -0.953417 -0.953401
0.35 -0.956234 -0.956218
0.36 -0.959146 -0.959131
0.37 -0.962154 -0.962139
0.38 -0.965259 -0.965243
0.39 -0.96846 -0.968444
0.4 -0.971758 -0.971742
0.41 -0.975153 -0.975137
0.42 -0.978645 -0.97863
0.43 -0.982236 -0.98222
0.44 -0.985925 -0.985909
0.45 -0.989712 -0.989696
0.46 -0.993598 -0.993583
0.47 -0.997584 -0.997568
0.48 -1.00167 -1.00165
0.49 -1.00585 -1.00584
0.5 -1.01014 -1.01013
0.51 -1.01453 -1.01451
0.52 -1.01902 -1.019
0.53 -1.02361 -1.02359
0.54 -1.0283 -1.02828
0.55 -1.0331 -1.03308
0.56 -1.03799 -1.03798
0.57 -1.043 -1.04298
0.58 -1.0481 -1.04809
0.59 -1.05332 -1.0533
0.6 -1.05863 -1.05862
0.61 -1.06406 -1.06404
0.62 -1.06959 -1.06957
0.63 -1.07522 -1.07521
0.64 -1.08097 -1.08095
0.65 -1.08682 -1.0868
0.66 -1.09278 -1.09276
0.67 -1.09885 -1.09883
0.68 -1.10503 -1.10501
0.69 -1.11132 -1.1113
0.7 -1.11772 -1.11771
0.71 -1.12423 -1.12422
0.72 -1.13086 -1.13085
0.73 -1.1376 -1.13758
0.74 -1.14445 -1.14444
0.75 -1.15142 -1.1514
0.76 -1.1585 -1.15849
0.77 -1.1657 -1.16568
0.78 -1.17301 -1.173
0.79 -1.18044 -1.18043
0.8 -1.18799 -1.18798
0.81 -1.19566 -1.19565
0.82 -1.20345 -1.20344
0.83 -1.21136 -1.21135
0.84 -1.21939 -1.21938
0.85 -1.22754 -1.22753
0.86 -1.23581 -1.2358
0.87 -1.24421 -1.2442
0.88 -1.25273 -1.25272
0.89 -1.26138 -1.26137
0.9 -1.27016 -1.27015
0.91 -1.27906 -1.27905
0.92 -1.28809 -1.28807
0.93 -1.29724 -1.29723
0.94 -1.30653 -1.30652
0.95 -1.31595 -1.31594
0.96 -1.3255 -1.32549
0.97 -1.33518 -1.33517
0.98 -1.34499 -1.34499
0.99 0 0
