0 -0.205552 -0.205532
0.01 -0.698659 -0.698639
0.02 -0.68681 -0.68679
0.03 -0.67503 -0.67501
0.04 -0.663318 -0.663298
0.05 -0.651671 -0.651652
0.06 -0.64009 -0.64007
0.07 -0.628574 -0.628553
0.08 -0.617119 -0.617099
0.09 -0.605727 -0.605707
0.1 -0.594395 -0.594375
0.11 -0.583123 -0.583102
0.12 -0.571909 -0.571888
0.13 -0.560752 -0.560731
0.14 -0.549651 -0.549631
0.15 -0.538605 -0.538585
0.16 -0.527613 -0.527593
0.17 -0.516674 -0.516653
0.18 -0.505787 -0.505766
0.19 -0.49495 -0.494929
0.2 -0.484162 -0.484141
0.21 -0.473423 -0.473402
0.22 -0.462732 -0.46271
0.23 -0.452086 -0.452065
0.24 -0.441486 -0.441464
0.25 -0.43093 -0.430908
0.26 -0.420417 -0.420395
0.27 -0.409946 -0.409924
0.28 -0.399516 -0.399494
0.29 -0.389126 -0.389104
0.3 -0.378775 -0.378753
0.31 -0.368462 -0.368439
0.32 -0.358185 -0.358163
0.33 -0.347945 -0.347922
0.34 -0.337739 -0.337716
0.35 -0.327567 -0.327544
0.36 -0.317428 -0.317405
0.37 -0.30732 -0.307297
0.38 -0.297243 -0.297221
0.39 -0.287196 -0.287173
0.4 -0.277178 -0.277155
0.41 -0.267187 -0.267164
0.42 -0.257224 -0.2572
0.43 -0.247285 -0.247262
0.44 -0.237372 -0.237349
0.45 -0.227482 -0.227459
0.46 -0.217615 -0.217592
0.47 -0.20777 -0.207746
0.48 -0.197946 -0.197922
0.49 -0.188141 -0.188117
0.5 -0.178355 -0.178331
0.51 -0.168587 -0.168563
0.52 -0.158836 -0.158812
0.53 -0.149101 -0.149077
0.54 -0.139381 -0.139356
0.55 -0.129674 -0.12965
0.56 -0.119981 -0.119956
0.57 -0.1103 -0.110275
0.58 -0.100629 -0.100604
0.59 -0.0909688 -0.0909438
0.6 -0.0813176 -0.0812925
0.61 -0.0716745 -0.0716492
0.62 -0.0620386 -0.0620132
0.63 -0.0524088 -0.0523833
0.64 -0.0427844 -0.0427587
0.65 -0.0331641 -0.0331384
0.66 -0.0235473 -0.0235214
0.67 -0.0139327 -0.0139067
0.68 -0.00431959 -0.00429342
0.69 0.00529311 0.00531943
0.7 0.0149063 0.0149328
0.71 0.0245211 0.0245477
0.72 0.0341383 0.034165
0.73 0.0437588 0.0437858
0.74 0.0533838 0.0534109
0.75 0.0630141 0.0630414
0.76 0.0726507 0.0726781
0.77 0.0822946 0.0823222
0.78 0.0919467 0.0919744
0.79 0.101608 0.101636
0.8 0.111279 0.111308
0.81 0.120962 0.12099
0.82 0.130657 0.130685
0.83 0.140364 0.140393
0.84 0.150086 0.150115
0.85 0.159823 0.159852
0.86 0.169576 0.169605
0.87 0.179346 0.179375
0.88 0.189133 0.189163
0.89 0.19894 0.19897
0.9 0.208766 0.208796
0.91 0.218614 0.218644
0.92 0.228483 0.228513
0.93 0.238375 0.238406
0.94 0.248291 0.248322
0.95 0.258231 0.258263
0.96 0.268198 0.268229
0.97 0.278191 0.278223
0.98 0.288213 0.288244
0.99 0 0
