0 1.56875 1.56884
0.01 1.06233 1.06243
0.02 1.06104 1.06114
0.03 1.05986 1.05996
0.04 1.05879 1.05888
0.05 1.05782 1.05791
0.06 1.05696 1.05705
0.07 1.0562 1.05629
0.08 1.05555 1.05564
0.09 1.055 1.05509
0.1 1.05456 1.05465
0.11 1.05423 1.05432
0.12 1.054 1.05408
0.13 1.05388 1.05396
0.14 1.05386 1.05394
0.15 1.05394 1.05403
0.16 1.05414 1.05422
0.17 1.05443 1.05451
0.18 1.05484 1.05492
0.19 1.05535 1.05542
0.2 1.05596 1.05604
0.21 1.05668 1.05676
0.22 1.0575 1.05758
0.23 1.05844 1.05851
0.24 1.05947 1.05955
0.25 1.06061 1.06069
0.26 1.06186 1.06194
0.27 1.06322 1.06329
0.28 1.06468 1.06475
0.29 1.06625 1.06632
0.3 1.06792 1.068
0.31 1.0697 1.06978
0.32 1.07159 1.07166
0.33 1.07359 1.07366
0.34 1.07569 1.07576
0.35 1.0779 1.07797
0.36 1.08022 1.08029
0.37 1.08264 1.08271
0.38 1.08518 1.08525
0.39 1.08782 1.08789
0.4 1.09057 1.09064
0.41 1.09343 1.0935
0.42 1.0964 1.09647
0.43 1.09948 1.09955
0.44 1.10267 1.10274
0.45 1.10597 1.10604
0.46 1.10938 1.10945
0.47 1.11291 1.11297
0.48 1.11654 1.1166
0.49 1.12028 1.12035
0.5 1.12414 1.1242
0.51 1.12811 1.12817
0.52 1.13219 1.13225
0.53 1.13638 1.13645
0.54 1.14069 1.14076
0.55 1.14512 1.14518
0.56 1.14965 1.14971
0.57 1.1543 1.15437
0.58 1.15907 1.15913
0.59 1.16396 1.16402
0.6 1.16896 1.16902
0.61 1.17407 1.17413
0.62 1.17931 1.17937
0.63 1.18466 1.18472
0.64 1.19013 1.19019
0.65 1.19572 1.19578
0.66 1.20143 1.20149
0.67 1.20726 1.20732
0.68 1.21321 1.21327
0.69 1.21928 1.21934
0.7 1.22547 1.22553
0.71 1.23179 1.23184
0.72 1.23823 1.23828
0.73 1.24479 1.24485
0.74 1.25147 1.25153
0.75 1.25829 1.25835
0.76 1.26523 1.26528
0.77 1.27229 1.27235
0.78 1.27948 1.27954
0.79 1.2868 1.28686
0.8 1.29425 1.29431
0.81 1.30183 1.30189
0.82 1.30954 1.30959
0.83 1.31738 1.31743
0.84 1.32535 1.3254
0.85 1.33345 1.33351
0.86 1.34169 1.34174
0.87 1.35006 1.35012
0.88 1.35856 1.35862
0.89 1.3672 1.36726
0.9 1.37598 1.37604
0.91 1.3849 1.38496
0.92 1.39395 1.39401
0.93 1.40315 1.40321
0.94 1.41248 1.41254
0.95 1.42196 1.42202
0.96 1.43157 1.43163
0.97 1.44133 1.44139
0.98 1.45124 1.4513
0.99 0 0
