0 0.0839578 0.0839672
0.01 -0.414505 -0.414496
0.02 -0.417985 -0.417976
0.03 -0.421506 -0.421497
0.04 -0.42507 -0.425061
0.05 -0.428676 -0.428667
0.06 -0.432325 -0.432316
0.07 -0.436017 -0.436008
0.08 -0.439753 -0.439744
0.09 -0.443533 -0.443523
0.1 -0.447357 -0.447347
0.11 -0.451226 -0.451216
0.12 -0.45514 -0.45513
0.13 -0.459099 -0.45909
0.14 -0.463105 -0.463095
0.15 -0.467156 -0.467147
0.16 -0.471255 -0.471245
0.17 -0.4754 -0.475391
0.18 -0.479593 -0.479584
0.19 -0.483834 -0.483825
0.2 -0.488124 -0.488114
0.21 -0.492462 -0.492453
0.22 -0.49685 -0.49684
0.23 -0.501287 -0.501277
0.24 -0.505774 -0.505765
0.25 -0.510312 -0.510303
0.26 -0.514901 -0.514892
0.27 -0.519541 -0.519532
0.28 -0.524234 -0.524224
0.29 -0.528978 -0.528969
0.3 -0.533776 -0.533767
0.31 -0.538627 -0.538618
0.32 -0.543532 -0.543523
0.33 -0.548491 -0.548482
0.34 -0.553505 -0.553496
0.35 -0.558575 -0.558566
0.36 -0.5637 -0.563691
0.37 -0.568882 -0.568873
0.38 -0.57412 -0.574111
0.39 -0.579416 -0.579407
0.4 -0.58477 -0.584761
0.41 -0.590182 -0.590174
0.42 -0.595654 -0.595645
0.43 -0.601185 -0.601176
0.44 -0.606776 -0.606767
0.45 -0.612428 -0.612419
0.46 -0.618141 -0.618132
0.47 -0.623915 -0.623907
0.48 -0.629753 -0.629744
0.49 -0.635653 -0.635645
0.5 -0.641616 -0.641608
0.51 -0.647644 -0.647636
0.52 -0.653737 -0.653729
0.53 -0.659895 -0.659887
0.54 -0.666119 -0.666111
0.55 -0.67241 -0.672402
0.56 -0.678768 -0.67876
0.57 -0.685193 -0.685186
0.58 -0.691688 -0.69168
0.59 -0.698251 -0.698244
0.6 -0.704884 -0.704877
0.61 -0.711588 -0.711581
0.62 -0.718363 -0.718356
0.63 -0.72521 -0.725203
0.64 -0.732129 -0.732122
0.65 -0.739121 -0.739115
0.66 -0.746188 -0.746181
0.67 -0.753329 -0.753322
0.68 -0.760545 -0.760539
0.69 -0.767837 -0.767831
0.7 -0.775206 -0.7752
0.71 -0.782653 -0.782647
0.72 -0.790178 -0.790172
0.73 -0.797782 -0.797776
0.74 -0.805466 -0.80546
0.75 -0.81323 -0.813225
0.76 -0.821076 -0.82107
0.77 -0.829003 -0.828998
0.78 -0.837014 -0.837009
0.79 -0.845108 -0.845103
0.8 -0.853287 -0.853282
0.81 -0.861551 -0.861547
0.82 -0.869901 -0.869897
0.83 -0.878339 -0.878335
0.84 -0.886864 -0.88686
0.85 -0.895478 -0.895474
0.86 -0.904181 -0.904177
0.87 -0.912975 -0.912971
0.88 -0.92186 -0.921857
0.89 -0.930837 -0.930834
0.9 -0.939907 -0.939904
0.91 -0.949071 -0.949069
0.92 -0.958331 -0.958328
0.93 -0.967686 -0.967684
0.94 -0.977138 -0.977136
0.95 -0.986687 -0.986685
0.96 -0.996335 -0.996334
0.97 -1.00608 -1.00608
0.98 -1.01593 -1.01593
0.99 0 0
