0 -0.35601 -0.355998
0.01 -0.851173 -0.851161
0.02 -0.851396 -0.851383
0.03 -0.851703 -0.851691
0.04 -0.852096 -0.852083
0.05 -0.852574 -0.852561
0.06 -0.853138 -0.853125
0.07 -0.853786 -0.853773
0.08 -0.85452 -0.854507
0.09 -0.85534 -0.855327
0.1 -0.856245 -0.856232
0.11 -0.857236 -0.857222
0.12 -0.858312 -0.858299
0.13 -0.859474 -0.859461
0.14 -0.860722 -0.860709
0.15 -0.862057 -0.862043
0.16 -0.863477 -0.863463
0.17 -0.864984 -0.86497
0.18 -0.866577 -0.866563
0.19 -0.868257 -0.868243
0.2 -0.870024 -0.87001
0.21 -0.871877 -0.871863
0.22 -0.873818 -0.873804
0.23 -0.875847 -0.875832
0.24 -0.877963 -0.877948
0.25 -0.880166 -0.880152
0.26 -0.882458 -0.882444
0.27 -0.884838 -0.884824
0.28 -0.887306 -0.887292
0.29 -0.889863 -0.889849
0.3 -0.89251 -0.892495
0.31 -0.895245 -0.895231
0.32 -0.89807 -0.898055
0.33 -0.900985 -0.90097
0.34 -0.903989 -0.903975
0.35 -0.907085 -0.90707
0.36 -0.910271 -0.910256
0.37 -0.913548 -0.913533
0.38 -0.916916 -0.916901
0.39 -0.920376 -0.920361
0.4 -0.923928 -0.923913
0.41 -0.927572 -0.927558
0.42 -0.931309 -0.931295
0.43 -0.93514 -0.935125
0.44 -0.939063 -0.939049
0.45 -0.943081 -0.943067
0.46 -0.947193 -0.947179
0.47 -0.9514 -0.951385
0.48 -0.955702 -0.955687
0.49 -0.960099 -0.960085
0.5 -0.964593 -0.964578
0.51 -0.969183 -0.969168
0.52 -0.973869 -0.973855
0.53 -0.978654 -0.978639
0.54 -0.983536 -0.983521
0.55 -0.988516 -0.988502
0.56 -0.993595 -0.993581
0.57 -0.998774 -0.99876
0.58 -1.00405 -1.00404
0.59 -1.00943 -1.00942
0.6 -1.01491 -1.0149
0.61 -1.02049 -1.02048
0.62 -1.02618 -1.02616
0.63 -1.03196 -1.03195
0.64 -1.03785 -1.03784
0.65 -1.04384 -1.04383
0.66 -1.04994 -1.04993
0.67 -1.05614 -1.05613
0.68 -1.06245 -1.06244
0.69 -1.06887 -1.06885
0.7 -1.07539 -1.07537
0.71 -1.08202 -1.082
0.72 -1.08875 -1.08874
0.73 -1.0956 -1.09559
0.74 -1.10255 -1.10254
0.75 -1.10962 -1.10961
0.76 -1.1168 -1.11678
0.77 -1.12408 -1.12407
0.78 -1.13148 -1.13147
0.79 -1.139 -1.13899
0.8 -1.14663 -1.14661
0.81 -1.15437 -1.15436
0.82 -1.16222 -1.16221
0.83 -1.1702 -1.17019
0.84 -1.17829 -1.17828
0.85 -1.1865 -1.18649
0.86 -1.19483 -1.19482
0.87 -1.20327 -1.20326
0.88 -1.21184 -1.21183
0.89 -1.22053 -1.22052
0.9 -1.22934 -1.22933
0.91 -1.23827 -1.23826
0.92 -1.24733 -1.24732
0.93 -1.25651 -1.2565
0.94 -1.26582 -1.26581
0.95 -1.27525 -1.27524
0.96 -1.28481 -1.28481
0.97 -1.2945 -1.2945
0.98 -1.30432 -1.30432
0.99 0 0
