0 0.123442 -2.18623
0.01 -0.375317 -2.66448
0.02 -0.379089 -2.63797
0.03 -0.382899 -2.61172
0.04 -0.386747 -2.58573
0.05 -0.390634 -2.56
0.06 -0.39456 -2.53453
0.07 -0.398525 -2.50931
0.08 -0.40253 -2.48434
0.09 -0.406576 -2.45962
0.1 -0.410662 -2.43515
0.11 -0.414789 -2.41092
0.12 -0.418958 -2.38693
0.13 -0.423168 -2.36318
0.14 -0.427421 -2.33966
0.15 -0.431717 -2.31638
0.16 -0.436055 -2.29333
0.17 -0.440438 -2.27052
0.18 -0.444864 -2.24792
0.19 -0.449335 -2.22556
0.2 -0.453851 -2.20341
0.21 -0.458412 -2.18149
0.22 -0.463019 -2.15978
0.23 -0.467672 -2.13829
0.24 -0.472373 -2.11701
0.25 -0.47712 -2.09595
0.26 -0.481915 -2.07509
0.27 -0.486758 -2.05445
0.28 -0.49165 -2.034
0.29 -0.496591 -2.01376
0.3 -0.501582 -1.99373
0.31 -0.506623 -1.97389
0.32 -0.511714 -1.95425
0.33 -0.516857 -1.9348
0.34 -0.522051 -1.91555
0.35 -0.527298 -1.89649
0.36 -0.532597 -1.87762
0.37 -0.53795 -1.85894
0.38 -0.543356 -1.84044
0.39 -0.548817 -1.82213
0.4 -0.554333 -1.804
0.41 -0.559904 -1.78605
0.42 -0.565531 -1.76828
0.43 -0.571214 -1.75068
0.44 -0.576955 -1.73326
0.45 -0.582754 -1.71601
0.46 -0.58861 -1.69894
0.47 -0.594526 -1.68203
0.48 -0.600501 -1.6653
0.49 -0.606536 -1.64873
0.5 -0.612631 -1.63232
0.51 -0.618788 -1.61608
0.52 -0.625007 -1.6
0.53 -0.631289 -1.58408
0.54 -0.637633 -1.56832
0.55 -0.644041 -1.55271
0.56 -0.650514 -1.53726
0.57 -0.657051 -1.52197
0.58 -0.663655 -1.50682
0.59 -0.670325 -1.49183
0.6 -0.677061 -1.47699
0.61 -0.683866 -1.46229
0.62 -0.690739 -1.44774
0.63 -0.697681 -1.43333
0.64 -0.704692 -1.41907
0.65 -0.711774 -1.40495
0.66 -0.718928 -1.39097
0.67 -0.726153 -1.37713
0.68 -0.733451 -1.36343
0.69 -0.740822 -1.34986
0.7 -0.748267 -1.33643
0.71 -0.755787 -1.32313
0.72 -0.763383 -1.30997
0.73 -0.771055 -1.29693
0.74 -0.778804 -1.28403
0.75 -0.786631 -1.27125
0.76 -0.794537 -1.2586
0.77 -0.802522 -1.24608
0.78 -0.810587 -1.23368
0.79 -0.818734 -1.2214
0.8 -0.826962 -1.20925
0.81 -0.835273 -1.19722
0.82 -0.843667 -1.18531
0.83 -0.852146 -1.17351
0.84 -0.86071 -1.16184
0.85 -0.86936 -1.15028
0.86 -0.878097 -1.13883
0.87 -0.886922 -1.1275
0.88 -0.895836 -1.11628
0.89 -0.904839 -1.10517
0.9 -0.913933 -1.09418
0.91 -0.923118 -1.08329
0.92 -0.932395 -1.07251
0.93 -0.941765 -1.06184
0.94 -0.95123 -1.05127
0.95 -0.96079 -1.04081
0.96 -0.970446 -1.03045
0.97 -0.980199 -1.0202
0.98 -0.99005 -1.01005
0.99 0 0
