0 -0.147308 -0.147297
0.01 -0.644036 -0.644025
0.02 -0.645803 -0.645792
0.03 -0.647636 -0.647624
0.04 -0.649533 -0.649521
0.05 -0.651494 -0.651483
0.06 -0.653521 -0.65351
0.07 -0.655614 -0.655602
0.08 -0.657772 -0.65776
0.09 -0.659996 -0.659984
0.1 -0.662285 -0.662274
0.11 -0.664641 -0.66463
0.12 -0.667064 -0.667052
0.13 -0.669553 -0.669541
0.14 -0.672109 -0.672097
0.15 -0.674732 -0.67472
0.16 -0.677423 -0.677411
0.17 -0.680181 -0.68017
0.18 -0.683008 -0.682996
0.19 -0.685903 -0.685891
0.2 -0.688866 -0.688854
0.21 -0.691898 -0.691887
0.22 -0.695 -0.694988
0.23 -0.698171 -0.698159
0.24 -0.701412 -0.7014
0.25 -0.704723 -0.704711
0.26 -0.708104 -0.708092
0.27 -0.711556 -0.711544
0.28 -0.715079 -0.715068
0.29 -0.718674 -0.718662
0.3 -0.722341 -0.722329
0.31 -0.72608 -0.726068
0.32 -0.729892 -0.72988
0.33 -0.733776 -0.733764
0.34 -0.737734 -0.737722
0.35 -0.741766 -0.741754
0.36 -0.745872 -0.74586
0.37 -0.750052 -0.75004
0.38 -0.754308 -0.754296
0.39 -0.758639 -0.758627
0.4 -0.763045 -0.763033
0.41 -0.767528 -0.767517
0.42 -0.772088 -0.772076
0.43 -0.776725 -0.776713
0.44 -0.78144 -0.781428
0.45 -0.786233 -0.786221
0.46 -0.791104 -0.791093
0.47 -0.796055 -0.796043
0.48 -0.801085 -0.801073
0.49 -0.806195 -0.806184
0.5 -0.811386 -0.811375
0.51 -0.816658 -0.816647
0.52 -0.822012 -0.822
0.53 -0.827448 -0.827436
0.54 -0.832966 -0.832955
0.55 -0.838568 -0.838557
0.56 -0.844254 -0.844243
0.57 -0.850024 -0.850013
0.58 -0.855879 -0.855868
0.59 -0.86182 -0.861809
0.6 -0.867847 -0.867836
0.61 -0.873961 -0.87395
0.62 -0.880162 -0.880151
0.63 -0.886451 -0.886441
0.64 -0.892829 -0.892819
0.65 -0.899296 -0.899286
0.66 -0.905853 -0.905843
0.67 -0.912501 -0.912491
0.68 -0.919239 -0.91923
0.69 -0.92607 -0.92606
0.7 -0.932994 -0.932984
0.71 -0.94001 -0.940001
0.72 -0.947121 -0.947111
0.73 -0.954326 -0.954317
0.74 -0.961627 -0.961618
0.75 -0.969024 -0.969015
0.76 -0.976518 -0.976509
0.77 -0.984109 -0.984101
0.78 -0.991799 -0.991791
0.79 -0.999588 -0.99958
0.8 -1.00748 -1.00747
0.81 -1.01547 -1.01546
0.82 -1.02356 -1.02355
0.83 -1.03175 -1.03174
0.84 -1.04005 -1.04004
0.85 -1.04845 -1.04844
0.86 -1.05696 -1.05695
0.87 -1.06557 -1.06556
0.88 -1.07429 -1.07428
0.89 -1.08311 -1.0831
0.9 -1.09204 -1.09204
0.91 -1.10109 -1.10108
0.92 -1.11024 -1.11023
0.93 -1.1195 -1.1195
0.94 -1.12888 -1.12887
0.95 -1.13837 -1.13836
0.96 -1.14797 -1.14797
0.97 -1.15769 -1.15768
0.98 -1.16752 -1.16752
0.99 0 0
