0 0.10652 0.106529
0.01 -0.392112 -0.392103
0.02 -0.395759 -0.395749
0.03 -0.399445 -0.399436
0.04 -0.403171 -0.403162
0.05 -0.406938 -0.406928
0.06 -0.410745 -0.410736
0.07 -0.414593 -0.414584
0.08 -0.418483 -0.418474
0.09 -0.422415 -0.422405
0.1 -0.426388 -0.426379
0.11 -0.430405 -0.430395
0.12 -0.434464 -0.434455
0.13 -0.438567 -0.438558
0.14 -0.442714 -0.442705
0.15 -0.446905 -0.446896
0.16 -0.451141 -0.451132
0.17 -0.455422 -0.455412
0.18 -0.459748 -0.459739
0.19 -0.46412 -0.464111
0.2 -0.468539 -0.46853
0.21 -0.473005 -0.472996
0.22 -0.477518 -0.477509
0.23 -0.482079 -0.482069
0.24 -0.486687 -0.486678
0.25 -0.491345 -0.491336
0.26 -0.496052 -0.496043
0.27 -0.500808 -0.500799
0.28 -0.505614 -0.505605
0.29 -0.510471 -0.510462
0.3 -0.515379 -0.51537
0.31 -0.520339 -0.52033
0.32 -0.52535 -0.525342
0.33 -0.530415 -0.530406
0.34 -0.535532 -0.535523
0.35 -0.540702 -0.540694
0.36 -0.545927 -0.545918
0.37 -0.551206 -0.551198
0.38 -0.556541 -0.556532
0.39 -0.561931 -0.561923
0.4 -0.567377 -0.567369
0.41 -0.57288 -0.572872
0.42 -0.578441 -0.578432
0.43 -0.584059 -0.584051
0.44 -0.589735 -0.589727
0.45 -0.595471 -0.595463
0.46 -0.601266 -0.601258
0.47 -0.607121 -0.607113
0.48 -0.613037 -0.613029
0.49 -0.619014 -0.619007
0.5 -0.625054 -0.625046
0.51 -0.631155 -0.631148
0.52 -0.63732 -0.637312
0.53 -0.643548 -0.643541
0.54 -0.649841 -0.649834
0.55 -0.656199 -0.656192
0.56 -0.662623 -0.662615
0.57 -0.669112 -0.669105
0.58 -0.675669 -0.675662
0.59 -0.682293 -0.682286
0.6 -0.688985 -0.688979
0.61 -0.695747 -0.69574
0.62 -0.702578 -0.702571
0.63 -0.709479 -0.709472
0.64 -0.716451 -0.716444
0.65 -0.723494 -0.723488
0.66 -0.730611 -0.730604
0.67 -0.7378 -0.737794
0.68 -0.745063 -0.745057
0.69 -0.7524 -0.752394
0.7 -0.759813 -0.759807
0.71 -0.767301 -0.767296
0.72 -0.774867 -0.774861
0.73 -0.782509 -0.782504
0.74 -0.79023 -0.790225
0.75 -0.798031 -0.798026
0.76 -0.805911 -0.805906
0.77 -0.813871 -0.813866
0.78 -0.821913 -0.821908
0.79 -0.830037 -0.830033
0.8 -0.838244 -0.83824
0.81 -0.846535 -0.846531
0.82 -0.85491 -0.854907
0.83 -0.863371 -0.863368
0.84 -0.871919 -0.871915
0.85 -0.880553 -0.88055
0.86 -0.889276 -0.889273
0.87 -0.898088 -0.898085
0.88 -0.906989 -0.906986
0.89 -0.915981 -0.915978
0.9 -0.925065 -0.925062
0.91 -0.934241 -0.934239
0.92 -0.94351 -0.943508
0.93 -0.952874 -0.952872
0.94 -0.962333 -0.962332
0.95 -0.971889 -0.971888
0.96 -0.981541 -0.98154
0.97 -0.991292 -0.991291
0.98 -1.00114 -1.00114
0.99 0 0
