0 -0.576917 -0.576914
0.01 -1.06724 -1.06723
0.02 -1.05264 -1.05264
0.03 -1.03815 -1.03814
0.04 -1.02376 -1.02375
0.05 -1.00947 -1.00947
0.06 -0.995287 -0.995281
0.07 -0.981201 -0.981195
0.08 -0.967213 -0.967207
0.09 -0.953322 -0.953316
0.1 -0.939526 -0.93952
0.11 -0.925825 -0.925818
0.12 -0.912215 -0.912208
0.13 -0.898697 -0.89869
0.14 -0.885269 -0.885262
0.15 -0.87193 -0.871922
0.16 -0.858677 -0.858669
0.17 -0.845511 -0.845502
0.18 -0.832429 -0.83242
0.19 -0.81943 -0.819421
0.2 -0.806513 -0.806504
0.21 -0.793677 -0.793668
0.22 -0.78092 -0.780911
0.23 -0.768242 -0.768232
0.24 -0.75564 -0.75563
0.25 -0.743114 -0.743103
0.26 -0.730662 -0.730651
0.27 -0.718283 -0.718272
0.28 -0.705976 -0.705964
0.29 -0.693739 -0.693728
0.3 -0.681572 -0.68156
0.31 -0.669473 -0.669461
0.32 -0.657441 -0.657429
0.33 -0.645475 -0.645462
0.34 -0.633573 -0.63356
0.35 -0.621734 -0.621722
0.36 -0.609958 -0.609945
0.37 -0.598243 -0.59823
0.38 -0.586588 -0.586574
0.39 -0.574991 -0.574977
0.4 -0.563452 -0.563438
0.41 -0.551969 -0.551955
0.42 -0.540541 -0.540527
0.43 -0.529167 -0.529153
0.44 -0.517847 -0.517832
0.45 -0.506578 -0.506563
0.46 -0.495359 -0.495345
0.47 -0.484191 -0.484176
0.48 -0.47307 -0.473055
0.49 -0.461997 -0.461982
0.5 -0.450971 -0.450955
0.51 -0.439989 -0.439973
0.52 -0.429051 -0.429035
0.53 -0.418156 -0.41814
0.54 -0.407303 -0.407287
0.55 -0.396491 -0.396474
0.56 -0.385718 -0.385701
0.57 -0.374984 -0.374967
0.58 -0.364288 -0.36427
0.59 -0.353627 -0.35361
0.6 -0.343003 -0.342985
0.61 -0.332412 -0.332394
0.62 -0.321855 -0.321837
0.63 -0.31133 -0.311312
0.64 -0.300836 -0.300817
0.65 -0.290372 -0.290353
0.66 -0.279937 -0.279918
0.67 -0.26953 -0.269511
0.68 -0.259151 -0.259131
0.69 -0.248797 -0.248777
0.7 -0.238468 -0.238448
0.71 -0.228162 -0.228142
0.72 -0.21788 -0.21786
0.73 -0.207619 -0.207599
0.74 -0.197379 -0.197359
0.75 -0.187159 -0.187139
0.76 -0.176958 -0.176937
0.77 -0.166774 -0.166753
0.78 -0.156607 -0.156586
0.79 -0.146456 -0.146434
0.8 -0.136319 -0.136297
0.81 -0.126196 -0.126174
0.82 -0.116085 -0.116063
0.83 -0.105987 -0.105964
0.84 -0.0958983 -0.0958757
0.85 -0.0858196 -0.0857968
0.86 -0.0757495 -0.0757265
0.87 -0.065687 -0.0656637
0.88 -0.055631 -0.0556075
0.89 -0.0455806 -0.0455569
0.9 -0.0355348 -0.0355109
0.91 -0.0254925 -0.0254683
0.92 -0.0154528 -0.0154284
0.93 -0.00541459 -0.00538995
0.94 0.00462306 0.00464794
0.95 0.0146612 0.0146863
0.96 0.0247007 0.0247261
0.97 0.0347428 0.0347684
0.98 0.0447883 0.0448142
0.99 0 0
