0 -0.305245 -0.305233
0.01 -0.800788 -0.800776
0.02 -0.801387 -0.801375
0.03 -0.802065 -0.802053
0.04 -0.802824 -0.802812
0.05 -0.803663 -0.803651
0.06 -0.804582 -0.80457
0.07 -0.805582 -0.80557
0.08 -0.806663 -0.80665
0.09 -0.807824 -0.807811
0.1 -0.809066 -0.809053
0.11 -0.810388 -0.810375
0.12 -0.811792 -0.811779
0.13 -0.813277 -0.813264
0.14 -0.814843 -0.81483
0.15 -0.816491 -0.816478
0.16 -0.818221 -0.818207
0.17 -0.820032 -0.820018
0.18 -0.821925 -0.821912
0.19 -0.823901 -0.823887
0.2 -0.825958 -0.825945
0.21 -0.828099 -0.828085
0.22 -0.830322 -0.830308
0.23 -0.832628 -0.832615
0.24 -0.835018 -0.835004
0.25 -0.837491 -0.837477
0.26 -0.840048 -0.840034
0.27 -0.842688 -0.842675
0.28 -0.845413 -0.8454
0.29 -0.848223 -0.848209
0.3 -0.851117 -0.851103
0.31 -0.854097 -0.854083
0.32 -0.857162 -0.857148
0.33 -0.860312 -0.860298
0.34 -0.863549 -0.863535
0.35 -0.866872 -0.866858
0.36 -0.870282 -0.870268
0.37 -0.873778 -0.873764
0.38 -0.877362 -0.877349
0.39 -0.881034 -0.88102
0.4 -0.884794 -0.88478
0.41 -0.888643 -0.888629
0.42 -0.89258 -0.892566
0.43 -0.896606 -0.896593
0.44 -0.900723 -0.900709
0.45 -0.904929 -0.904915
0.46 -0.909226 -0.909212
0.47 -0.913613 -0.913599
0.48 -0.918092 -0.918079
0.49 -0.922663 -0.922649
0.5 -0.927326 -0.927312
0.51 -0.932082 -0.932068
0.52 -0.936931 -0.936917
0.53 -0.941874 -0.94186
0.54 -0.946911 -0.946897
0.55 -0.952042 -0.952029
0.56 -0.957269 -0.957256
0.57 -0.962592 -0.962578
0.58 -0.96801 -0.967997
0.59 -0.973526 -0.973513
0.6 -0.979139 -0.979126
0.61 -0.98485 -0.984837
0.62 -0.990659 -0.990646
0.63 -0.996567 -0.996554
0.64 -1.00258 -1.00256
0.65 -1.00868 -1.00867
0.66 -1.01489 -1.01488
0.67 -1.0212 -1.02119
0.68 -1.02762 -1.0276
0.69 -1.03413 -1.03412
0.7 -1.04075 -1.04074
0.71 -1.04747 -1.04746
0.72 -1.0543 -1.05429
0.73 -1.06123 -1.06122
0.74 -1.06827 -1.06826
0.75 -1.07542 -1.07541
0.76 -1.08267 -1.08266
0.77 -1.09004 -1.09002
0.78 -1.09751 -1.0975
0.79 -1.10509 -1.10508
0.8 -1.11278 -1.11277
0.81 -1.12058 -1.12057
0.82 -1.1285 -1.12848
0.83 -1.13652 -1.13651
0.84 -1.14466 -1.14465
0.85 -1.15292 -1.15291
0.86 -1.16129 -1.16128
0.87 -1.16978 -1.16977
0.88 -1.17838 -1.17837
0.89 -1.1871 -1.18709
0.9 -1.19594 -1.19593
0.91 -1.2049 -1.20489
0.92 -1.21398 -1.21397
0.93 -1.22319 -1.22318
0.94 -1.23251 -1.2325
0.95 -1.24196 -1.24195
0.96 -1.25153 -1.25152
0.97 -1.26123 -1.26122
0.98 -1.27105 -1.27104
0.99 0 0
