0 1.69254 1.69264
0.01 1.18519 1.18529
0.02 1.18299 1.18309
0.03 1.1809 1.181
0.04 1.17894 1.17903
0.05 1.17709 1.17718
0.06 1.17536 1.17545
0.07 1.17374 1.17384
0.08 1.17225 1.17234
0.09 1.17087 1.17096
0.1 1.16961 1.1697
0.11 1.16846 1.16855
0.12 1.16744 1.16752
0.13 1.16652 1.16661
0.14 1.16573 1.16582
0.15 1.16505 1.16514
0.16 1.16449 1.16458
0.17 1.16405 1.16413
0.18 1.16372 1.1638
0.19 1.16351 1.16359
0.2 1.16341 1.16349
0.21 1.16343 1.16351
0.22 1.16357 1.16365
0.23 1.16382 1.1639
0.24 1.16419 1.16427
0.25 1.16468 1.16476
0.26 1.16528 1.16536
0.27 1.166 1.16608
0.28 1.16683 1.16691
0.29 1.16779 1.16786
0.3 1.16885 1.16893
0.31 1.17004 1.17012
0.32 1.17134 1.17142
0.33 1.17276 1.17284
0.34 1.1743 1.17438
0.35 1.17596 1.17603
0.36 1.17773 1.1778
0.37 1.17962 1.17969
0.38 1.18163 1.1817
0.39 1.18375 1.18382
0.4 1.186 1.18607
0.41 1.18836 1.18843
0.42 1.19084 1.19091
0.43 1.19345 1.19351
0.44 1.19617 1.19623
0.45 1.19901 1.19907
0.46 1.20197 1.20203
0.47 1.20505 1.20511
0.48 1.20825 1.20831
0.49 1.21157 1.21163
0.5 1.21501 1.21508
0.51 1.21858 1.21864
0.52 1.22226 1.22233
0.53 1.22607 1.22613
0.54 1.23 1.23007
0.55 1.23405 1.23412
0.56 1.23823 1.2383
0.57 1.24253 1.2426
0.58 1.24696 1.24702
0.59 1.25151 1.25157
0.6 1.25618 1.25625
0.61 1.26098 1.26105
0.62 1.26591 1.26597
0.63 1.27097 1.27103
0.64 1.27615 1.27621
0.65 1.28145 1.28152
0.66 1.28689 1.28695
0.67 1.29246 1.29252
0.68 1.29815 1.29821
0.69 1.30397 1.30404
0.7 1.30993 1.30999
0.71 1.31601 1.31607
0.72 1.32223 1.32229
0.73 1.32858 1.32864
0.74 1.33506 1.33512
0.75 1.34168 1.34174
0.76 1.34843 1.34849
0.77 1.35531 1.35537
0.78 1.36233 1.36239
0.79 1.36949 1.36955
0.8 1.37678 1.37684
0.81 1.38421 1.38427
0.82 1.39178 1.39184
0.83 1.39949 1.39955
0.84 1.40734 1.4074
0.85 1.41533 1.41539
0.86 1.42346 1.42352
0.87 1.43173 1.43179
0.88 1.44015 1.44021
0.89 1.44871 1.44877
0.9 1.45742 1.45748
0.91 1.46627 1.46633
0.92 1.47526 1.47533
0.93 1.48441 1.48447
0.94 1.4937 1.49377
0.95 1.50315 1.50321
0.96 1.51274 1.5128
0.97 1.52248 1.52255
0.98 1.53238 1.53244
0.99 0 0
