0 -0.136026 -0.136016
0.01 -0.632839 -0.632828
0.02 -0.63469 -0.634679
0.03 -0.636605 -0.636594
0.04 -0.638583 -0.638572
0.05 -0.640625 -0.640614
0.06 -0.642731 -0.64272
0.07 -0.644902 -0.644891
0.08 -0.647137 -0.647125
0.09 -0.649436 -0.649425
0.1 -0.651801 -0.65179
0.11 -0.654231 -0.654219
0.12 -0.656726 -0.656714
0.13 -0.659287 -0.659275
0.14 -0.661914 -0.661902
0.15 -0.664606 -0.664595
0.16 -0.667366 -0.667354
0.17 -0.670192 -0.67018
0.18 -0.673085 -0.673074
0.19 -0.676046 -0.676034
0.2 -0.679074 -0.679062
0.21 -0.68217 -0.682158
0.22 -0.685334 -0.685322
0.23 -0.688567 -0.688555
0.24 -0.691868 -0.691857
0.25 -0.695239 -0.695227
0.26 -0.698679 -0.698668
0.27 -0.70219 -0.702178
0.28 -0.70577 -0.705758
0.29 -0.709421 -0.709409
0.3 -0.713143 -0.713131
0.31 -0.716936 -0.716924
0.32 -0.720801 -0.720789
0.33 -0.724738 -0.724726
0.34 -0.728747 -0.728736
0.35 -0.73283 -0.732818
0.36 -0.736985 -0.736973
0.37 -0.741215 -0.741203
0.38 -0.745518 -0.745506
0.39 -0.749896 -0.749884
0.4 -0.754349 -0.754337
0.41 -0.758877 -0.758866
0.42 -0.763482 -0.76347
0.43 -0.768162 -0.768151
0.44 -0.77292 -0.772908
0.45 -0.777754 -0.777743
0.46 -0.782667 -0.782655
0.47 -0.787658 -0.787646
0.48 -0.792727 -0.792716
0.49 -0.797876 -0.797865
0.5 -0.803105 -0.803093
0.51 -0.808413 -0.808402
0.52 -0.813803 -0.813792
0.53 -0.819274 -0.819263
0.54 -0.824827 -0.824816
0.55 -0.830463 -0.830452
0.56 -0.836181 -0.836171
0.57 -0.841984 -0.841973
0.58 -0.84787 -0.847859
0.59 -0.853841 -0.853831
0.6 -0.859898 -0.859887
0.61 -0.86604 -0.86603
0.62 -0.872269 -0.872259
0.63 -0.878586 -0.878575
0.64 -0.88499 -0.88498
0.65 -0.891483 -0.891473
0.66 -0.898064 -0.898055
0.67 -0.904736 -0.904726
0.68 -0.911498 -0.911489
0.69 -0.918352 -0.918342
0.7 -0.925297 -0.925287
0.71 -0.932334 -0.932325
0.72 -0.939465 -0.939456
0.73 -0.94669 -0.946681
0.74 -0.954009 -0.954
0.75 -0.961424 -0.961415
0.76 -0.968935 -0.968927
0.77 -0.976543 -0.976535
0.78 -0.984249 -0.98424
0.79 -0.992053 -0.992045
0.8 -0.999956 -0.999948
0.81 -1.00796 -1.00795
0.82 -1.01606 -1.01606
0.83 -1.02427 -1.02426
0.84 -1.03258 -1.03257
0.85 -1.04099 -1.04098
0.86 -1.0495 -1.0495
0.87 -1.05812 -1.05812
0.88 -1.06685 -1.06684
0.89 -1.07568 -1.07568
0.9 -1.08462 -1.08462
0.91 -1.09367 -1.09367
0.92 -1.10283 -1.10282
0.93 -1.1121 -1.11209
0.94 -1.12148 -1.12147
0.95 -1.13097 -1.13096
0.96 -1.14057 -1.14057
0.97 -1.15029 -1.15029
0.98 -1.16013 -1.16012
0.99 0 0
