0 -1.07207 -1.07209
0.01 -1.55868 -1.55869
0.02 -1.54041 -1.54043
0.03 -1.5223 -1.52232
0.04 -1.50435 -1.50436
0.05 -1.48654 -1.48655
0.06 -1.46888 -1.4689
0.07 -1.45137 -1.45138
0.08 -1.434 -1.43402
0.09 -1.41678 -1.41679
0.1 -1.3997 -1.39971
0.11 -1.38276 -1.38277
0.12 -1.36596 -1.36597
0.13 -1.34929 -1.3493
0.14 -1.33276 -1.33277
0.15 -1.31636 -1.31637
0.16 -1.3001 -1.3001
0.17 -1.28396 -1.28397
0.18 -1.26795 -1.26796
0.19 -1.25207 -1.25208
0.2 -1.23631 -1.23632
0.21 -1.22068 -1.22069
0.22 -1.20517 -1.20518
0.23 -1.18978 -1.18979
0.24 -1.17451 -1.17452
0.25 -1.15936 -1.15936
0.26 -1.14432 -1.14433
0.27 -1.1294 -1.1294
0.28 -1.11459 -1.11459
0.29 -1.09989 -1.09989
0.3 -1.0853 -1.0853
0.31 -1.07082 -1.07082
0.32 -1.05645 -1.05645
0.33 -1.04218 -1.04218
0.34 -1.02802 -1.02802
0.35 -1.01396 -1.01396
0.36 -0.999999 -0.999999
0.37 -0.98614 -0.98614
0.38 -0.97238 -0.972379
0.39 -0.958717 -0.958716
0.4 -0.94515 -0.945149
0.41 -0.931677 -0.931676
0.42 -0.918298 -0.918296
0.43 -0.90501 -0.905008
0.44 -0.891813 -0.89181
0.45 -0.878705 -0.878702
0.46 -0.865685 -0.865682
0.47 -0.852751 -0.852748
0.48 -0.839903 -0.839899
0.49 -0.827139 -0.827135
0.5 -0.814457 -0.814453
0.51 -0.801857 -0.801852
0.52 -0.789337 -0.789332
0.53 -0.776896 -0.776891
0.54 -0.764533 -0.764527
0.55 -0.752246 -0.75224
0.56 -0.740035 -0.740028
0.57 -0.727897 -0.72789
0.58 -0.715832 -0.715825
0.59 -0.703839 -0.703831
0.6 -0.691916 -0.691908
0.61 -0.680062 -0.680054
0.62 -0.668277 -0.668268
0.63 -0.656558 -0.656549
0.64 -0.644905 -0.644896
0.65 -0.633316 -0.633307
0.66 -0.621791 -0.621781
0.67 -0.610327 -0.610318
0.68 -0.598925 -0.598915
0.69 -0.587583 -0.587573
0.7 -0.576299 -0.576289
0.71 -0.565074 -0.565063
0.72 -0.553904 -0.553893
0.73 -0.54279 -0.542779
0.74 -0.53173 -0.531719
0.75 -0.520724 -0.520712
0.76 -0.509769 -0.509757
0.77 -0.498866 -0.498853
0.78 -0.488012 -0.487999
0.79 -0.477207 -0.477194
0.8 -0.46645 -0.466437
0.81 -0.45574 -0.455726
0.82 -0.445075 -0.445061
0.83 -0.434455 -0.434441
0.84 -0.423878 -0.423863
0.85 -0.413343 -0.413329
0.86 -0.40285 -0.402835
0.87 -0.392397 -0.392382
0.88 -0.381983 -0.381968
0.89 -0.371608 -0.371592
0.9 -0.36127 -0.361254
0.91 -0.350967 -0.350951
0.92 -0.3407 -0.340684
0.93 -0.330467 -0.330451
0.94 -0.320267 -0.32025
0.95 -0.310099 -0.310082
0.96 -0.299962 -0.299945
0.97 -0.289855 -0.289838
0.98 -0.279777 -0.279759
0.99 0 0
