0 1.7338 1.7339
0.01 1.22614 1.22624
0.02 1.22363 1.22374
0.03 1.22125 1.22135
0.04 1.21898 1.21908
0.05 1.21684 1.21694
0.06 1.21482 1.21492
0.07 1.21292 1.21302
0.08 1.21115 1.21124
0.09 1.20949 1.20958
0.1 1.20796 1.20805
0.11 1.20654 1.20663
0.12 1.20525 1.20534
0.13 1.20407 1.20416
0.14 1.20302 1.20311
0.15 1.20209 1.20218
0.16 1.20128 1.20136
0.17 1.20058 1.20067
0.18 1.20001 1.2001
0.19 1.19956 1.19964
0.2 1.19923 1.19931
0.21 1.19901 1.1991
0.22 1.19892 1.199
0.23 1.19895 1.19903
0.24 1.1991 1.19918
0.25 1.19936 1.19944
0.26 1.19975 1.19983
0.27 1.20026 1.20034
0.28 1.20088 1.20096
0.29 1.20163 1.20171
0.3 1.2025 1.20258
0.31 1.20349 1.20356
0.32 1.20459 1.20467
0.33 1.20582 1.2059
0.34 1.20717 1.20725
0.35 1.20864 1.20872
0.36 1.21023 1.21031
0.37 1.21194 1.21202
0.38 1.21378 1.21385
0.39 1.21573 1.2158
0.4 1.21781 1.21788
0.41 1.22 1.22007
0.42 1.22232 1.22239
0.43 1.22477 1.22484
0.44 1.22733 1.2274
0.45 1.23002 1.23009
0.46 1.23283 1.23289
0.47 1.23576 1.23583
0.48 1.23882 1.23888
0.49 1.242 1.24206
0.5 1.2453 1.24537
0.51 1.24873 1.2488
0.52 1.25229 1.25235
0.53 1.25596 1.25603
0.54 1.25977 1.25984
0.55 1.2637 1.26377
0.56 1.26776 1.26782
0.57 1.27194 1.27201
0.58 1.27625 1.27632
0.59 1.28069 1.28076
0.6 1.28526 1.28532
0.61 1.28996 1.29002
0.62 1.29478 1.29484
0.63 1.29973 1.2998
0.64 1.30482 1.30488
0.65 1.31003 1.3101
0.66 1.31538 1.31544
0.67 1.32086 1.32092
0.68 1.32646 1.32653
0.69 1.33221 1.33227
0.7 1.33808 1.33814
0.71 1.34409 1.34415
0.72 1.35023 1.35029
0.73 1.35651 1.35657
0.74 1.36293 1.36299
0.75 1.36948 1.36954
0.76 1.37616 1.37622
0.77 1.38299 1.38305
0.78 1.38995 1.39001
0.79 1.39705 1.39711
0.8 1.40429 1.40435
0.81 1.41168 1.41174
0.82 1.4192 1.41926
0.83 1.42686 1.42693
0.84 1.43467 1.43473
0.85 1.44262 1.44268
0.86 1.45072 1.45078
0.87 1.45896 1.45902
0.88 1.46735 1.46741
0.89 1.47588 1.47594
0.9 1.48456 1.48462
0.91 1.49339 1.49345
0.92 1.50237 1.50243
0.93 1.5115 1.51156
0.94 1.52078 1.52084
0.95 1.53021 1.53027
0.96 1.53979 1.53986
0.97 1.54953 1.5496
0.98 1.55943 1.55949
0.99 0 0
