0 -0.0401358 -0.0401257
0.01 -0.537668 -0.537658
0.02 -0.540229 -0.540219
0.03 -0.542844 -0.542834
0.04 -0.545513 -0.545503
0.05 -0.548237 -0.548227
0.06 -0.551016 -0.551005
0.07 -0.55385 -0.553839
0.08 -0.556739 -0.556728
0.09 -0.559684 -0.559673
0.1 -0.562684 -0.562674
0.11 -0.565741 -0.565731
0.12 -0.568855 -0.568844
0.13 -0.572026 -0.572015
0.14 -0.575253 -0.575243
0.15 -0.578538 -0.578528
0.16 -0.581882 -0.581871
0.17 -0.585283 -0.585272
0.18 -0.588743 -0.588732
0.19 -0.592261 -0.592251
0.2 -0.595839 -0.595828
0.21 -0.599477 -0.599466
0.22 -0.603174 -0.603163
0.23 -0.606932 -0.606921
0.24 -0.61075 -0.61074
0.25 -0.61463 -0.614619
0.26 -0.618571 -0.61856
0.27 -0.622574 -0.622563
0.28 -0.626639 -0.626628
0.29 -0.630766 -0.630756
0.3 -0.634957 -0.634947
0.31 -0.639212 -0.639201
0.32 -0.64353 -0.643519
0.33 -0.647912 -0.647902
0.34 -0.65236 -0.652349
0.35 -0.656872 -0.656862
0.36 -0.661451 -0.66144
0.37 -0.666095 -0.666085
0.38 -0.670806 -0.670796
0.39 -0.675584 -0.675574
0.4 -0.68043 -0.68042
0.41 -0.685344 -0.685333
0.42 -0.690326 -0.690316
0.43 -0.695377 -0.695367
0.44 -0.700498 -0.700488
0.45 -0.705689 -0.705679
0.46 -0.71095 -0.71094
0.47 -0.716283 -0.716273
0.48 -0.721687 -0.721677
0.49 -0.727163 -0.727153
0.5 -0.732712 -0.732702
0.51 -0.738335 -0.738325
0.52 -0.744031 -0.744021
0.53 -0.749801 -0.749792
0.54 -0.755647 -0.755637
0.55 -0.761568 -0.761558
0.56 -0.767565 -0.767556
0.57 -0.773639 -0.77363
0.58 -0.77979 -0.779781
0.59 -0.78602 -0.786011
0.6 -0.792328 -0.792319
0.61 -0.798715 -0.798706
0.62 -0.805182 -0.805173
0.63 -0.811729 -0.811721
0.64 -0.818358 -0.818349
0.65 -0.825069 -0.82506
0.66 -0.831862 -0.831853
0.67 -0.838738 -0.83873
0.68 -0.845698 -0.84569
0.69 -0.852743 -0.852735
0.7 -0.859873 -0.859865
0.71 -0.867089 -0.867081
0.72 -0.874391 -0.874384
0.73 -0.881781 -0.881774
0.74 -0.88926 -0.889252
0.75 -0.896827 -0.896819
0.76 -0.904484 -0.904476
0.77 -0.912231 -0.912224
0.78 -0.92007 -0.920063
0.79 -0.928 -0.927993
0.8 -0.936023 -0.936017
0.81 -0.94414 -0.944134
0.82 -0.952352 -0.952345
0.83 -0.960658 -0.960652
0.84 -0.969061 -0.969055
0.85 -0.97756 -0.977555
0.86 -0.986158 -0.986152
0.87 -0.994854 -0.994848
0.88 -1.00365 -1.00364
0.89 -1.01254 -1.01254
0.9 -1.02154 -1.02154
0.91 -1.03064 -1.03064
0.92 -1.03984 -1.03984
0.93 -1.04915 -1.04915
0.94 -1.05856 -1.05856
0.95 -1.06808 -1.06807
0.96 -1.0777 -1.0777
0.97 -1.08743 -1.08743
0.98 -1.09727 -1.09727
0.99 0 0
