0 -0.299604 -0.299593
0.01 -0.79519 -0.795178
0.02 -0.79583 -0.795818
0.03 -0.79655 -0.796538
0.04 -0.797349 -0.797337
0.05 -0.798228 -0.798216
0.06 -0.799187 -0.799175
0.07 -0.800226 -0.800214
0.08 -0.801345 -0.801332
0.09 -0.802544 -0.802531
0.1 -0.803823 -0.803811
0.11 -0.805183 -0.80517
0.12 -0.806623 -0.80661
0.13 -0.808144 -0.808131
0.14 -0.809746 -0.809733
0.15 -0.811428 -0.811415
0.16 -0.813192 -0.813179
0.17 -0.815037 -0.815024
0.18 -0.816964 -0.81695
0.19 -0.818972 -0.818959
0.2 -0.821062 -0.821049
0.21 -0.823234 -0.823221
0.22 -0.825489 -0.825476
0.23 -0.827826 -0.827813
0.24 -0.830246 -0.830232
0.25 -0.832749 -0.832735
0.26 -0.835335 -0.835322
0.27 -0.838005 -0.837991
0.28 -0.840759 -0.840745
0.29 -0.843596 -0.843582
0.3 -0.846518 -0.846504
0.31 -0.849525 -0.849511
0.32 -0.852616 -0.852603
0.33 -0.855793 -0.855779
0.34 -0.859056 -0.859042
0.35 -0.862404 -0.86239
0.36 -0.865838 -0.865825
0.37 -0.86936 -0.869346
0.38 -0.872968 -0.872954
0.39 -0.876663 -0.876649
0.4 -0.880446 -0.880432
0.41 -0.884317 -0.884303
0.42 -0.888277 -0.888263
0.43 -0.892325 -0.892311
0.44 -0.896462 -0.896449
0.45 -0.90069 -0.900676
0.46 -0.905007 -0.904993
0.47 -0.909415 -0.909401
0.48 -0.913913 -0.9139
0.49 -0.918504 -0.91849
0.5 -0.923185 -0.923172
0.51 -0.92796 -0.927946
0.52 -0.932827 -0.932813
0.53 -0.937787 -0.937774
0.54 -0.942841 -0.942828
0.55 -0.94799 -0.947976
0.56 -0.953233 -0.953219
0.57 -0.958571 -0.958558
0.58 -0.964006 -0.963992
0.59 -0.969536 -0.969523
0.6 -0.975164 -0.975151
0.61 -0.980889 -0.980876
0.62 -0.986713 -0.9867
0.63 -0.992635 -0.992622
0.64 -0.998656 -0.998643
0.65 -1.00478 -1.00476
0.66 -1.011 -1.01099
0.67 -1.01732 -1.01731
0.68 -1.02375 -1.02373
0.69 -1.03027 -1.03026
0.7 -1.0369 -1.03689
0.71 -1.04364 -1.04362
0.72 -1.05047 -1.05046
0.73 -1.05742 -1.0574
0.74 -1.06447 -1.06445
0.75 -1.07162 -1.07161
0.76 -1.07888 -1.07887
0.77 -1.08625 -1.08624
0.78 -1.09373 -1.09372
0.79 -1.10132 -1.10131
0.8 -1.10902 -1.10901
0.81 -1.11683 -1.11682
0.82 -1.12475 -1.12474
0.83 -1.13278 -1.13277
0.84 -1.14093 -1.14092
0.85 -1.14919 -1.14918
0.86 -1.15756 -1.15755
0.87 -1.16606 -1.16605
0.88 -1.17466 -1.17465
0.89 -1.18339 -1.18338
0.9 -1.19223 -1.19222
0.91 -1.2012 -1.20119
0.92 -1.21028 -1.21027
0.93 -1.21948 -1.21947
0.94 -1.22881 -1.2288
0.95 -1.23826 -1.23825
0.96 -1.24783 -1.24782
0.97 -1.25753 -1.25752
0.98 -1.26735 -1.26734
0.99 0 0
