0 -0.361651 -0.361639
0.01 -0.856771 -0.856759
0.02 -0.856952 -0.85694
0.03 -0.857219 -0.857206
0.04 -0.857571 -0.857558
0.05 -0.858009 -0.857996
0.06 -0.858533 -0.85852
0.07 -0.859142 -0.859129
0.08 -0.859838 -0.859825
0.09 -0.860619 -0.860606
0.1 -0.861487 -0.861474
0.11 -0.862441 -0.862427
0.12 -0.863481 -0.863467
0.13 -0.864607 -0.864594
0.14 -0.86582 -0.865806
0.15 -0.867119 -0.867106
0.16 -0.868505 -0.868492
0.17 -0.869978 -0.869965
0.18 -0.871538 -0.871524
0.19 -0.873185 -0.873171
0.2 -0.87492 -0.874906
0.21 -0.876742 -0.876728
0.22 -0.878651 -0.878637
0.23 -0.880649 -0.880634
0.24 -0.882734 -0.88272
0.25 -0.884908 -0.884894
0.26 -0.88717 -0.887156
0.27 -0.889521 -0.889507
0.28 -0.891961 -0.891947
0.29 -0.89449 -0.894476
0.3 -0.897109 -0.897094
0.31 -0.899817 -0.899802
0.32 -0.902615 -0.902601
0.33 -0.905504 -0.905489
0.34 -0.908483 -0.908468
0.35 -0.911553 -0.911538
0.36 -0.914714 -0.914699
0.37 -0.917966 -0.917952
0.38 -0.921311 -0.921296
0.39 -0.924747 -0.924732
0.4 -0.928276 -0.928261
0.41 -0.931898 -0.931883
0.42 -0.935613 -0.935598
0.43 -0.939421 -0.939406
0.44 -0.943324 -0.943309
0.45 -0.94732 -0.947306
0.46 -0.951412 -0.951397
0.47 -0.955598 -0.955584
0.48 -0.959881 -0.959866
0.49 -0.964259 -0.964244
0.5 -0.968733 -0.968719
0.51 -0.973305 -0.97329
0.52 -0.977974 -0.977959
0.53 -0.98274 -0.982726
0.54 -0.987605 -0.987591
0.55 -0.992569 -0.992554
0.56 -0.997632 -0.997617
0.57 -1.00279 -1.00278
0.58 -1.00806 -1.00804
0.59 -1.01342 -1.01341
0.6 -1.01889 -1.01887
0.61 -1.02445 -1.02444
0.62 -1.03012 -1.03011
0.63 -1.03589 -1.03588
0.64 -1.04177 -1.04176
0.65 -1.04775 -1.04774
0.66 -1.05384 -1.05382
0.67 -1.06003 -1.06001
0.68 -1.06632 -1.06631
0.69 -1.07273 -1.07271
0.7 -1.07924 -1.07922
0.71 -1.08585 -1.08584
0.72 -1.09258 -1.09257
0.73 -1.09942 -1.0994
0.74 -1.10636 -1.10635
0.75 -1.11342 -1.11341
0.76 -1.12059 -1.12057
0.77 -1.12787 -1.12785
0.78 -1.13526 -1.13525
0.79 -1.14277 -1.14275
0.8 -1.15039 -1.15037
0.81 -1.15812 -1.15811
0.82 -1.16597 -1.16596
0.83 -1.17394 -1.17393
0.84 -1.18203 -1.18201
0.85 -1.19023 -1.19022
0.86 -1.19855 -1.19854
0.87 -1.20699 -1.20698
0.88 -1.21556 -1.21555
0.89 -1.22424 -1.22423
0.9 -1.23305 -1.23304
0.91 -1.24198 -1.24197
0.92 -1.25103 -1.25102
0.93 -1.26021 -1.2602
0.94 -1.26952 -1.26951
0.95 -1.27895 -1.27894
0.96 -1.28851 -1.2885
0.97 -1.2982 -1.29819
0.98 -1.30802 -1.30801
0.99 0 0
