0 -0.119104 -0.119094
0.01 -0.616044 -0.616033
0.02 -0.618021 -0.61801
0.03 -0.620059 -0.620048
0.04 -0.622159 -0.622148
0.05 -0.624321 -0.62431
0.06 -0.626546 -0.626535
0.07 -0.628834 -0.628823
0.08 -0.631184 -0.631173
0.09 -0.633598 -0.633586
0.1 -0.636074 -0.636063
0.11 -0.638615 -0.638604
0.12 -0.641219 -0.641208
0.13 -0.643888 -0.643876
0.14 -0.646621 -0.646609
0.15 -0.649418 -0.649407
0.16 -0.65228 -0.652269
0.17 -0.655208 -0.655197
0.18 -0.658201 -0.65819
0.19 -0.66126 -0.661249
0.2 -0.664385 -0.664374
0.21 -0.667577 -0.667565
0.22 -0.670835 -0.670824
0.23 -0.674161 -0.674149
0.24 -0.677553 -0.677542
0.25 -0.681014 -0.681002
0.26 -0.684543 -0.684531
0.27 -0.68814 -0.688128
0.28 -0.691806 -0.691794
0.29 -0.695541 -0.695529
0.3 -0.699345 -0.699334
0.31 -0.70322 -0.703208
0.32 -0.707165 -0.707153
0.33 -0.71118 -0.711169
0.34 -0.715267 -0.715256
0.35 -0.719425 -0.719414
0.36 -0.723656 -0.723644
0.37 -0.727958 -0.727947
0.38 -0.732334 -0.732322
0.39 -0.736782 -0.736771
0.4 -0.741304 -0.741293
0.41 -0.745901 -0.745889
0.42 -0.750572 -0.75056
0.43 -0.755318 -0.755306
0.44 -0.760139 -0.760128
0.45 -0.765037 -0.765026
0.46 -0.770011 -0.77
0.47 -0.775062 -0.775051
0.48 -0.780191 -0.78018
0.49 -0.785397 -0.785386
0.5 -0.790682 -0.790671
0.51 -0.796047 -0.796036
0.52 -0.80149 -0.80148
0.53 -0.807014 -0.807004
0.54 -0.812619 -0.812608
0.55 -0.818305 -0.818294
0.56 -0.824073 -0.824062
0.57 -0.829923 -0.829912
0.58 -0.835856 -0.835845
0.59 -0.841873 -0.841862
0.6 -0.847974 -0.847963
0.61 -0.854159 -0.854149
0.62 -0.86043 -0.86042
0.63 -0.866788 -0.866778
0.64 -0.873231 -0.873221
0.65 -0.879763 -0.879753
0.66 -0.886382 -0.886372
0.67 -0.893089 -0.89308
0.68 -0.899886 -0.899877
0.69 -0.906774 -0.906764
0.7 -0.913751 -0.913742
0.71 -0.92082 -0.920811
0.72 -0.927982 -0.927973
0.73 -0.935236 -0.935227
0.74 -0.942583 -0.942574
0.75 -0.950025 -0.950016
0.76 -0.957562 -0.957553
0.77 -0.965194 -0.965186
0.78 -0.972923 -0.972915
0.79 -0.980749 -0.980741
0.8 -0.988674 -0.988666
0.81 -0.996697 -0.996689
0.82 -1.00482 -1.00481
0.83 -1.01304 -1.01304
0.84 -1.02137 -1.02136
0.85 -1.02979 -1.02979
0.86 -1.03832 -1.03832
0.87 -1.04696 -1.04695
0.88 -1.0557 -1.05569
0.89 -1.06454 -1.06453
0.9 -1.07349 -1.07348
0.91 -1.08255 -1.08254
0.92 -1.09171 -1.09171
0.93 -1.10099 -1.10098
0.94 -1.11037 -1.11037
0.95 -1.11987 -1.11987
0.96 -1.12948 -1.12947
0.97 -1.1392 -1.1392
0.98 -1.14904 -1.14903
0.99 0 0
