0 0.0106297 0.0106396
0.01 -0.487283 -0.487273
0.02 -0.49022 -0.49021
0.03 -0.493206 -0.493196
0.04 -0.496241 -0.496231
0.05 -0.499326 -0.499316
0.06 -0.502461 -0.50245
0.07 -0.505645 -0.505635
0.08 -0.508881 -0.508871
0.09 -0.512167 -0.512157
0.1 -0.515505 -0.515495
0.11 -0.518894 -0.518884
0.12 -0.522335 -0.522325
0.13 -0.525828 -0.525818
0.14 -0.529374 -0.529364
0.15 -0.532973 -0.532963
0.16 -0.536625 -0.536615
0.17 -0.540331 -0.540321
0.18 -0.544091 -0.54408
0.19 -0.547905 -0.547895
0.2 -0.551774 -0.551764
0.21 -0.555698 -0.555688
0.22 -0.559678 -0.559668
0.23 -0.563713 -0.563703
0.24 -0.567805 -0.567795
0.25 -0.571954 -0.571944
0.26 -0.57616 -0.57615
0.27 -0.580424 -0.580414
0.28 -0.584746 -0.584736
0.29 -0.589126 -0.589116
0.3 -0.593565 -0.593555
0.31 -0.598063 -0.598053
0.32 -0.602622 -0.602612
0.33 -0.60724 -0.60723
0.34 -0.611919 -0.611909
0.35 -0.61666 -0.61665
0.36 -0.621462 -0.621452
0.37 -0.626326 -0.626316
0.38 -0.631253 -0.631243
0.39 -0.636243 -0.636233
0.4 -0.641296 -0.641287
0.41 -0.646414 -0.646404
0.42 -0.651596 -0.651587
0.43 -0.656844 -0.656834
0.44 -0.662157 -0.662148
0.45 -0.667537 -0.667527
0.46 -0.672983 -0.672973
0.47 -0.678496 -0.678487
0.48 -0.684077 -0.684068
0.49 -0.689727 -0.689718
0.5 -0.695446 -0.695437
0.51 -0.701234 -0.701225
0.52 -0.707092 -0.707083
0.53 -0.713021 -0.713013
0.54 -0.719022 -0.719013
0.55 -0.725094 -0.725085
0.56 -0.731239 -0.73123
0.57 -0.737457 -0.737448
0.58 -0.743748 -0.74374
0.59 -0.750114 -0.750106
0.6 -0.756555 -0.756547
0.61 -0.763072 -0.763064
0.62 -0.769665 -0.769657
0.63 -0.776335 -0.776327
0.64 -0.783083 -0.783075
0.65 -0.789908 -0.789901
0.66 -0.796813 -0.796806
0.67 -0.803798 -0.80379
0.68 -0.810863 -0.810855
0.69 -0.818009 -0.818001
0.7 -0.825237 -0.825229
0.71 -0.832547 -0.83254
0.72 -0.83994 -0.839933
0.73 -0.847418 -0.847411
0.74 -0.85498 -0.854974
0.75 -0.862628 -0.862622
0.76 -0.870362 -0.870356
0.77 -0.878183 -0.878177
0.78 -0.886092 -0.886086
0.79 -0.89409 -0.894084
0.8 -0.902177 -0.902171
0.81 -0.910354 -0.910348
0.82 -0.918622 -0.918617
0.83 -0.926982 -0.926977
0.84 -0.935435 -0.93543
0.85 -0.943981 -0.943976
0.86 -0.952622 -0.952617
0.87 -0.961358 -0.961353
0.88 -0.97019 -0.970185
0.89 -0.979119 -0.979115
0.9 -0.988146 -0.988142
0.91 -0.997272 -0.997268
0.92 -1.0065 -1.00649
0.93 -1.01582 -1.01582
0.94 -1.02525 -1.02525
0.95 -1.03478 -1.03478
0.96 -1.04442 -1.04441
0.97 -1.05415 -1.05415
0.98 -1.064 -1.06399
0.99 0 0
