0 -0.327807 -0.327795
0.01 -0.823181 -0.823169
0.02 -0.823613 -0.823601
0.03 -0.824127 -0.824114
0.04 -0.824723 -0.82471
0.05 -0.825401 -0.825389
0.06 -0.826163 -0.82615
0.07 -0.827006 -0.826993
0.08 -0.827933 -0.82792
0.09 -0.828942 -0.828929
0.1 -0.830034 -0.830021
0.11 -0.831209 -0.831196
0.12 -0.832468 -0.832454
0.13 -0.833809 -0.833796
0.14 -0.835234 -0.835221
0.15 -0.836742 -0.836729
0.16 -0.838335 -0.838321
0.17 -0.84001 -0.839997
0.18 -0.84177 -0.841757
0.19 -0.843614 -0.843601
0.2 -0.845543 -0.845529
0.21 -0.847556 -0.847542
0.22 -0.849654 -0.84964
0.23 -0.851836 -0.851823
0.24 -0.854104 -0.85409
0.25 -0.856458 -0.856444
0.26 -0.858897 -0.858883
0.27 -0.861421 -0.861407
0.28 -0.864032 -0.864018
0.29 -0.86673 -0.866716
0.3 -0.869514 -0.8695
0.31 -0.872385 -0.872371
0.32 -0.875343 -0.875329
0.33 -0.878389 -0.878375
0.34 -0.881523 -0.881508
0.35 -0.884744 -0.88473
0.36 -0.888055 -0.88804
0.37 -0.891454 -0.891439
0.38 -0.894942 -0.894928
0.39 -0.898519 -0.898505
0.4 -0.902187 -0.902173
0.41 -0.905945 -0.90593
0.42 -0.909793 -0.909779
0.43 -0.913732 -0.913718
0.44 -0.917763 -0.917749
0.45 -0.921885 -0.921871
0.46 -0.9261 -0.926086
0.47 -0.930407 -0.930393
0.48 -0.934808 -0.934794
0.49 -0.939301 -0.939287
0.5 -0.943889 -0.943875
0.51 -0.948571 -0.948557
0.52 -0.953348 -0.953334
0.53 -0.95822 -0.958206
0.54 -0.963188 -0.963175
0.55 -0.968253 -0.968239
0.56 -0.973414 -0.9734
0.57 -0.978673 -0.978659
0.58 -0.984029 -0.984015
0.59 -0.989484 -0.98947
0.6 -0.995038 -0.995024
0.61 -1.00069 -1.00068
0.62 -1.00644 -1.00643
0.63 -1.0123 -1.01229
0.64 -1.01825 -1.01824
0.65 -1.02431 -1.0243
0.66 -1.03047 -1.03046
0.67 -1.03673 -1.03672
0.68 -1.0431 -1.04309
0.69 -1.04957 -1.04956
0.7 -1.05614 -1.05613
0.71 -1.06283 -1.06281
0.72 -1.06961 -1.0696
0.73 -1.07651 -1.0765
0.74 -1.08351 -1.0835
0.75 -1.09062 -1.09061
0.76 -1.09784 -1.09783
0.77 -1.10517 -1.10516
0.78 -1.11261 -1.1126
0.79 -1.12016 -1.12015
0.8 -1.12782 -1.12781
0.81 -1.1356 -1.13559
0.82 -1.14349 -1.14348
0.83 -1.15149 -1.15148
0.84 -1.15961 -1.1596
0.85 -1.16784 -1.16783
0.86 -1.17619 -1.17618
0.87 -1.18466 -1.18465
0.88 -1.19325 -1.19324
0.89 -1.20196 -1.20195
0.9 -1.21079 -1.21078
0.91 -1.21973 -1.21972
0.92 -1.2288 -1.22879
0.93 -1.238 -1.23799
0.94 -1.24731 -1.2473
0.95 -1.25675 -1.25675
0.96 -1.26632 -1.26631
0.97 -1.27602 -1.27601
0.98 -1.28584 -1.28583
0.99 0 0
