0 1.44496 1.44505
0.01 0.93947 0.93956
0.02 0.9391 0.939189
0.03 0.938824 0.938912
0.04 0.938642 0.938729
0.05 0.938554 0.93864
0.06 0.938559 0.938645
0.07 0.938659 0.938743
0.08 0.938852 0.938936
0.09 0.939139 0.939222
0.1 0.93952 0.939602
0.11 0.939995 0.940077
0.12 0.940564 0.940645
0.13 0.941227 0.941307
0.14 0.941984 0.942064
0.15 0.942836 0.942914
0.16 0.943781 0.943859
0.17 0.944821 0.944899
0.18 0.945956 0.946032
0.19 0.947185 0.947261
0.2 0.948509 0.948584
0.21 0.949927 0.950002
0.22 0.951441 0.951515
0.23 0.95305 0.953123
0.24 0.954754 0.954827
0.25 0.956554 0.956626
0.26 0.958449 0.95852
0.27 0.96044 0.960511
0.28 0.962527 0.962597
0.29 0.96471 0.96478
0.3 0.96699 0.967059
0.31 0.969367 0.969435
0.32 0.97184 0.971908
0.33 0.974411 0.974478
0.34 0.977079 0.977146
0.35 0.979845 0.979911
0.36 0.982708 0.982775
0.37 0.985671 0.985736
0.38 0.988731 0.988796
0.39 0.991891 0.991955
0.4 0.995149 0.995213
0.41 0.998507 0.998571
0.42 1.00197 1.00203
0.43 1.00552 1.00559
0.44 1.00918 1.00925
0.45 1.01294 1.013
0.46 1.0168 1.01686
0.47 1.02077 1.02083
0.48 1.02483 1.02489
0.49 1.029 1.02906
0.5 1.03327 1.03333
0.51 1.03764 1.0377
0.52 1.04212 1.04218
0.53 1.0467 1.04676
0.54 1.05139 1.05145
0.55 1.05618 1.05624
0.56 1.06107 1.06113
0.57 1.06608 1.06614
0.58 1.07119 1.07124
0.59 1.0764 1.07646
0.6 1.08173 1.08179
0.61 1.08716 1.08722
0.62 1.0927 1.09276
0.63 1.09835 1.09841
0.64 1.10411 1.10417
0.65 1.10998 1.11004
0.66 1.11596 1.11602
0.67 1.12206 1.12211
0.68 1.12826 1.12832
0.69 1.13458 1.13464
0.7 1.14101 1.14107
0.71 1.14756 1.14761
0.72 1.15422 1.15428
0.73 1.16099 1.16105
0.74 1.16789 1.16794
0.75 1.1749 1.17495
0.76 1.18202 1.18208
0.77 1.18927 1.18932
0.78 1.19663 1.19669
0.79 1.20411 1.20417
0.8 1.21172 1.21177
0.81 1.21944 1.2195
0.82 1.22729 1.22734
0.83 1.23526 1.23531
0.84 1.24335 1.24341
0.85 1.25157 1.25162
0.86 1.25991 1.25997
0.87 1.26838 1.26844
0.88 1.27697 1.27703
0.89 1.2857 1.28575
0.9 1.29455 1.29461
0.91 1.30353 1.30359
0.92 1.31264 1.3127
0.93 1.32188 1.32194
0.94 1.33126 1.33132
0.95 1.34077 1.34082
0.96 1.35041 1.35047
0.97 1.36019 1.36024
0.98 1.3701 1.37016
0.99 0 0
