0 0.248339 0.248378
0.01 -0.248173 -0.248134
0.02 -0.239685 -0.239646
0.03 -0.23122 -0.231182
0.04 -0.222779 -0.22274
0.05 -0.21436 -0.214321
0.06 -0.205962 -0.205924
0.07 -0.197585 -0.197547
0.08 -0.189227 -0.18919
0.09 -0.180889 -0.180851
0.1 -0.172569 -0.172531
0.11 -0.164265 -0.164228
0.12 -0.155979 -0.155942
0.13 -0.147708 -0.147671
0.14 -0.139451 -0.139415
0.15 -0.131209 -0.131172
0.16 -0.12298 -0.122943
0.17 -0.114763 -0.114727
0.18 -0.106557 -0.106521
0.19 -0.0983627 -0.0983265
0.2 -0.0901777 -0.0901417
0.21 -0.0820018 -0.0819658
0.22 -0.073834 -0.0737982
0.23 -0.0656737 -0.065638
0.24 -0.0575199 -0.0574843
0.25 -0.0493718 -0.0493363
0.26 -0.0412287 -0.0411933
0.27 -0.0330898 -0.0330545
0.28 -0.0249541 -0.0249189
0.29 -0.0168209 -0.0167858
0.3 -0.00868941 -0.00865438
0.31 -0.00055878 -0.000523835
0.32 0.00757179 0.00760666
0.33 0.0157031 0.0157379
0.34 0.023836 0.0238707
0.35 0.0319713 0.0320059
0.36 0.0401098 0.0401444
0.37 0.0482523 0.0482868
0.38 0.0563996 0.056434
0.39 0.0645525 0.0645869
0.4 0.072712 0.0727463
0.41 0.0808786 0.0809129
0.42 0.0890534 0.0890877
0.43 0.0972371 0.0972713
0.44 0.10543 0.105465
0.45 0.113634 0.113669
0.46 0.12185 0.121884
0.47 0.130077 0.130111
0.48 0.138318 0.138352
0.49 0.146572 0.146606
0.5 0.154841 0.154875
0.51 0.163125 0.16316
0.52 0.171426 0.17146
0.53 0.179744 0.179778
0.54 0.18808 0.188114
0.55 0.196435 0.196469
0.56 0.204809 0.204843
0.57 0.213204 0.213238
0.58 0.22162 0.221654
0.59 0.230058 0.230093
0.6 0.23852 0.238554
0.61 0.247005 0.247039
0.62 0.255515 0.255549
0.63 0.26405 0.264084
0.64 0.272612 0.272646
0.65 0.281201 0.281235
0.66 0.289818 0.289853
0.67 0.298464 0.298499
0.68 0.30714 0.307175
0.69 0.315847 0.315882
0.7 0.324586 0.32462
0.71 0.333356 0.333391
0.72 0.34216 0.342195
0.73 0.350999 0.351034
0.74 0.359872 0.359907
0.75 0.368782 0.368817
0.76 0.377728 0.377763
0.77 0.386712 0.386747
0.78 0.395735 0.39577
0.79 0.404797 0.404833
0.8 0.4139 0.413936
0.81 0.423044 0.42308
0.82 0.43223 0.432267
0.83 0.44146 0.441496
0.84 0.450734 0.45077
0.85 0.460053 0.46009
0.86 0.469418 0.469455
0.87 0.47883 0.478867
0.88 0.488289 0.488327
0.89 0.497798 0.497835
0.9 0.507356 0.507394
0.91 0.516965 0.517003
0.92 0.526626 0.526664
0.93 0.53634 0.536378
0.94 0.546107 0.546145
0.95 0.555928 0.555967
0.96 0.565806 0.565845
0.97 0.57574 0.575779
0.98 0.585731 0.58577
0.99 0 0
