0 -0.214995 -0.214984
0.01 -0.711215 -0.711204
0.02 -0.712482 -0.71247
0.03 -0.71382 -0.713808
0.04 -0.715229 -0.715217
0.05 -0.71671 -0.716698
0.06 -0.718262 -0.71825
0.07 -0.719886 -0.719874
0.08 -0.721582 -0.72157
0.09 -0.72335 -0.723338
0.1 -0.725191 -0.725179
0.11 -0.727104 -0.727092
0.12 -0.72909 -0.729078
0.13 -0.731149 -0.731137
0.14 -0.733281 -0.733268
0.15 -0.735486 -0.735474
0.16 -0.737765 -0.737752
0.17 -0.740117 -0.740105
0.18 -0.742544 -0.742531
0.19 -0.745045 -0.745032
0.2 -0.74762 -0.747607
0.21 -0.75027 -0.750257
0.22 -0.752995 -0.752982
0.23 -0.755795 -0.755783
0.24 -0.758671 -0.758659
0.25 -0.761623 -0.761611
0.26 -0.764651 -0.764638
0.27 -0.767756 -0.767743
0.28 -0.770937 -0.770924
0.29 -0.774195 -0.774182
0.3 -0.777531 -0.777518
0.31 -0.780944 -0.780932
0.32 -0.784436 -0.784423
0.33 -0.788006 -0.787993
0.34 -0.791655 -0.791642
0.35 -0.795383 -0.79537
0.36 -0.79919 -0.799177
0.37 -0.803078 -0.803065
0.38 -0.807045 -0.807033
0.39 -0.811094 -0.811081
0.4 -0.815223 -0.815211
0.41 -0.819434 -0.819422
0.42 -0.823727 -0.823715
0.43 -0.828103 -0.82809
0.44 -0.832561 -0.832548
0.45 -0.837102 -0.83709
0.46 -0.841728 -0.841715
0.47 -0.846437 -0.846424
0.48 -0.851231 -0.851218
0.49 -0.85611 -0.856098
0.5 -0.861075 -0.861062
0.51 -0.866125 -0.866113
0.52 -0.871263 -0.871251
0.53 -0.876487 -0.876475
0.54 -0.8818 -0.881787
0.55 -0.8872 -0.887188
0.56 -0.892689 -0.892677
0.57 -0.898267 -0.898255
0.58 -0.903935 -0.903924
0.59 -0.909694 -0.909682
0.6 -0.915544 -0.915532
0.61 -0.921485 -0.921473
0.62 -0.927518 -0.927506
0.63 -0.933644 -0.933632
0.64 -0.939863 -0.939852
0.65 -0.946176 -0.946165
0.66 -0.952584 -0.952573
0.67 -0.959088 -0.959076
0.68 -0.965687 -0.965676
0.69 -0.972382 -0.972371
0.7 -0.979175 -0.979164
0.71 -0.986066 -0.986055
0.72 -0.993055 -0.993045
0.73 -1.00014 -1.00013
0.74 -1.00733 -1.00732
0.75 -1.01462 -1.01461
0.76 -1.02201 -1.022
0.77 -1.02951 -1.0295
0.78 -1.0371 -1.03709
0.79 -1.0448 -1.04479
0.8 -1.05261 -1.0526
0.81 -1.06052 -1.06051
0.82 -1.06853 -1.06852
0.83 -1.07665 -1.07665
0.84 -1.08488 -1.08488
0.85 -1.09322 -1.09321
0.86 -1.10167 -1.10166
0.87 -1.11023 -1.11022
0.88 -1.1189 -1.11889
0.89 -1.12768 -1.12767
0.9 -1.13657 -1.13656
0.91 -1.14558 -1.14557
0.92 -1.1547 -1.15469
0.93 -1.16394 -1.16393
0.94 -1.17329 -1.17329
0.95 -1.18276 -1.18276
0.96 -1.19235 -1.19235
0.97 -1.20206 -1.20206
0.98 -1.21189 -1.21188
0.99 0 0
