0 -1.11333 -1.11335
0.01 -1.59963 -1.59965
0.02 -1.58106 -1.58108
0.03 -1.56265 -1.56267
0.04 -1.5444 -1.54441
0.05 -1.5263 -1.52631
0.06 -1.50835 -1.50836
0.07 -1.49055 -1.49057
0.08 -1.4729 -1.47292
0.09 -1.4554 -1.45542
0.1 -1.43805 -1.43806
0.11 -1.42084 -1.42085
0.12 -1.40377 -1.40378
0.13 -1.38684 -1.38685
0.14 -1.37005 -1.37006
0.15 -1.3534 -1.35341
0.16 -1.33688 -1.33689
0.17 -1.3205 -1.32051
0.18 -1.30425 -1.30425
0.19 -1.28812 -1.28813
0.2 -1.27213 -1.27214
0.21 -1.25627 -1.25627
0.22 -1.24053 -1.24053
0.23 -1.22491 -1.22492
0.24 -1.20942 -1.20942
0.25 -1.19405 -1.19405
0.26 -1.17879 -1.1788
0.27 -1.16366 -1.16366
0.28 -1.14864 -1.14864
0.29 -1.13374 -1.13374
0.3 -1.11895 -1.11895
0.31 -1.10427 -1.10427
0.32 -1.0897 -1.0897
0.33 -1.07524 -1.07524
0.34 -1.06089 -1.06089
0.35 -1.04664 -1.04664
0.36 -1.0325 -1.0325
0.37 -1.01847 -1.01847
0.38 -1.00453 -1.00453
0.39 -0.990694 -0.990694
0.4 -0.976958 -0.976958
0.41 -0.96332 -0.963319
0.42 -0.949778 -0.949776
0.43 -0.93633 -0.936329
0.44 -0.922977 -0.922975
0.45 -0.909716 -0.909714
0.46 -0.896545 -0.896543
0.47 -0.883465 -0.883462
0.48 -0.870473 -0.870469
0.49 -0.857567 -0.857564
0.5 -0.844748 -0.844744
0.51 -0.832013 -0.832009
0.52 -0.819361 -0.819357
0.53 -0.806791 -0.806787
0.54 -0.794302 -0.794297
0.55 -0.781893 -0.781887
0.56 -0.769561 -0.769555
0.57 -0.757306 -0.7573
0.58 -0.745128 -0.745121
0.59 -0.733023 -0.733016
0.6 -0.720992 -0.720985
0.61 -0.709033 -0.709026
0.62 -0.697145 -0.697138
0.63 -0.685327 -0.685319
0.64 -0.673577 -0.673569
0.65 -0.661895 -0.661886
0.66 -0.650278 -0.65027
0.67 -0.638727 -0.638718
0.68 -0.62724 -0.62723
0.69 -0.615815 -0.615805
0.7 -0.604452 -0.604442
0.71 -0.593149 -0.593139
0.72 -0.581906 -0.581896
0.73 -0.570721 -0.57071
0.74 -0.559593 -0.559582
0.75 -0.548521 -0.54851
0.76 -0.537504 -0.537492
0.77 -0.52654 -0.526528
0.78 -0.515629 -0.515617
0.79 -0.50477 -0.504758
0.8 -0.493961 -0.493949
0.81 -0.483202 -0.483189
0.82 -0.472491 -0.472478
0.83 -0.461827 -0.461814
0.84 -0.451209 -0.451196
0.85 -0.440637 -0.440623
0.86 -0.430108 -0.430094
0.87 -0.419623 -0.419608
0.88 -0.409179 -0.409165
0.89 -0.398777 -0.398762
0.9 -0.388414 -0.388399
0.91 -0.37809 -0.378075
0.92 -0.367804 -0.367789
0.93 -0.357555 -0.357539
0.94 -0.347341 -0.347325
0.95 -0.337163 -0.337146
0.96 -0.327018 -0.327001
0.97 -0.316905 -0.316888
0.98 -0.306824 -0.306807
0.99 0 0
