0 0.0331922 0.0332019
0.01 -0.46489 -0.46488
0.02 -0.467994 -0.467984
0.03 -0.471145 -0.471135
0.04 -0.474342 -0.474332
0.05 -0.477587 -0.477578
0.06 -0.48088 -0.48087
0.07 -0.484221 -0.484211
0.08 -0.487611 -0.487601
0.09 -0.491049 -0.491039
0.1 -0.494536 -0.494526
0.11 -0.498073 -0.498063
0.12 -0.50166 -0.50165
0.13 -0.505296 -0.505286
0.14 -0.508984 -0.508974
0.15 -0.512722 -0.512712
0.16 -0.516511 -0.516501
0.17 -0.520352 -0.520342
0.18 -0.524245 -0.524235
0.19 -0.528191 -0.528181
0.2 -0.532189 -0.532179
0.21 -0.536241 -0.536231
0.22 -0.540346 -0.540336
0.23 -0.544505 -0.544495
0.24 -0.548719 -0.548709
0.25 -0.552987 -0.552978
0.26 -0.557311 -0.557301
0.27 -0.561691 -0.561681
0.28 -0.566127 -0.566117
0.29 -0.570619 -0.570609
0.3 -0.575168 -0.575158
0.31 -0.579775 -0.579765
0.32 -0.58444 -0.58443
0.33 -0.589163 -0.589154
0.34 -0.593946 -0.593936
0.35 -0.598787 -0.598778
0.36 -0.603689 -0.603679
0.37 -0.608651 -0.608641
0.38 -0.613673 -0.613664
0.39 -0.618758 -0.618748
0.4 -0.623904 -0.623894
0.41 -0.629112 -0.629103
0.42 -0.634383 -0.634374
0.43 -0.639718 -0.639709
0.44 -0.645117 -0.645107
0.45 -0.65058 -0.650571
0.46 -0.656108 -0.656099
0.47 -0.661702 -0.661693
0.48 -0.667362 -0.667353
0.49 -0.673089 -0.67308
0.5 -0.678883 -0.678874
0.51 -0.684745 -0.684736
0.52 -0.690675 -0.690667
0.53 -0.696675 -0.696666
0.54 -0.702744 -0.702736
0.55 -0.708884 -0.708875
0.56 -0.715094 -0.715085
0.57 -0.721376 -0.721367
0.58 -0.72773 -0.727721
0.59 -0.734156 -0.734148
0.6 -0.740657 -0.740649
0.61 -0.747231 -0.747223
0.62 -0.75388 -0.753872
0.63 -0.760604 -0.760596
0.64 -0.767404 -0.767397
0.65 -0.774282 -0.774274
0.66 -0.781236 -0.781229
0.67 -0.788269 -0.788262
0.68 -0.79538 -0.795373
0.69 -0.802571 -0.802564
0.7 -0.809843 -0.809836
0.71 -0.817195 -0.817188
0.72 -0.824629 -0.824622
0.73 -0.832145 -0.832139
0.74 -0.839745 -0.839739
0.75 -0.847429 -0.847423
0.76 -0.855197 -0.855191
0.77 -0.863051 -0.863045
0.78 -0.870991 -0.870985
0.79 -0.879018 -0.879013
0.8 -0.887134 -0.887128
0.81 -0.895338 -0.895332
0.82 -0.903631 -0.903626
0.83 -0.912015 -0.91201
0.84 -0.92049 -0.920485
0.85 -0.929057 -0.929052
0.86 -0.937717 -0.937713
0.87 -0.946471 -0.946466
0.88 -0.955319 -0.955315
0.89 -0.964263 -0.964259
0.9 -0.973303 -0.9733
0.91 -0.982441 -0.982437
0.92 -0.991677 -0.991674
0.93 -1.00101 -1.00101
0.94 -1.01045 -1.01044
0.95 -1.01998 -1.01998
0.96 -1.02962 -1.02962
0.97 -1.03936 -1.03936
0.98 -1.04921 -1.04921
0.99 0 0
