0 -0.783231 -0.783236
0.01 -1.272 -1.27201
0.02 -1.25588 -1.25588
0.03 -1.23988 -1.23988
0.04 -1.224 -1.22401
0.05 -1.20825 -1.20825
0.06 -1.19262 -1.19262
0.07 -1.1771 -1.17711
0.08 -1.16171 -1.16171
0.09 -1.14643 -1.14643
0.1 -1.13127 -1.13127
0.11 -1.11621 -1.11622
0.12 -1.10127 -1.10127
0.13 -1.08644 -1.08644
0.14 -1.07172 -1.07172
0.15 -1.05711 -1.05711
0.16 -1.0426 -1.0426
0.17 -1.0282 -1.0282
0.18 -1.0139 -1.01389
0.19 -0.999697 -0.999695
0.2 -0.985597 -0.985595
0.21 -0.971596 -0.971593
0.22 -0.957692 -0.957689
0.23 -0.943884 -0.94388
0.24 -0.93017 -0.930166
0.25 -0.916549 -0.916545
0.26 -0.90302 -0.903015
0.27 -0.889581 -0.889576
0.28 -0.876231 -0.876226
0.29 -0.862969 -0.862963
0.3 -0.849793 -0.849787
0.31 -0.836701 -0.836695
0.32 -0.823694 -0.823688
0.33 -0.810769 -0.810762
0.34 -0.797925 -0.797918
0.35 -0.785161 -0.785154
0.36 -0.772475 -0.772468
0.37 -0.759867 -0.759859
0.38 -0.747334 -0.747326
0.39 -0.734877 -0.734869
0.4 -0.722493 -0.722484
0.41 -0.710181 -0.710172
0.42 -0.69794 -0.697931
0.43 -0.685769 -0.685759
0.44 -0.673666 -0.673656
0.45 -0.661631 -0.661621
0.46 -0.649662 -0.649652
0.47 -0.637758 -0.637747
0.48 -0.625917 -0.625907
0.49 -0.61414 -0.614129
0.5 -0.602423 -0.602412
0.51 -0.590767 -0.590756
0.52 -0.57917 -0.579159
0.53 -0.567631 -0.567619
0.54 -0.556149 -0.556137
0.55 -0.544722 -0.54471
0.56 -0.53335 -0.533337
0.57 -0.522031 -0.522018
0.58 -0.510764 -0.510751
0.59 -0.499549 -0.499536
0.6 -0.488383 -0.48837
0.61 -0.477266 -0.477253
0.62 -0.466197 -0.466183
0.63 -0.455175 -0.455161
0.64 -0.444198 -0.444183
0.65 -0.433265 -0.433251
0.66 -0.422376 -0.422361
0.67 -0.411529 -0.411514
0.68 -0.400723 -0.400708
0.69 -0.389958 -0.389942
0.7 -0.379231 -0.379215
0.71 -0.368542 -0.368526
0.72 -0.35789 -0.357874
0.73 -0.347274 -0.347257
0.74 -0.336692 -0.336675
0.75 -0.326145 -0.326127
0.76 -0.315629 -0.315612
0.77 -0.305146 -0.305128
0.78 -0.294693 -0.294675
0.79 -0.284269 -0.284251
0.8 -0.273874 -0.273856
0.81 -0.263506 -0.263487
0.82 -0.253164 -0.253146
0.83 -0.242848 -0.242829
0.84 -0.232556 -0.232537
0.85 -0.222288 -0.222268
0.86 -0.212041 -0.212022
0.87 -0.201816 -0.201796
0.88 -0.191611 -0.191591
0.89 -0.181425 -0.181405
0.9 -0.171258 -0.171237
0.91 -0.161107 -0.161086
0.92 -0.150973 -0.150952
0.93 -0.140853 -0.140832
0.94 -0.130748 -0.130726
0.95 -0.120656 -0.120634
0.96 -0.110576 -0.110553
0.97 -0.100506 -0.100484
0.98 -0.0904474 -0.0904249
0.99 0 0
