0 -1.23712 -1.23715
0.01 -1.72249 -1.72251
0.02 -1.703 -1.70303
0.03 -1.68369 -1.68371
0.04 -1.66454 -1.66456
0.05 -1.64556 -1.64558
0.06 -1.62675 -1.62677
0.07 -1.60809 -1.60811
0.08 -1.5896 -1.58962
0.09 -1.57127 -1.57129
0.1 -1.55309 -1.55311
0.11 -1.53507 -1.53509
0.12 -1.5172 -1.51722
0.13 -1.49949 -1.49951
0.14 -1.48192 -1.48194
0.15 -1.46451 -1.46452
0.16 -1.44724 -1.44725
0.17 -1.43011 -1.43012
0.18 -1.41313 -1.41314
0.19 -1.39628 -1.3963
0.2 -1.37958 -1.37959
0.21 -1.36302 -1.36303
0.22 -1.34659 -1.3466
0.23 -1.3303 -1.33031
0.24 -1.31414 -1.31415
0.25 -1.29811 -1.29812
0.26 -1.28221 -1.28222
0.27 -1.26644 -1.26645
0.28 -1.25079 -1.2508
0.29 -1.23527 -1.23528
0.3 -1.21988 -1.21989
0.31 -1.2046 -1.20461
0.32 -1.18945 -1.18946
0.33 -1.17442 -1.17442
0.34 -1.1595 -1.15951
0.35 -1.1447 -1.1447
0.36 -1.13001 -1.13002
0.37 -1.11544 -1.11544
0.38 -1.10098 -1.10098
0.39 -1.08663 -1.08663
0.4 -1.07238 -1.07239
0.41 -1.05825 -1.05825
0.42 -1.04422 -1.04422
0.43 -1.03029 -1.03029
0.44 -1.01647 -1.01647
0.45 -1.00275 -1.00275
0.46 -0.989127 -0.989127
0.47 -0.975605 -0.975605
0.48 -0.962181 -0.96218
0.49 -0.948853 -0.948852
0.5 -0.93562 -0.935619
0.51 -0.92248 -0.922479
0.52 -0.909433 -0.909431
0.53 -0.896476 -0.896474
0.54 -0.88361 -0.883607
0.55 -0.870831 -0.870829
0.56 -0.85814 -0.858137
0.57 -0.845535 -0.845531
0.58 -0.833014 -0.83301
0.59 -0.820576 -0.820572
0.6 -0.808221 -0.808216
0.61 -0.795946 -0.795941
0.62 -0.783751 -0.783745
0.63 -0.771634 -0.771628
0.64 -0.759594 -0.759588
0.65 -0.747631 -0.747624
0.66 -0.735742 -0.735735
0.67 -0.723926 -0.72392
0.68 -0.712183 -0.712176
0.69 -0.700512 -0.700504
0.7 -0.68891 -0.688902
0.71 -0.677377 -0.677369
0.72 -0.665912 -0.665904
0.73 -0.654514 -0.654505
0.74 -0.643181 -0.643172
0.75 -0.631912 -0.631903
0.76 -0.620707 -0.620697
0.77 -0.609563 -0.609553
0.78 -0.598481 -0.598471
0.79 -0.587458 -0.587448
0.8 -0.576494 -0.576484
0.81 -0.565588 -0.565577
0.82 -0.554738 -0.554727
0.83 -0.543944 -0.543933
0.84 -0.533204 -0.533193
0.85 -0.522518 -0.522506
0.86 -0.511883 -0.511871
0.87 -0.5013 -0.501288
0.88 -0.490767 -0.490755
0.89 -0.480284 -0.480271
0.9 -0.469848 -0.469835
0.91 -0.459459 -0.459446
0.92 -0.449116 -0.449102
0.93 -0.438818 -0.438804
0.94 -0.428564 -0.42855
0.95 -0.418353 -0.418338
0.96 -0.408183 -0.408169
0.97 -0.398055 -0.39804
0.98 -0.387966 -0.387951
0.99 0 0
