0 -0.700705 -0.700707
0.01 -1.1901 -1.1901
0.02 -1.17458 -1.17458
0.03 -1.15919 -1.15919
0.04 -1.14391 -1.14391
0.05 -1.12874 -1.12874
0.06 -1.11369 -1.11369
0.07 -1.09874 -1.09874
0.08 -1.08391 -1.08391
0.09 -1.06919 -1.06919
0.1 -1.05457 -1.05457
0.11 -1.04006 -1.04006
0.12 -1.02565 -1.02565
0.13 -1.01135 -1.01134
0.14 -0.997142 -0.997139
0.15 -0.983038 -0.983034
0.16 -0.969032 -0.969028
0.17 -0.955123 -0.955119
0.18 -0.94131 -0.941305
0.19 -0.92759 -0.927585
0.2 -0.913964 -0.913959
0.21 -0.900428 -0.900423
0.22 -0.886983 -0.886978
0.23 -0.873627 -0.873621
0.24 -0.860358 -0.860352
0.25 -0.847175 -0.847168
0.26 -0.834076 -0.83407
0.27 -0.821062 -0.821054
0.28 -0.808129 -0.808121
0.29 -0.795277 -0.795269
0.3 -0.782504 -0.782496
0.31 -0.76981 -0.769802
0.32 -0.757193 -0.757184
0.33 -0.744651 -0.744642
0.34 -0.732184 -0.732175
0.35 -0.71979 -0.719781
0.36 -0.707468 -0.707459
0.37 -0.695217 -0.695207
0.38 -0.683036 -0.683026
0.39 -0.670922 -0.670912
0.4 -0.658876 -0.658866
0.41 -0.646896 -0.646885
0.42 -0.63498 -0.634969
0.43 -0.623128 -0.623117
0.44 -0.611338 -0.611327
0.45 -0.59961 -0.599598
0.46 -0.587941 -0.587929
0.47 -0.576331 -0.576319
0.48 -0.564779 -0.564766
0.49 -0.553283 -0.55327
0.5 -0.541842 -0.541829
0.51 -0.530456 -0.530443
0.52 -0.519123 -0.519109
0.53 -0.507841 -0.507828
0.54 -0.496611 -0.496597
0.55 -0.48543 -0.485416
0.56 -0.474297 -0.474283
0.57 -0.463212 -0.463198
0.58 -0.452174 -0.452159
0.59 -0.44118 -0.441165
0.6 -0.430231 -0.430216
0.61 -0.419325 -0.419309
0.62 -0.40846 -0.408445
0.63 -0.397637 -0.397621
0.64 -0.386853 -0.386837
0.65 -0.376108 -0.376092
0.66 -0.365401 -0.365384
0.67 -0.35473 -0.354713
0.68 -0.344094 -0.344077
0.69 -0.333493 -0.333476
0.7 -0.322926 -0.322908
0.71 -0.31239 -0.312372
0.72 -0.301886 -0.301868
0.73 -0.291412 -0.291394
0.74 -0.280967 -0.280949
0.75 -0.27055 -0.270532
0.76 -0.260161 -0.260142
0.77 -0.249797 -0.249778
0.78 -0.239458 -0.239439
0.79 -0.229144 -0.229124
0.8 -0.218852 -0.218832
0.81 -0.208582 -0.208562
0.82 -0.198333 -0.198313
0.83 -0.188104 -0.188083
0.84 -0.177893 -0.177873
0.85 -0.167701 -0.16768
0.86 -0.157525 -0.157504
0.87 -0.147365 -0.147343
0.88 -0.137219 -0.137198
0.89 -0.127087 -0.127066
0.9 -0.116968 -0.116947
0.91 -0.106861 -0.106839
0.92 -0.0967646 -0.0967423
0.93 -0.0866777 -0.0866551
0.94 -0.0765995 -0.0765766
0.95 -0.0665289 -0.0665058
0.96 -0.056465 -0.0564417
0.97 -0.0464067 -0.0463831
0.98 -0.0363531 -0.0363292
0.99 0 0
