0 1.36243 1.36252
0.01 0.857564 0.85765
0.02 0.857805 0.85789
0.03 0.858132 0.858216
0.04 0.858544 0.858628
0.05 0.859042 0.859126
0.06 0.859627 0.859709
0.07 0.860297 0.860379
0.08 0.861053 0.861134
0.09 0.861896 0.861976
0.1 0.862824 0.862904
0.11 0.863839 0.863918
0.12 0.86494 0.865018
0.13 0.866128 0.866205
0.14 0.867403 0.867479
0.15 0.868764 0.868839
0.16 0.870212 0.870287
0.17 0.871747 0.871821
0.18 0.873369 0.873442
0.19 0.875078 0.875151
0.2 0.876875 0.876948
0.21 0.87876 0.878832
0.22 0.880733 0.880804
0.23 0.882793 0.882864
0.24 0.884942 0.885012
0.25 0.887179 0.887249
0.26 0.889506 0.889574
0.27 0.891921 0.891989
0.28 0.894425 0.894493
0.29 0.897019 0.897086
0.3 0.899702 0.899769
0.31 0.902475 0.902542
0.32 0.905339 0.905405
0.33 0.908293 0.908358
0.34 0.911338 0.911403
0.35 0.914474 0.914538
0.36 0.917702 0.917766
0.37 0.921021 0.921084
0.38 0.924432 0.924495
0.39 0.927936 0.927999
0.4 0.931533 0.931595
0.41 0.935223 0.935284
0.42 0.939006 0.939067
0.43 0.942883 0.942944
0.44 0.946855 0.946915
0.45 0.950921 0.950981
0.46 0.955082 0.955142
0.47 0.959339 0.959399
0.48 0.963692 0.963751
0.49 0.968141 0.9682
0.5 0.972687 0.972745
0.51 0.97733 0.977388
0.52 0.982071 0.982129
0.53 0.98691 0.986968
0.54 0.991847 0.991905
0.55 0.996884 0.996942
0.56 1.00202 1.00208
0.57 1.00726 1.00731
0.58 1.0126 1.01265
0.59 1.01803 1.01809
0.6 1.02357 1.02363
0.61 1.02922 1.02927
0.62 1.03496 1.03502
0.63 1.04081 1.04087
0.64 1.04677 1.04682
0.65 1.05282 1.05288
0.66 1.05899 1.05904
0.67 1.06526 1.06531
0.68 1.07163 1.07169
0.69 1.07812 1.07817
0.7 1.08471 1.08476
0.71 1.09141 1.09146
0.72 1.09821 1.09827
0.73 1.10513 1.10519
0.74 1.11216 1.11222
0.75 1.1193 1.11936
0.76 1.12655 1.12661
0.77 1.13392 1.13397
0.78 1.1414 1.14145
0.79 1.14899 1.14904
0.8 1.1567 1.15675
0.81 1.16452 1.16457
0.82 1.17246 1.17251
0.83 1.18051 1.18057
0.84 1.18869 1.18874
0.85 1.19698 1.19704
0.86 1.20539 1.20545
0.87 1.21393 1.21398
0.88 1.22258 1.22264
0.89 1.23136 1.23141
0.9 1.24026 1.24032
0.91 1.24928 1.24934
0.92 1.25843 1.25849
0.93 1.26771 1.26776
0.94 1.27711 1.27717
0.95 1.28664 1.2867
0.96 1.2963 1.29635
0.97 1.30609 1.30614
0.98 1.316 1.31606
0.99 0 0
