0 1.48622 1.48631
0.01 0.980423 0.980515
0.02 0.979748 0.979839
0.03 0.979171 0.97926
0.04 0.978691 0.97878
0.05 0.978309 0.978397
0.06 0.978026 0.978113
0.07 0.977839 0.977926
0.08 0.977751 0.977837
0.09 0.977761 0.977845
0.1 0.977868 0.977952
0.11 0.978073 0.978156
0.12 0.978376 0.978458
0.13 0.978777 0.978858
0.14 0.979275 0.979356
0.15 0.979872 0.979952
0.16 0.980566 0.980645
0.17 0.981359 0.981437
0.18 0.982249 0.982327
0.19 0.983238 0.983315
0.2 0.984326 0.984402
0.21 0.985511 0.985587
0.22 0.986795 0.986871
0.23 0.988178 0.988253
0.24 0.98966 0.989734
0.25 0.991241 0.991314
0.26 0.99292 0.992993
0.27 0.9947 0.994772
0.28 0.996578 0.996649
0.29 0.998556 0.998627
0.3 1.00063 1.0007
0.31 1.00281 1.00288
0.32 1.00509 1.00516
0.33 1.00747 1.00754
0.34 1.00995 1.01002
0.35 1.01253 1.0126
0.36 1.01521 1.01528
0.37 1.018 1.01806
0.38 1.02088 1.02095
0.39 1.02387 1.02393
0.4 1.02696 1.02702
0.41 1.03015 1.03021
0.42 1.03345 1.03351
0.43 1.03684 1.03691
0.44 1.04035 1.04041
0.45 1.04395 1.04402
0.46 1.04766 1.04773
0.47 1.05148 1.05154
0.48 1.0554 1.05546
0.49 1.05943 1.05949
0.5 1.06356 1.06362
0.51 1.0678 1.06786
0.52 1.07214 1.0722
0.53 1.07659 1.07666
0.54 1.08115 1.08122
0.55 1.08582 1.08588
0.56 1.0906 1.09066
0.57 1.09549 1.09555
0.58 1.10048 1.10054
0.59 1.10559 1.10565
0.6 1.1108 1.11086
0.61 1.11613 1.11619
0.62 1.12157 1.12163
0.63 1.12712 1.12718
0.64 1.13278 1.13284
0.65 1.13856 1.13862
0.66 1.14445 1.14451
0.67 1.15046 1.15051
0.68 1.15658 1.15663
0.69 1.16281 1.16287
0.7 1.16917 1.16922
0.71 1.17563 1.17569
0.72 1.18222 1.18228
0.73 1.18893 1.18898
0.74 1.19575 1.19581
0.75 1.20269 1.20275
0.76 1.20976 1.20981
0.77 1.21694 1.217
0.78 1.22425 1.2243
0.79 1.23168 1.23173
0.8 1.23923 1.23929
0.81 1.2469 1.24696
0.82 1.2547 1.25476
0.83 1.26263 1.26269
0.84 1.27068 1.27074
0.85 1.27886 1.27892
0.86 1.28717 1.28723
0.87 1.2956 1.29566
0.88 1.30417 1.30423
0.89 1.31287 1.31292
0.9 1.32169 1.32175
0.91 1.33065 1.33071
0.92 1.33974 1.3398
0.93 1.34897 1.34903
0.94 1.35833 1.35839
0.95 1.36783 1.36789
0.96 1.37746 1.37752
0.97 1.38723 1.38729
0.98 1.39715 1.3972
0.99 0 0
