0 -0.494391 -0.494384
0.01 -0.985331 -0.985324
0.02 -0.971344 -0.971337
0.03 -0.957454 -0.957447
0.04 -0.94366 -0.943652
0.05 -0.929961 -0.929953
0.06 -0.916354 -0.916346
0.07 -0.902839 -0.90283
0.08 -0.889414 -0.889405
0.09 -0.876079 -0.876069
0.1 -0.86283 -0.862821
0.11 -0.849669 -0.849659
0.12 -0.836592 -0.836582
0.13 -0.823598 -0.823588
0.14 -0.810687 -0.810677
0.15 -0.797858 -0.797847
0.16 -0.785108 -0.785097
0.17 -0.772436 -0.772425
0.18 -0.759842 -0.75983
0.19 -0.747323 -0.747312
0.2 -0.73488 -0.734868
0.21 -0.72251 -0.722498
0.22 -0.710212 -0.710199
0.23 -0.697985 -0.697972
0.24 -0.685828 -0.685815
0.25 -0.673739 -0.673726
0.26 -0.661718 -0.661705
0.27 -0.649763 -0.64975
0.28 -0.637873 -0.63786
0.29 -0.626047 -0.626034
0.3 -0.614284 -0.61427
0.31 -0.602582 -0.602567
0.32 -0.59094 -0.590925
0.33 -0.579357 -0.579342
0.34 -0.567832 -0.567817
0.35 -0.556364 -0.556349
0.36 -0.544951 -0.544936
0.37 -0.533594 -0.533578
0.38 -0.522289 -0.522274
0.39 -0.511037 -0.511021
0.4 -0.499835 -0.49982
0.41 -0.488684 -0.488668
0.42 -0.477582 -0.477565
0.43 -0.466527 -0.466511
0.44 -0.455519 -0.455502
0.45 -0.444557 -0.44454
0.46 -0.433639 -0.433622
0.47 -0.422764 -0.422747
0.48 -0.411932 -0.411914
0.49 -0.40114 -0.401123
0.5 -0.390389 -0.390372
0.51 -0.379677 -0.37966
0.52 -0.369003 -0.368985
0.53 -0.358366 -0.358348
0.54 -0.347765 -0.347747
0.55 -0.337198 -0.33718
0.56 -0.326665 -0.326647
0.57 -0.316165 -0.316147
0.58 -0.305697 -0.305678
0.59 -0.295259 -0.29524
0.6 -0.28485 -0.284831
0.61 -0.27447 -0.274451
0.62 -0.264118 -0.264098
0.63 -0.253792 -0.253772
0.64 -0.243491 -0.243471
0.65 -0.233215 -0.233194
0.66 -0.222962 -0.222941
0.67 -0.212731 -0.21271
0.68 -0.202521 -0.202501
0.69 -0.192332 -0.192311
0.7 -0.182162 -0.182141
0.71 -0.17201 -0.171989
0.72 -0.161876 -0.161854
0.73 -0.151757 -0.151736
0.74 -0.141654 -0.141632
0.75 -0.131565 -0.131543
0.76 -0.121489 -0.121467
0.77 -0.111426 -0.111403
0.78 -0.101373 -0.10135
0.79 -0.0913305 -0.0913075
0.8 -0.0812971 -0.081274
0.81 -0.0712719 -0.0712486
0.82 -0.0612539 -0.0612303
0.83 -0.0512419 -0.0512181
0.84 -0.0412351 -0.0412111
0.85 -0.0312324 -0.0312082
0.86 -0.0212328 -0.0212084
0.87 -0.0112353 -0.0112107
0.88 -0.00123898 -0.00121413
0.89 0.00875723 0.0087823
0.9 0.0187543 0.0187796
0.91 0.0287533 0.0287788
0.92 0.0387551 0.0387809
0.93 0.0487608 0.0487868
0.94 0.0587714 0.0587977
0.95 0.0687879 0.0688144
0.96 0.0788112 0.078838
0.97 0.0888425 0.0888694
0.98 0.0988826 0.0989098
0.99 0 0
