0 -0.0405009 -0.0404742
0.01 -0.534846 -0.534819
0.02 -0.524219 -0.524192
0.03 -0.513645 -0.513618
0.04 -0.503122 -0.503095
0.05 -0.492649 -0.492622
0.06 -0.482226 -0.482199
0.07 -0.47185 -0.471824
0.08 -0.461522 -0.461496
0.09 -0.45124 -0.451214
0.1 -0.441004 -0.440977
0.11 -0.430811 -0.430785
0.12 -0.420662 -0.420635
0.13 -0.410554 -0.410528
0.14 -0.400488 -0.400461
0.15 -0.390461 -0.390435
0.16 -0.380474 -0.380447
0.17 -0.370525 -0.370498
0.18 -0.360612 -0.360586
0.19 -0.350736 -0.35071
0.2 -0.340895 -0.340869
0.21 -0.331088 -0.331062
0.22 -0.321314 -0.321288
0.23 -0.311572 -0.311546
0.24 -0.301862 -0.301835
0.25 -0.292181 -0.292155
0.26 -0.28253 -0.282503
0.27 -0.272907 -0.272881
0.28 -0.263312 -0.263285
0.29 -0.253742 -0.253715
0.3 -0.244198 -0.244171
0.31 -0.234679 -0.234652
0.32 -0.225183 -0.225156
0.33 -0.215709 -0.215682
0.34 -0.206257 -0.20623
0.35 -0.196826 -0.196799
0.36 -0.187414 -0.187387
0.37 -0.178021 -0.177994
0.38 -0.168646 -0.168619
0.39 -0.159288 -0.159261
0.4 -0.149945 -0.149918
0.41 -0.140618 -0.140591
0.42 -0.131305 -0.131277
0.43 -0.122005 -0.121977
0.44 -0.112717 -0.112689
0.45 -0.10344 -0.103412
0.46 -0.0941735 -0.0941461
0.47 -0.0849166 -0.0848891
0.48 -0.0756681 -0.0756406
0.49 -0.0664272 -0.0663997
0.5 -0.057193 -0.0571654
0.51 -0.0479645 -0.0479368
0.52 -0.0387408 -0.038713
0.53 -0.0295209 -0.0294931
0.54 -0.0203041 -0.0202761
0.55 -0.0110892 -0.0110612
0.56 -0.00187544 -0.00184737
0.57 0.00733812 0.00736627
0.58 0.0165524 0.0165807
0.59 0.0257684 0.0257967
0.6 0.0349869 0.0350153
0.61 0.0442089 0.0442374
0.62 0.0534354 0.053464
0.63 0.0626672 0.0626959
0.64 0.0719052 0.071934
0.65 0.0811505 0.0811794
0.66 0.0904038 0.0904329
0.67 0.0996662 0.0996954
0.68 0.108939 0.108968
0.69 0.118222 0.118251
0.7 0.127517 0.127546
0.71 0.136825 0.136854
0.72 0.146146 0.146176
0.73 0.155482 0.155512
0.74 0.164834 0.164864
0.75 0.174202 0.174232
0.76 0.183588 0.183618
0.77 0.192992 0.193022
0.78 0.202415 0.202446
0.79 0.211859 0.211889
0.8 0.221323 0.221354
0.81 0.23081 0.230841
0.82 0.24032 0.240351
0.83 0.249854 0.249885
0.84 0.259413 0.259444
0.85 0.268998 0.269029
0.86 0.278609 0.278641
0.87 0.288249 0.288281
0.88 0.297917 0.29795
0.89 0.307616 0.307648
0.9 0.317344 0.317377
0.91 0.327105 0.327138
0.92 0.336899 0.336932
0.93 0.346726 0.346759
0.94 0.356587 0.356621
0.95 0.366485 0.366519
0.96 0.376419 0.376453
0.97 0.386391 0.386425
0.98 0.396401 0.396436
0.99 0 0
