0 -0.32934 -0.329326
0.01 -0.821518 -0.821504
0.02 -0.808753 -0.808739
0.03 -0.796069 -0.796054
0.04 -0.783465 -0.78345
0.05 -0.770938 -0.770923
0.06 -0.758489 -0.758474
0.07 -0.746116 -0.746101
0.08 -0.733817 -0.733802
0.09 -0.721592 -0.721576
0.1 -0.709439 -0.709423
0.11 -0.697357 -0.697341
0.12 -0.685344 -0.685328
0.13 -0.6734 -0.673384
0.14 -0.661524 -0.661508
0.15 -0.649714 -0.649697
0.16 -0.637968 -0.637951
0.17 -0.626286 -0.62627
0.18 -0.614667 -0.61465
0.19 -0.60311 -0.603093
0.2 -0.591613 -0.591595
0.21 -0.580175 -0.580157
0.22 -0.568794 -0.568777
0.23 -0.557471 -0.557454
0.24 -0.546204 -0.546186
0.25 -0.534991 -0.534973
0.26 -0.523832 -0.523814
0.27 -0.512725 -0.512707
0.28 -0.501669 -0.501651
0.29 -0.490664 -0.490645
0.3 -0.479707 -0.479689
0.31 -0.468799 -0.46878
0.32 -0.457937 -0.457918
0.33 -0.447121 -0.447102
0.34 -0.43635 -0.436331
0.35 -0.425623 -0.425603
0.36 -0.414938 -0.414918
0.37 -0.404294 -0.404275
0.38 -0.393691 -0.393672
0.39 -0.383128 -0.383108
0.4 -0.372603 -0.372583
0.41 -0.362115 -0.362095
0.42 -0.351663 -0.351643
0.43 -0.341246 -0.341226
0.44 -0.330864 -0.330843
0.45 -0.320514 -0.320494
0.46 -0.310197 -0.310176
0.47 -0.29991 -0.299889
0.48 -0.289654 -0.289633
0.49 -0.279427 -0.279405
0.5 -0.269227 -0.269206
0.51 -0.259054 -0.259033
0.52 -0.248908 -0.248886
0.53 -0.238786 -0.238764
0.54 -0.228688 -0.228666
0.55 -0.218613 -0.218591
0.56 -0.20856 -0.208538
0.57 -0.198528 -0.198505
0.58 -0.188515 -0.188493
0.59 -0.178522 -0.178499
0.6 -0.168546 -0.168523
0.61 -0.158587 -0.158564
0.62 -0.148644 -0.148621
0.63 -0.138716 -0.138693
0.64 -0.128802 -0.128778
0.65 -0.1189 -0.118877
0.66 -0.109011 -0.108987
0.67 -0.099132 -0.0991082
0.68 -0.0892633 -0.0892394
0.69 -0.0794035 -0.0793794
0.7 -0.0695516 -0.0695274
0.71 -0.0597067 -0.0596823
0.72 -0.0498678 -0.0498433
0.73 -0.0400339 -0.0400092
0.74 -0.0302039 -0.030179
0.75 -0.020377 -0.020352
0.76 -0.0105521 -0.0105269
0.77 -0.000728325 -0.00070291
0.78 0.00909542 0.00912102
0.79 0.0189201 0.0189459
0.8 0.0287466 0.0287726
0.81 0.038576 0.0386022
0.82 0.0484093 0.0484357
0.83 0.0582474 0.058274
0.84 0.0680914 0.0681181
0.85 0.0779421 0.0779691
0.86 0.0878007 0.0878279
0.87 0.097668 0.0976954
0.88 0.107545 0.107573
0.89 0.117433 0.117461
0.9 0.127333 0.127361
0.91 0.137245 0.137273
0.92 0.147171 0.147199
0.93 0.157112 0.15714
0.94 0.167068 0.167097
0.95 0.177041 0.177071
0.96 0.187032 0.187062
0.97 0.197042 0.197071
0.98 0.207071 0.207101
0.99 0 0
