0 -0.741968 -0.741972
0.01 -1.23105 -1.23105
0.02 -1.21523 -1.21523
0.03 -1.19953 -1.19954
0.04 -1.18395 -1.18396
0.05 -1.16849 -1.1685
0.06 -1.15315 -1.15315
0.07 -1.13792 -1.13792
0.08 -1.12281 -1.12281
0.09 -1.10781 -1.10781
0.1 -1.09292 -1.09292
0.11 -1.07814 -1.07814
0.12 -1.06346 -1.06346
0.13 -1.0489 -1.04889
0.14 -1.03443 -1.03443
0.15 -1.02007 -1.02007
0.16 -1.00582 -1.00581
0.17 -0.99166 -0.991658
0.18 -0.977603 -0.9776
0.19 -0.963644 -0.96364
0.2 -0.94978 -0.949777
0.21 -0.936012 -0.936008
0.22 -0.922338 -0.922333
0.23 -0.908755 -0.908751
0.24 -0.895264 -0.895259
0.25 -0.881862 -0.881857
0.26 -0.868548 -0.868542
0.27 -0.855321 -0.855315
0.28 -0.84218 -0.842174
0.29 -0.829123 -0.829116
0.3 -0.816148 -0.816142
0.31 -0.803256 -0.803249
0.32 -0.790443 -0.790436
0.33 -0.77771 -0.777702
0.34 -0.765055 -0.765047
0.35 -0.752476 -0.752467
0.36 -0.739972 -0.739963
0.37 -0.727542 -0.727533
0.38 -0.715185 -0.715176
0.39 -0.7029 -0.70289
0.4 -0.690684 -0.690675
0.41 -0.678538 -0.678528
0.42 -0.66646 -0.66645
0.43 -0.654448 -0.654438
0.44 -0.642502 -0.642492
0.45 -0.63062 -0.630609
0.46 -0.618801 -0.61879
0.47 -0.607044 -0.607033
0.48 -0.595348 -0.595336
0.49 -0.583711 -0.583699
0.5 -0.572133 -0.572121
0.51 -0.560612 -0.560599
0.52 -0.549146 -0.549134
0.53 -0.537736 -0.537723
0.54 -0.52638 -0.526367
0.55 -0.515076 -0.515063
0.56 -0.503824 -0.50381
0.57 -0.492622 -0.492608
0.58 -0.481469 -0.481455
0.59 -0.470365 -0.47035
0.6 -0.459307 -0.459293
0.61 -0.448296 -0.448281
0.62 -0.437329 -0.437314
0.63 -0.426406 -0.426391
0.64 -0.415525 -0.41551
0.65 -0.404687 -0.404671
0.66 -0.393888 -0.393873
0.67 -0.383129 -0.383113
0.68 -0.372409 -0.372393
0.69 -0.361725 -0.361709
0.7 -0.351078 -0.351061
0.71 -0.340466 -0.340449
0.72 -0.329888 -0.329871
0.73 -0.319343 -0.319326
0.74 -0.30883 -0.308812
0.75 -0.298347 -0.29833
0.76 -0.287895 -0.287877
0.77 -0.277471 -0.277453
0.78 -0.267076 -0.267057
0.79 -0.256706 -0.256688
0.8 -0.246363 -0.246344
0.81 -0.236044 -0.236025
0.82 -0.225749 -0.225729
0.83 -0.215476 -0.215456
0.84 -0.205225 -0.205205
0.85 -0.194994 -0.194974
0.86 -0.184783 -0.184763
0.87 -0.17459 -0.17457
0.88 -0.164415 -0.164394
0.89 -0.154256 -0.154235
0.9 -0.144113 -0.144092
0.91 -0.133984 -0.133963
0.92 -0.123869 -0.123847
0.93 -0.113765 -0.113743
0.94 -0.103674 -0.103651
0.95 -0.0935923 -0.0935699
0.96 -0.0835203 -0.0834976
0.97 -0.0734566 -0.0734336
0.98 -0.0634002 -0.063377
0.99 0 0
