0 0.41339 0.413436
0.01 -0.0843602 -0.0843144
0.02 -0.0770936 -0.077048
0.03 -0.0698347 -0.0697893
0.04 -0.0625827 -0.0625376
0.05 -0.055337 -0.0552922
0.06 -0.0480968 -0.0480523
0.07 -0.0408615 -0.0408171
0.08 -0.0336302 -0.0335861
0.09 -0.0264023 -0.0263585
0.1 -0.019177 -0.0191334
0.11 -0.0119537 -0.0119103
0.12 -0.00473151 -0.00468838
0.13 0.00249017 0.00253307
0.14 0.00971211 0.00975478
0.15 0.016935 0.0169775
0.16 0.0241596 0.0242019
0.17 0.0313866 0.0314287
0.18 0.0386168 0.0386586
0.19 0.0458508 0.0458924
0.2 0.0530894 0.0531308
0.21 0.0603333 0.0603745
0.22 0.0675832 0.0676243
0.23 0.0748399 0.0748808
0.24 0.0821041 0.0821448
0.25 0.0893765 0.089417
0.26 0.0966578 0.0966982
0.27 0.103949 0.103989
0.28 0.11125 0.11129
0.29 0.118563 0.118603
0.3 0.125887 0.125927
0.31 0.133224 0.133264
0.32 0.140574 0.140614
0.33 0.147939 0.147978
0.34 0.155318 0.155357
0.35 0.162712 0.162752
0.36 0.170123 0.170162
0.37 0.177551 0.17759
0.38 0.184997 0.185036
0.39 0.192461 0.1925
0.4 0.199945 0.199983
0.41 0.207448 0.207486
0.42 0.214972 0.215011
0.43 0.222518 0.222556
0.44 0.230086 0.230124
0.45 0.237677 0.237715
0.46 0.245292 0.24533
0.47 0.252931 0.252969
0.48 0.260595 0.260633
0.49 0.268286 0.268324
0.5 0.276003 0.276041
0.51 0.283748 0.283786
0.52 0.291522 0.291559
0.53 0.299324 0.299362
0.54 0.307157 0.307194
0.55 0.31502 0.315057
0.56 0.322915 0.322952
0.57 0.330842 0.330879
0.58 0.338802 0.338839
0.59 0.346796 0.346833
0.6 0.354824 0.354862
0.61 0.362888 0.362926
0.62 0.370989 0.371026
0.63 0.379126 0.379164
0.64 0.387302 0.387339
0.65 0.395516 0.395553
0.66 0.403769 0.403807
0.67 0.412063 0.412101
0.68 0.420399 0.420436
0.69 0.428776 0.428814
0.7 0.437196 0.437234
0.71 0.44566 0.445698
0.72 0.454169 0.454206
0.73 0.462722 0.46276
0.74 0.471323 0.471361
0.75 0.47997 0.480008
0.76 0.488665 0.488703
0.77 0.497409 0.497448
0.78 0.506203 0.506242
0.79 0.515048 0.515086
0.8 0.523944 0.523982
0.81 0.532892 0.532931
0.82 0.541894 0.541933
0.83 0.55095 0.550989
0.84 0.56006 0.5601
0.85 0.569227 0.569267
0.86 0.578451 0.578491
0.87 0.587733 0.587773
0.88 0.597074 0.597113
0.89 0.606474 0.606514
0.9 0.615935 0.615975
0.91 0.625457 0.625497
0.92 0.635042 0.635083
0.93 0.644691 0.644731
0.94 0.654404 0.654445
0.95 0.664182 0.664223
0.96 0.674027 0.674068
0.97 0.683939 0.683981
0.98 0.69392 0.693962
0.99 0 0
