0 1.23865 1.23873
0.01 0.734704 0.734785
0.02 0.735861 0.735942
0.03 0.737092 0.737172
0.04 0.738397 0.738476
0.05 0.739776 0.739854
0.06 0.741228 0.741305
0.07 0.742755 0.742831
0.08 0.744356 0.744431
0.09 0.746031 0.746106
0.1 0.747781 0.747855
0.11 0.749605 0.749679
0.12 0.751505 0.751578
0.13 0.75348 0.753552
0.14 0.75553 0.755602
0.15 0.757656 0.757727
0.16 0.759857 0.759928
0.17 0.762134 0.762205
0.18 0.764488 0.764558
0.19 0.766918 0.766987
0.2 0.769425 0.769493
0.21 0.772009 0.772076
0.22 0.77467 0.774737
0.23 0.777408 0.777475
0.24 0.780224 0.78029
0.25 0.783118 0.783184
0.26 0.786091 0.786156
0.27 0.789142 0.789206
0.28 0.792272 0.792336
0.29 0.795481 0.795545
0.3 0.79877 0.798833
0.31 0.802138 0.802201
0.32 0.805587 0.805649
0.33 0.809116 0.809178
0.34 0.812727 0.812788
0.35 0.816418 0.816479
0.36 0.820191 0.820252
0.37 0.824047 0.824107
0.38 0.827984 0.828044
0.39 0.832005 0.832064
0.4 0.836108 0.836167
0.41 0.840296 0.840354
0.42 0.844567 0.844625
0.43 0.848923 0.848981
0.44 0.853363 0.853421
0.45 0.857889 0.857946
0.46 0.862501 0.862558
0.47 0.867199 0.867256
0.48 0.871983 0.87204
0.49 0.876855 0.876912
0.5 0.881815 0.881871
0.51 0.886863 0.886918
0.52 0.891999 0.892055
0.53 0.897225 0.89728
0.54 0.90254 0.902595
0.55 0.907946 0.908
0.56 0.913442 0.913497
0.57 0.91903 0.919084
0.58 0.924709 0.924764
0.59 0.930481 0.930535
0.6 0.936347 0.9364
0.61 0.942305 0.942359
0.62 0.948358 0.948412
0.63 0.954506 0.95456
0.64 0.960749 0.960803
0.65 0.967089 0.967142
0.66 0.973525 0.973578
0.67 0.980058 0.980111
0.68 0.98669 0.986743
0.69 0.99342 0.993473
0.7 1.00025 1.0003
0.71 1.00718 1.00723
0.72 1.01421 1.01426
0.73 1.02134 1.02139
0.74 1.02857 1.02863
0.75 1.03591 1.03596
0.76 1.04335 1.0434
0.77 1.0509 1.05095
0.78 1.05854 1.0586
0.79 1.0663 1.06635
0.8 1.07416 1.07422
0.81 1.08213 1.08218
0.82 1.09021 1.09026
0.83 1.0984 1.09845
0.84 1.10669 1.10675
0.85 1.1151 1.11515
0.86 1.12362 1.12367
0.87 1.13225 1.1323
0.88 1.14099 1.14105
0.89 1.14985 1.14991
0.9 1.15883 1.15888
0.91 1.16792 1.16797
0.92 1.17712 1.17718
0.93 1.18644 1.1865
0.94 1.19589 1.19594
0.95 1.20545 1.2055
0.96 1.21513 1.21519
0.97 1.22494 1.22499
0.98 1.23486 1.23492
0.99 0 0
