0 -0.152948 -0.152937
0.01 -0.649634 -0.649623
0.02 -0.65136 -0.651349
0.03 -0.653151 -0.65314
0.04 -0.655007 -0.654996
0.05 -0.656929 -0.656918
0.06 -0.658916 -0.658905
0.07 -0.66097 -0.660958
0.08 -0.663089 -0.663078
0.09 -0.665275 -0.665264
0.1 -0.667527 -0.667516
0.11 -0.669846 -0.669835
0.12 -0.672233 -0.672221
0.13 -0.674686 -0.674674
0.14 -0.677206 -0.677195
0.15 -0.679795 -0.679783
0.16 -0.682451 -0.68244
0.17 -0.685176 -0.685164
0.18 -0.687969 -0.687957
0.19 -0.690831 -0.690819
0.2 -0.693762 -0.69375
0.21 -0.696763 -0.696751
0.22 -0.699833 -0.699821
0.23 -0.702973 -0.702961
0.24 -0.706183 -0.706171
0.25 -0.709464 -0.709452
0.26 -0.712816 -0.712804
0.27 -0.716239 -0.716227
0.28 -0.719734 -0.719722
0.29 -0.723301 -0.723289
0.3 -0.72694 -0.726928
0.31 -0.730652 -0.73064
0.32 -0.734437 -0.734425
0.33 -0.738295 -0.738283
0.34 -0.742227 -0.742215
0.35 -0.746234 -0.746222
0.36 -0.750315 -0.750303
0.37 -0.754471 -0.754459
0.38 -0.758702 -0.75869
0.39 -0.76301 -0.762998
0.4 -0.767393 -0.767382
0.41 -0.771854 -0.771842
0.42 -0.776391 -0.77638
0.43 -0.781007 -0.780995
0.44 -0.7857 -0.785688
0.45 -0.790472 -0.79046
0.46 -0.795323 -0.795311
0.47 -0.800253 -0.800242
0.48 -0.805264 -0.805252
0.49 -0.810355 -0.810343
0.5 -0.815527 -0.815515
0.51 -0.82078 -0.820769
0.52 -0.826116 -0.826105
0.53 -0.831534 -0.831523
0.54 -0.837036 -0.837024
0.55 -0.842621 -0.84261
0.56 -0.84829 -0.848279
0.57 -0.854044 -0.854033
0.58 -0.859884 -0.859873
0.59 -0.86581 -0.865799
0.6 -0.871822 -0.871811
0.61 -0.877921 -0.87791
0.62 -0.884108 -0.884098
0.63 -0.890384 -0.890373
0.64 -0.896748 -0.896738
0.65 -0.903203 -0.903192
0.66 -0.909747 -0.909737
0.67 -0.916383 -0.916373
0.68 -0.92311 -0.9231
0.69 -0.92993 -0.92992
0.7 -0.936842 -0.936832
0.71 -0.943848 -0.943839
0.72 -0.950949 -0.950939
0.73 -0.958144 -0.958135
0.74 -0.965436 -0.965427
0.75 -0.972824 -0.972815
0.76 -0.980309 -0.9803
0.77 -0.987893 -0.987884
0.78 -0.995575 -0.995566
0.79 -1.00336 -1.00335
0.8 -1.01124 -1.01123
0.81 -1.01922 -1.01921
0.82 -1.02731 -1.0273
0.83 -1.03549 -1.03549
0.84 -1.04379 -1.04378
0.85 -1.05218 -1.05217
0.86 -1.06068 -1.06067
0.87 -1.06929 -1.06928
0.88 -1.078 -1.078
0.89 -1.08682 -1.08682
0.9 -1.09575 -1.09575
0.91 -1.10479 -1.10479
0.92 -1.11395 -1.11394
0.93 -1.12321 -1.1232
0.94 -1.13258 -1.13258
0.95 -1.14207 -1.14206
0.96 -1.15167 -1.15166
0.97 -1.16139 -1.16138
0.98 -1.17122 -1.17122
0.99 0 0
