0 -1.19586 -1.19588
0.01 -1.68154 -1.68156
0.02 -1.66236 -1.66238
0.03 -1.64334 -1.64336
0.04 -1.62449 -1.62451
0.05 -1.60581 -1.60583
0.06 -1.58728 -1.5873
0.07 -1.56891 -1.56893
0.08 -1.5507 -1.55072
0.09 -1.53265 -1.53266
0.1 -1.51474 -1.51476
0.11 -1.49699 -1.49701
0.12 -1.47939 -1.47941
0.13 -1.46194 -1.46195
0.14 -1.44463 -1.44465
0.15 -1.42747 -1.42748
0.16 -1.41045 -1.41046
0.17 -1.39357 -1.39358
0.18 -1.37683 -1.37684
0.19 -1.36023 -1.36024
0.2 -1.34376 -1.34378
0.21 -1.32743 -1.32744
0.22 -1.31124 -1.31125
0.23 -1.29517 -1.29518
0.24 -1.27923 -1.27924
0.25 -1.26342 -1.26343
0.26 -1.24774 -1.24774
0.27 -1.23218 -1.23218
0.28 -1.21674 -1.21675
0.29 -1.20143 -1.20143
0.3 -1.18623 -1.18624
0.31 -1.17116 -1.17116
0.32 -1.1562 -1.15621
0.33 -1.14136 -1.14136
0.34 -1.12663 -1.12663
0.35 -1.11201 -1.11202
0.36 -1.09751 -1.09751
0.37 -1.08311 -1.08312
0.38 -1.06883 -1.06883
0.39 -1.05465 -1.05465
0.4 -1.04057 -1.04058
0.41 -1.0266 -1.02661
0.42 -1.01274 -1.01274
0.43 -0.998971 -0.998971
0.44 -0.985305 -0.985305
0.45 -0.971737 -0.971737
0.46 -0.958266 -0.958266
0.47 -0.944892 -0.944891
0.48 -0.931611 -0.93161
0.49 -0.918424 -0.918423
0.5 -0.905329 -0.905327
0.51 -0.892324 -0.892322
0.52 -0.879409 -0.879406
0.53 -0.866581 -0.866578
0.54 -0.853841 -0.853837
0.55 -0.841185 -0.841181
0.56 -0.828614 -0.82861
0.57 -0.816125 -0.816121
0.58 -0.803718 -0.803714
0.59 -0.791392 -0.791387
0.6 -0.779144 -0.779139
0.61 -0.766975 -0.766969
0.62 -0.754882 -0.754876
0.63 -0.742865 -0.742859
0.64 -0.730922 -0.730915
0.65 -0.719052 -0.719045
0.66 -0.707254 -0.707247
0.67 -0.695527 -0.695519
0.68 -0.683869 -0.683861
0.69 -0.672279 -0.672271
0.7 -0.660757 -0.660749
0.71 -0.649301 -0.649293
0.72 -0.63791 -0.637901
0.73 -0.626583 -0.626574
0.74 -0.615318 -0.615309
0.75 -0.604115 -0.604105
0.76 -0.592972 -0.592962
0.77 -0.581889 -0.581878
0.78 -0.570864 -0.570853
0.79 -0.559895 -0.559884
0.8 -0.548983 -0.548972
0.81 -0.538126 -0.538114
0.82 -0.527322 -0.527311
0.83 -0.516572 -0.51656
0.84 -0.505873 -0.50586
0.85 -0.495224 -0.495212
0.86 -0.484625 -0.484612
0.87 -0.474075 -0.474062
0.88 -0.463571 -0.463558
0.89 -0.453115 -0.453101
0.9 -0.442703 -0.442689
0.91 -0.432336 -0.432322
0.92 -0.422012 -0.421998
0.93 -0.41173 -0.411716
0.94 -0.40149 -0.401475
0.95 -0.391289 -0.391274
0.96 -0.381128 -0.381113
0.97 -0.371005 -0.370989
0.98 -0.360919 -0.360903
0.99 0 0
