0 0.289601 0.289642
0.01 -0.20722 -0.207179
0.02 -0.199037 -0.198996
0.03 -0.190874 -0.190833
0.04 -0.18273 -0.18269
0.05 -0.174604 -0.174564
0.06 -0.166496 -0.166456
0.07 -0.158404 -0.158364
0.08 -0.150328 -0.150289
0.09 -0.142267 -0.142228
0.1 -0.134221 -0.134182
0.11 -0.126188 -0.126149
0.12 -0.118167 -0.118128
0.13 -0.110158 -0.11012
0.14 -0.102161 -0.102122
0.15 -0.0941731 -0.0941349
0.16 -0.086195 -0.086157
0.17 -0.0782256 -0.0781877
0.18 -0.0702639 -0.0702262
0.19 -0.0623093 -0.0622718
0.2 -0.054361 -0.0543236
0.21 -0.046418 -0.0463808
0.22 -0.0384797 -0.0384426
0.23 -0.0305453 -0.0305083
0.24 -0.0226139 -0.022577
0.25 -0.0146848 -0.014648
0.26 -0.0067571 -0.00672046
0.27 0.00116989 0.00120641
0.28 0.00909699 0.0091334
0.29 0.017025 0.0170613
0.3 0.0249547 0.0249909
0.31 0.0328869 0.032923
0.32 0.0408224 0.0408584
0.33 0.048762 0.0487979
0.34 0.0567065 0.0567423
0.35 0.0646566 0.0646923
0.36 0.0726132 0.0726488
0.37 0.080577 0.0806126
0.38 0.088549 0.0885845
0.39 0.0965297 0.0965652
0.4 0.10452 0.104556
0.41 0.112521 0.112556
0.42 0.120533 0.120568
0.43 0.128557 0.128593
0.44 0.136594 0.136629
0.45 0.144645 0.14468
0.46 0.15271 0.152745
0.47 0.160791 0.160826
0.48 0.168887 0.168922
0.49 0.177001 0.177035
0.5 0.185132 0.185167
0.51 0.193281 0.193316
0.52 0.20145 0.201485
0.53 0.209639 0.209674
0.54 0.217849 0.217884
0.55 0.226081 0.226116
0.56 0.234336 0.23437
0.57 0.242613 0.242648
0.58 0.250915 0.25095
0.59 0.259243 0.259278
0.6 0.267596 0.267631
0.61 0.275976 0.276011
0.62 0.284383 0.284418
0.63 0.292819 0.292854
0.64 0.301284 0.30132
0.65 0.30978 0.309815
0.66 0.318306 0.318341
0.67 0.326864 0.326899
0.68 0.335455 0.33549
0.69 0.344079 0.344115
0.7 0.352738 0.352774
0.71 0.361432 0.361468
0.72 0.370162 0.370198
0.73 0.37893 0.378965
0.74 0.387735 0.387771
0.75 0.396579 0.396615
0.76 0.405462 0.405498
0.77 0.414386 0.414422
0.78 0.423352 0.423388
0.79 0.43236 0.432396
0.8 0.441411 0.441447
0.81 0.450506 0.450543
0.82 0.459646 0.459683
0.83 0.468833 0.468869
0.84 0.478066 0.478103
0.85 0.487347 0.487384
0.86 0.496676 0.496714
0.87 0.506056 0.506093
0.88 0.515486 0.515523
0.89 0.524967 0.525005
0.9 0.534501 0.534539
0.91 0.544088 0.544127
0.92 0.55373 0.553769
0.93 0.563427 0.563466
0.94 0.573181 0.57322
0.95 0.582992 0.583031
0.96 0.592861 0.5929
0.97 0.602789 0.602829
0.98 0.612778 0.612818
0.99 0 0
