0 0.0444735 0.0444831
0.01 -0.453694 -0.453684
0.02 -0.456881 -0.456871
0.03 -0.460114 -0.460104
0.04 -0.463393 -0.463383
0.05 -0.466718 -0.466708
0.06 -0.47009 -0.470081
0.07 -0.473509 -0.4735
0.08 -0.476976 -0.476966
0.09 -0.48049 -0.48048
0.1 -0.484052 -0.484042
0.11 -0.487663 -0.487653
0.12 -0.491322 -0.491312
0.13 -0.49503 -0.49502
0.14 -0.498788 -0.498778
0.15 -0.502596 -0.502586
0.16 -0.506454 -0.506444
0.17 -0.510363 -0.510353
0.18 -0.514323 -0.514313
0.19 -0.518334 -0.518324
0.2 -0.522397 -0.522387
0.21 -0.526512 -0.526502
0.22 -0.53068 -0.53067
0.23 -0.534901 -0.534891
0.24 -0.539176 -0.539166
0.25 -0.543504 -0.543494
0.26 -0.547887 -0.547877
0.27 -0.552324 -0.552314
0.28 -0.556817 -0.556807
0.29 -0.561365 -0.561356
0.3 -0.56597 -0.56596
0.31 -0.570631 -0.570622
0.32 -0.575349 -0.57534
0.33 -0.580125 -0.580116
0.34 -0.584959 -0.584949
0.35 -0.589851 -0.589842
0.36 -0.594802 -0.594793
0.37 -0.599813 -0.599804
0.38 -0.604884 -0.604875
0.39 -0.610015 -0.610006
0.4 -0.615207 -0.615198
0.41 -0.620461 -0.620452
0.42 -0.625777 -0.625768
0.43 -0.631155 -0.631146
0.44 -0.636597 -0.636587
0.45 -0.642102 -0.642093
0.46 -0.647671 -0.647662
0.47 -0.653305 -0.653296
0.48 -0.659004 -0.658996
0.49 -0.66477 -0.664761
0.5 -0.670602 -0.670593
0.51 -0.6765 -0.676492
0.52 -0.682467 -0.682458
0.53 -0.688502 -0.688493
0.54 -0.694605 -0.694597
0.55 -0.700778 -0.70077
0.56 -0.707021 -0.707013
0.57 -0.713335 -0.713327
0.58 -0.71972 -0.719712
0.59 -0.726177 -0.72617
0.6 -0.732707 -0.732699
0.61 -0.73931 -0.739302
0.62 -0.745987 -0.745979
0.63 -0.752739 -0.752731
0.64 -0.759565 -0.759558
0.65 -0.766468 -0.766461
0.66 -0.773448 -0.77344
0.67 -0.780504 -0.780497
0.68 -0.787639 -0.787632
0.69 -0.794853 -0.794846
0.7 -0.802146 -0.802139
0.71 -0.809519 -0.809512
0.72 -0.816973 -0.816967
0.73 -0.824509 -0.824503
0.74 -0.832127 -0.832121
0.75 -0.839829 -0.839823
0.76 -0.847615 -0.847609
0.77 -0.855485 -0.855479
0.78 -0.863441 -0.863435
0.79 -0.871483 -0.871477
0.8 -0.879612 -0.879607
0.81 -0.887829 -0.887824
0.82 -0.896136 -0.896131
0.83 -0.904531 -0.904527
0.84 -0.913017 -0.913013
0.85 -0.921595 -0.92159
0.86 -0.930264 -0.93026
0.87 -0.939027 -0.939023
0.88 -0.947884 -0.94788
0.89 -0.956835 -0.956831
0.9 -0.965882 -0.965878
0.91 -0.975025 -0.975022
0.92 -0.984266 -0.984264
0.93 -0.993606 -0.993603
0.94 -1.00304 -1.00304
0.95 -1.01258 -1.01258
0.96 -1.02222 -1.02222
0.97 -1.03197 -1.03197
0.98 -1.04181 -1.04181
0.99 0 0
