0 1.77506 1.77517
0.01 1.2671 1.2672
0.02 1.26428 1.26439
0.03 1.2616 1.2617
0.04 1.25903 1.25913
0.05 1.2566 1.2567
0.06 1.25429 1.25439
0.07 1.25211 1.2522
0.08 1.25005 1.25014
0.09 1.24811 1.24821
0.1 1.2463 1.2464
0.11 1.24462 1.24471
0.12 1.24306 1.24315
0.13 1.24162 1.24171
0.14 1.24031 1.2404
0.15 1.23912 1.23921
0.16 1.23806 1.23815
0.17 1.23712 1.23721
0.18 1.2363 1.23639
0.19 1.23561 1.2357
0.2 1.23504 1.23513
0.21 1.2346 1.23468
0.22 1.23428 1.23436
0.23 1.23408 1.23416
0.24 1.234 1.23408
0.25 1.23405 1.23413
0.26 1.23422 1.2343
0.27 1.23452 1.2346
0.28 1.23494 1.23502
0.29 1.23548 1.23556
0.3 1.23614 1.23622
0.31 1.23693 1.23701
0.32 1.23785 1.23792
0.33 1.23888 1.23896
0.34 1.24004 1.24012
0.35 1.24133 1.2414
0.36 1.24274 1.24281
0.37 1.24427 1.24434
0.38 1.24593 1.246
0.39 1.24771 1.24778
0.4 1.24961 1.24969
0.41 1.25165 1.25172
0.42 1.2538 1.25387
0.43 1.25609 1.25616
0.44 1.25849 1.25856
0.45 1.26103 1.2611
0.46 1.26369 1.26376
0.47 1.26647 1.26654
0.48 1.26939 1.26945
0.49 1.27243 1.27249
0.5 1.27559 1.27566
0.51 1.27889 1.27895
0.52 1.28231 1.28238
0.53 1.28586 1.28593
0.54 1.28954 1.28961
0.55 1.29335 1.29341
0.56 1.29728 1.29735
0.57 1.30135 1.30142
0.58 1.30555 1.30561
0.59 1.30988 1.30994
0.6 1.31434 1.3144
0.61 1.31893 1.31899
0.62 1.32365 1.32371
0.63 1.3285 1.32857
0.64 1.33349 1.33355
0.65 1.33861 1.33867
0.66 1.34387 1.34393
0.67 1.34926 1.34932
0.68 1.35478 1.35484
0.69 1.36044 1.3605
0.7 1.36623 1.3663
0.71 1.37217 1.37223
0.72 1.37824 1.3783
0.73 1.38444 1.3845
0.74 1.39079 1.39085
0.75 1.39727 1.39733
0.76 1.4039 1.40396
0.77 1.41066 1.41072
0.78 1.41757 1.41763
0.79 1.42461 1.42468
0.8 1.4318 1.43187
0.81 1.43914 1.4392
0.82 1.44661 1.44668
0.83 1.45424 1.4543
0.84 1.462 1.46207
0.85 1.46992 1.46998
0.86 1.47798 1.47804
0.87 1.48619 1.48625
0.88 1.49454 1.4946
0.89 1.50305 1.50311
0.9 1.51171 1.51177
0.91 1.52051 1.52058
0.92 1.52947 1.52954
0.93 1.53859 1.53865
0.94 1.54785 1.54791
0.95 1.55727 1.55734
0.96 1.56685 1.56691
0.97 1.57658 1.57665
0.98 1.58648 1.58654
0.99 0 0
