0 -1.60849 -1.60853
0.01 -2.09107 -2.09111
0.02 -2.06883 -2.06887
0.03 -2.04681 -2.04684
0.04 -2.02498 -2.02502
0.05 -2.00336 -2.0034
0.06 -1.98194 -1.98198
0.07 -1.96072 -1.96076
0.08 -1.9397 -1.93973
0.09 -1.91886 -1.9189
0.1 -1.89822 -1.89826
0.11 -1.87777 -1.8778
0.12 -1.85751 -1.85754
0.13 -1.83743 -1.83746
0.14 -1.81754 -1.81757
0.15 -1.79783 -1.79786
0.16 -1.7783 -1.77833
0.17 -1.75895 -1.75897
0.18 -1.73977 -1.73979
0.19 -1.72076 -1.72079
0.2 -1.70193 -1.70196
0.21 -1.68327 -1.6833
0.22 -1.66478 -1.6648
0.23 -1.64645 -1.64647
0.24 -1.62829 -1.62831
0.25 -1.61029 -1.61031
0.26 -1.59245 -1.59247
0.27 -1.57477 -1.57479
0.28 -1.55725 -1.55727
0.29 -1.53989 -1.53991
0.3 -1.52268 -1.52269
0.31 -1.50562 -1.50563
0.32 -1.48871 -1.48872
0.33 -1.47195 -1.47196
0.34 -1.45533 -1.45535
0.35 -1.43887 -1.43888
0.36 -1.42254 -1.42256
0.37 -1.40636 -1.40638
0.38 -1.39032 -1.39033
0.39 -1.37442 -1.37443
0.4 -1.35866 -1.35867
0.41 -1.34303 -1.34304
0.42 -1.32753 -1.32755
0.43 -1.31217 -1.31218
0.44 -1.29694 -1.29695
0.45 -1.28184 -1.28185
0.46 -1.26687 -1.26688
0.47 -1.25203 -1.25203
0.48 -1.23731 -1.23731
0.49 -1.22271 -1.22272
0.5 -1.20823 -1.20824
0.51 -1.19388 -1.19389
0.52 -1.17965 -1.17965
0.53 -1.16553 -1.16554
0.54 -1.15153 -1.15154
0.55 -1.13765 -1.13765
0.56 -1.12388 -1.12388
0.57 -1.11022 -1.11022
0.58 -1.09667 -1.09668
0.59 -1.08323 -1.08324
0.6 -1.06991 -1.06991
0.61 -1.05668 -1.05669
0.62 -1.04357 -1.04357
0.63 -1.03055 -1.03056
0.64 -1.01765 -1.01765
0.65 -1.00484 -1.00484
0.66 -0.992132 -0.992132
0.67 -0.979524 -0.979524
0.68 -0.967014 -0.967014
0.69 -0.954601 -0.954601
0.7 -0.942284 -0.942283
0.71 -0.930061 -0.930059
0.72 -0.91793 -0.917929
0.73 -0.905892 -0.90589
0.74 -0.893944 -0.893942
0.75 -0.882085 -0.882083
0.76 -0.870315 -0.870312
0.77 -0.858632 -0.858629
0.78 -0.847034 -0.847031
0.79 -0.835522 -0.835518
0.8 -0.824093 -0.824088
0.81 -0.812746 -0.812741
0.82 -0.80148 -0.801476
0.83 -0.790295 -0.79029
0.84 -0.779189 -0.779183
0.85 -0.76816 -0.768155
0.86 -0.757209 -0.757203
0.87 -0.746333 -0.746327
0.88 -0.735532 -0.735525
0.89 -0.724804 -0.724797
0.9 -0.714149 -0.714142
0.91 -0.703565 -0.703558
0.92 -0.693052 -0.693044
0.93 -0.682607 -0.6826
0.94 -0.672232 -0.672224
0.95 -0.661923 -0.661915
0.96 -0.651681 -0.651672
0.97 -0.641503 -0.641494
0.98 -0.63139 -0.631381
0.99 0 0
