0 -0.237557 -0.237546
0.01 -0.733609 -0.733597
0.02 -0.734708 -0.734696
0.03 -0.735881 -0.735869
0.04 -0.737128 -0.737116
0.05 -0.738448 -0.738436
0.06 -0.739842 -0.73983
0.07 -0.74131 -0.741298
0.08 -0.742852 -0.74284
0.09 -0.744469 -0.744457
0.1 -0.74616 -0.746147
0.11 -0.747925 -0.747913
0.12 -0.749766 -0.749753
0.13 -0.751681 -0.751668
0.14 -0.753671 -0.753659
0.15 -0.755737 -0.755725
0.16 -0.757879 -0.757866
0.17 -0.760096 -0.760083
0.18 -0.762389 -0.762376
0.19 -0.764759 -0.764746
0.2 -0.767205 -0.767192
0.21 -0.769727 -0.769714
0.22 -0.772327 -0.772314
0.23 -0.775004 -0.774991
0.24 -0.777758 -0.777745
0.25 -0.78059 -0.780577
0.26 -0.7835 -0.783487
0.27 -0.786489 -0.786476
0.28 -0.789556 -0.789543
0.29 -0.792702 -0.792689
0.3 -0.795927 -0.795914
0.31 -0.799232 -0.799219
0.32 -0.802617 -0.802604
0.33 -0.806083 -0.806069
0.34 -0.809628 -0.809615
0.35 -0.813255 -0.813242
0.36 -0.816963 -0.81695
0.37 -0.820753 -0.82074
0.38 -0.824625 -0.824612
0.39 -0.828579 -0.828566
0.4 -0.832616 -0.832603
0.41 -0.836736 -0.836723
0.42 -0.840941 -0.840928
0.43 -0.845229 -0.845216
0.44 -0.849601 -0.849588
0.45 -0.854059 -0.854046
0.46 -0.858602 -0.858589
0.47 -0.863231 -0.863218
0.48 -0.867946 -0.867933
0.49 -0.872748 -0.872735
0.5 -0.877638 -0.877625
0.51 -0.882615 -0.882602
0.52 -0.88768 -0.887667
0.53 -0.892834 -0.892821
0.54 -0.898077 -0.898065
0.55 -0.90341 -0.903398
0.56 -0.908834 -0.908822
0.57 -0.914348 -0.914336
0.58 -0.919954 -0.919942
0.59 -0.925652 -0.92564
0.6 -0.931442 -0.93143
0.61 -0.937326 -0.937314
0.62 -0.943303 -0.943291
0.63 -0.949375 -0.949363
0.64 -0.955541 -0.955529
0.65 -0.961803 -0.961792
0.66 -0.968161 -0.96815
0.67 -0.974617 -0.974605
0.68 -0.981169 -0.981158
0.69 -0.98782 -0.987808
0.7 -0.994569 -0.994558
0.71 -1.00142 -1.00141
0.72 -1.00837 -1.00836
0.73 -1.01542 -1.01541
0.74 -1.02257 -1.02256
0.75 -1.02982 -1.02981
0.76 -1.03718 -1.03717
0.77 -1.04464 -1.04463
0.78 -1.0522 -1.05219
0.79 -1.05987 -1.05986
0.8 -1.06765 -1.06764
0.81 -1.07553 -1.07552
0.82 -1.08352 -1.08351
0.83 -1.09162 -1.09161
0.84 -1.09983 -1.09982
0.85 -1.10815 -1.10814
0.86 -1.11658 -1.11657
0.87 -1.12512 -1.12511
0.88 -1.13377 -1.13376
0.89 -1.14253 -1.14253
0.9 -1.15141 -1.15141
0.91 -1.16041 -1.1604
0.92 -1.16952 -1.16951
0.93 -1.17875 -1.17874
0.94 -1.1881 -1.18809
0.95 -1.19756 -1.19756
0.96 -1.20715 -1.20714
0.97 -1.21685 -1.21685
0.98 -1.22668 -1.22667
0.99 0 0
