0 -0.198073 -0.198062
0.01 -0.694421 -0.694409
0.02 -0.695812 -0.695801
0.03 -0.697274 -0.697262
0.04 -0.698805 -0.698793
0.05 -0.700406 -0.700394
0.06 -0.702077 -0.702065
0.07 -0.703818 -0.703806
0.08 -0.70563 -0.705618
0.09 -0.707512 -0.7075
0.1 -0.709465 -0.709453
0.11 -0.711488 -0.711477
0.12 -0.713583 -0.713571
0.13 -0.71575 -0.715738
0.14 -0.717988 -0.717976
0.15 -0.720298 -0.720285
0.16 -0.722679 -0.722667
0.17 -0.725133 -0.725121
0.18 -0.72766 -0.727648
0.19 -0.730259 -0.730247
0.2 -0.732931 -0.732919
0.21 -0.735677 -0.735665
0.22 -0.738496 -0.738484
0.23 -0.741389 -0.741377
0.24 -0.744356 -0.744344
0.25 -0.747398 -0.747386
0.26 -0.750514 -0.750502
0.27 -0.753706 -0.753693
0.28 -0.756973 -0.75696
0.29 -0.760315 -0.760302
0.3 -0.763733 -0.763721
0.31 -0.767228 -0.767216
0.32 -0.7708 -0.770787
0.33 -0.774449 -0.774436
0.34 -0.778175 -0.778162
0.35 -0.781979 -0.781966
0.36 -0.785861 -0.785848
0.37 -0.789821 -0.789809
0.38 -0.793861 -0.793848
0.39 -0.79798 -0.797967
0.4 -0.802179 -0.802166
0.41 -0.806458 -0.806445
0.42 -0.810818 -0.810805
0.43 -0.815258 -0.815246
0.44 -0.819781 -0.819768
0.45 -0.824385 -0.824373
0.46 -0.829072 -0.829059
0.47 -0.833841 -0.833829
0.48 -0.838694 -0.838682
0.49 -0.843631 -0.843619
0.5 -0.848652 -0.84864
0.51 -0.853759 -0.853746
0.52 -0.85895 -0.858938
0.53 -0.864227 -0.864215
0.54 -0.869591 -0.869579
0.55 -0.875042 -0.87503
0.56 -0.88058 -0.880568
0.57 -0.886207 -0.886195
0.58 -0.891921 -0.89191
0.59 -0.897726 -0.897714
0.6 -0.903619 -0.903608
0.61 -0.909604 -0.909592
0.62 -0.915679 -0.915668
0.63 -0.921846 -0.921834
0.64 -0.928105 -0.928093
0.65 -0.934456 -0.934445
0.66 -0.940902 -0.940891
0.67 -0.947441 -0.94743
0.68 -0.954075 -0.954064
0.69 -0.960804 -0.960794
0.7 -0.96763 -0.967619
0.71 -0.974552 -0.974542
0.72 -0.981572 -0.981562
0.73 -0.98869 -0.98868
0.74 -0.995906 -0.995896
0.75 -1.00322 -1.00321
0.76 -1.01064 -1.01063
0.77 -1.01816 -1.01815
0.78 -1.02578 -1.02577
0.79 -1.0335 -1.03349
0.8 -1.04132 -1.04132
0.81 -1.04925 -1.04924
0.82 -1.05729 -1.05728
0.83 -1.06543 -1.06542
0.84 -1.07368 -1.07367
0.85 -1.08203 -1.08202
0.86 -1.09049 -1.09048
0.87 -1.09906 -1.09906
0.88 -1.10774 -1.10774
0.89 -1.11654 -1.11653
0.9 -1.12544 -1.12543
0.91 -1.13446 -1.13445
0.92 -1.14359 -1.14358
0.93 -1.15283 -1.15282
0.94 -1.16219 -1.16218
0.95 -1.17167 -1.17166
0.96 -1.18126 -1.18125
0.97 -1.19097 -1.19096
0.98 -1.2008 -1.20079
0.99 0 0
