0 7.45316 7.45329 
1 4.33248 4.30124 
2 3.48458 3.48178 
3 3.07832 3.05609 
4 2.85934 2.90309 
5 2.45209 2.52233 
6 1.65046 1.68121 
7 1.48474 1.2757 
8 1.43209 0.900388 
9 1.26609 0.836839 
10 1.05248 0.804435 
11 0.811973 0.748231 
12 0.743551 0.743476 
13 0.73713 0.738881 
14 0.733768 0.721156 
15 0.727928 0.721105 
16 0.718641 0.720785 
