0 -1.02932 1.40379
0.01 -1.01536 0.898605
0.02 -1.00642 0.89854
0.03 -0.997478 0.898564
0.04 -0.988538 0.898679
0.05 -0.979597 0.898883
0.06 -0.970654 0.899177
0.07 -0.961708 0.899561
0.08 -0.952758 0.900035
0.09 -0.943804 0.900599
0.1 -0.934844 0.901253
0.11 -0.925877 0.901997
0.12 -0.916903 0.902832
0.13 -0.90792 0.903756
0.14 -0.898929 0.904771
0.15 -0.889927 0.905877
0.16 -0.880914 0.907073
0.17 -0.87189 0.90836
0.18 -0.862852 0.909737
0.19 -0.853801 0.911206
0.2 -0.844736 0.912766
0.21 -0.835654 0.914417
0.22 -0.826557 0.916159
0.23 -0.817441 0.917993
0.24 -0.808308 0.919919
0.25 -0.799156 0.921937
0.26 -0.789983 0.924047
0.27 -0.780789 0.92625
0.28 -0.771574 0.928545
0.29 -0.762336 0.930933
0.3 -0.753074 0.933414
0.31 -0.743787 0.935988
0.32 -0.734474 0.938656
0.33 -0.725135 0.941418
0.34 -0.715769 0.944274
0.35 -0.706374 0.947225
0.36 -0.69695 0.95027
0.37 -0.687495 0.95341
0.38 -0.678009 0.956646
0.39 -0.668491 0.959977
0.4 -0.65894 0.963404
0.41 -0.649355 0.966928
0.42 -0.639735 0.970548
0.43 -0.630078 0.974265
0.44 -0.620385 0.97808
0.45 -0.610654 0.981993
0.46 -0.600884 0.986004
0.47 -0.591073 0.990113
0.48 -0.581222 0.994321
0.49 -0.57133 0.998629
0.5 -0.561394 1.00304
0.51 -0.551414 1.00754
0.52 -0.54139 1.01215
0.53 -0.531319 1.01686
0.54 -0.521202 1.02168
0.55 -0.511037 1.02659
0.56 -0.500823 1.03161
0.57 -0.490559 1.03673
0.58 -0.480244 1.04195
0.59 -0.469877 1.04728
0.6 -0.459458 1.05271
0.61 -0.448984 1.05825
0.62 -0.438455 1.06389
0.63 -0.42787 1.06964
0.64 -0.417227 1.0755
0.65 -0.406527 1.08146
0.66 -0.395767 1.08753
0.67 -0.384946 1.09371
0.68 -0.374064 1.1
0.69 -0.36312 1.1064
0.7 -0.352112 1.11292
0.71 -0.341039 1.11954
0.72 -0.3299 1.12627
0.73 -0.318694 1.13312
0.74 -0.30742 1.14008
0.75 -0.296077 1.14715
0.76 -0.284663 1.15434
0.77 -0.273178 1.16165
0.78 -0.26162 1.16907
0.79 -0.249989 1.17661
0.8 -0.238282 1.18426
0.81 -0.226499 1.19204
0.82 -0.214639 1.19993
0.83 -0.2027 1.20794
0.84 -0.190682 1.21608
0.85 -0.178582 1.22433
0.86 -0.166401 1.23271
0.87 -0.154136 1.24121
0.88 -0.141786 1.24983
0.89 -0.129351 1.25858
0.9 -0.116829 1.26746
0.91 -0.104218 1.27646
0.92 -0.0915177 1.28559
0.93 -0.0787266 1.29485
0.94 -0.0658434 1.30424
0.95 -0.0528668 1.31376
0.96 -0.0397954 1.32341
0.97 -0.0266281 1.33319
0.98 -0.0133634 1.34311
0.99 0 0
