0 -0.217799 0.330907
0.01 -0.214507 -0.166224
0.02 -0.216161 -0.158347
0.03 -0.217737 -0.150485
0.04 -0.219235 -0.142639
0.05 -0.220655 -0.134807
0.06 -0.221996 -0.126988
0.07 -0.22326 -0.119182
0.08 -0.224446 -0.111388
0.09 -0.225555 -0.103605
0.1 -0.226586 -0.0958323
0.11 -0.22754 -0.0880693
0.12 -0.228417 -0.080315
0.13 -0.229217 -0.0725689
0.14 -0.229939 -0.0648299
0.15 -0.230585 -0.0570975
0.16 -0.231153 -0.0493707
0.17 -0.231645 -0.0416489
0.18 -0.232059 -0.0339313
0.19 -0.232397 -0.0262171
0.2 -0.232659 -0.0185054
0.21 -0.232843 -0.0107957
0.22 -0.232951 -0.00308697
0.23 -0.232982 0.00462142
0.24 -0.232937 0.0123303
0.25 -0.232814 0.0200403
0.26 -0.232615 0.0277524
0.27 -0.232339 0.0354673
0.28 -0.231987 0.0431857
0.29 -0.231558 0.0509084
0.3 -0.231051 0.0586362
0.31 -0.230468 0.0663699
0.32 -0.229808 0.0741102
0.33 -0.229071 0.0818579
0.34 -0.228257 0.0896138
0.35 -0.227366 0.0973787
0.36 -0.226397 0.105153
0.37 -0.225351 0.112938
0.38 -0.224228 0.120735
0.39 -0.223027 0.128543
0.4 -0.221748 0.136365
0.41 -0.220392 0.1442
0.42 -0.218958 0.152049
0.43 -0.217445 0.159914
0.44 -0.215854 0.167794
0.45 -0.214185 0.175692
0.46 -0.212437 0.183607
0.47 -0.210611 0.19154
0.48 -0.208705 0.199492
0.49 -0.206721 0.207465
0.5 -0.204657 0.215458
0.51 -0.202513 0.223473
0.52 -0.20029 0.23151
0.53 -0.197987 0.23957
0.54 -0.195604 0.247654
0.55 -0.19314 0.255763
0.56 -0.190595 0.263898
0.57 -0.18797 0.272059
0.58 -0.185263 0.280247
0.59 -0.182475 0.288463
0.6 -0.179605 0.296708
0.61 -0.176653 0.304982
0.62 -0.173619 0.313288
0.63 -0.170502 0.321624
0.64 -0.167303 0.329993
0.65 -0.16402 0.338394
0.66 -0.160653 0.34683
0.67 -0.157202 0.3553
0.68 -0.153667 0.363806
0.69 -0.150048 0.372348
0.7 -0.146343 0.380927
0.71 -0.142553 0.389545
0.72 -0.138678 0.398201
0.73 -0.134716 0.406897
0.74 -0.130668 0.415634
0.75 -0.126533 0.424412
0.76 -0.12231 0.433233
0.77 -0.118 0.442097
0.78 -0.113601 0.451006
0.79 -0.109114 0.459959
0.8 -0.104538 0.468959
0.81 -0.0998722 0.478005
0.82 -0.0951164 0.4871
0.83 -0.0902701 0.496243
0.84 -0.0853329 0.505435
0.85 -0.0803042 0.514678
0.86 -0.0751835 0.523973
0.87 -0.0699704 0.53332
0.88 -0.0646642 0.54272
0.89 -0.0592645 0.552175
0.9 -0.0537708 0.561684
0.91 -0.0481824 0.57125
0.92 -0.0424989 0.580873
0.93 -0.0367196 0.590555
0.94 -0.0308439 0.600295
0.95 -0.0248714 0.610095
0.96 -0.0188013 0.619956
0.97 -0.0126332 0.62988
0.98 -0.00636626 0.639866
0.99 0 0
