0 -1.24781 1.69264
0.01 -1.23097 1.18529
0.02 -1.21918 1.18309
0.03 -1.20741 1.181
0.04 -1.19566 1.17903
0.05 -1.18393 1.17718
0.06 -1.17222 1.17545
0.07 -1.16052 1.17384
0.08 -1.14884 1.17234
0.09 -1.13718 1.17096
0.1 -1.12553 1.1697
0.11 -1.11389 1.16855
0.12 -1.10226 1.16752
0.13 -1.09065 1.16661
0.14 -1.07904 1.16582
0.15 -1.06744 1.16514
0.16 -1.05585 1.16458
0.17 -1.04426 1.16413
0.18 -1.03268 1.1638
0.19 -1.0211 1.16359
0.2 -1.00953 1.16349
0.21 -0.997949 1.16351
0.22 -0.986373 1.16365
0.23 -0.974796 1.1639
0.24 -0.963216 1.16427
0.25 -0.951632 1.16476
0.26 -0.940044 1.16536
0.27 -0.928449 1.16608
0.28 -0.916847 1.16691
0.29 -0.905237 1.16786
0.3 -0.893618 1.16893
0.31 -0.881988 1.17012
0.32 -0.870346 1.17142
0.33 -0.858691 1.17284
0.34 -0.847022 1.17438
0.35 -0.835338 1.17603
0.36 -0.823637 1.1778
0.37 -0.811919 1.17969
0.38 -0.800181 1.1817
0.39 -0.788424 1.18382
0.4 -0.776646 1.18607
0.41 -0.764845 1.18843
0.42 -0.753021 1.19091
0.43 -0.741172 1.19351
0.44 -0.729297 1.19623
0.45 -0.717395 1.19907
0.46 -0.705465 1.20203
0.47 -0.693506 1.20511
0.48 -0.681516 1.20831
0.49 -0.669493 1.21163
0.5 -0.657438 1.21508
0.51 -0.645349 1.21864
0.52 -0.633224 1.22233
0.53 -0.621063 1.22613
0.54 -0.608863 1.23007
0.55 -0.596625 1.23412
0.56 -0.584346 1.2383
0.57 -0.572025 1.2426
0.58 -0.559662 1.24702
0.59 -0.547255 1.25157
0.6 -0.534803 1.25625
0.61 -0.522303 1.26105
0.62 -0.509757 1.26597
0.63 -0.497161 1.27103
0.64 -0.484515 1.27621
0.65 -0.471817 1.28152
0.66 -0.459067 1.28695
0.67 -0.446262 1.29252
0.68 -0.433402 1.29821
0.69 -0.420486 1.30404
0.7 -0.407511 1.30999
0.71 -0.394477 1.31607
0.72 -0.381383 1.32229
0.73 -0.368227 1.32864
0.74 -0.355007 1.33512
0.75 -0.341723 1.34174
0.76 -0.328374 1.34849
0.77 -0.314957 1.35537
0.78 -0.301471 1.36239
0.79 -0.287916 1.36955
0.8 -0.27429 1.37684
0.81 -0.260591 1.38427
0.82 -0.246818 1.39184
0.83 -0.23297 1.39955
0.84 -0.219045 1.4074
0.85 -0.205042 1.41539
0.86 -0.190959 1.42352
0.87 -0.176796 1.43179
0.88 -0.16255 1.44021
0.89 -0.14822 1.44877
0.9 -0.133806 1.45748
0.91 -0.119304 1.46633
0.92 -0.104715 1.47533
0.93 -0.0900362 1.48447
0.94 -0.0752663 1.49377
0.95 -0.060404 1.50321
0.96 -0.0454477 1.5128
0.97 -0.0303959 1.52255
0.98 -0.0152472 1.53244
0.99 0 0
