0 0.890639 -0.226265
0.01 0.888365 -0.7224
0.02 0.881105 -0.723583
0.03 0.873833 -0.724839
0.04 0.866548 -0.726166
0.05 0.85925 -0.727567
0.06 0.851938 -0.72904
0.07 0.844611 -0.730586
0.08 0.837268 -0.732205
0.09 0.82991 -0.733897
0.1 0.822534 -0.735663
0.11 0.81514 -0.737503
0.12 0.807728 -0.739416
0.13 0.800297 -0.741403
0.14 0.792846 -0.743464
0.15 0.785374 -0.745599
0.16 0.77788 -0.747809
0.17 0.770365 -0.750094
0.18 0.762826 -0.752454
0.19 0.755264 -0.754889
0.2 0.747677 -0.7574
0.21 0.740065 -0.759986
0.22 0.732427 -0.762648
0.23 0.724762 -0.765387
0.24 0.71707 -0.768202
0.25 0.70935 -0.771094
0.26 0.7016 -0.774063
0.27 0.693821 -0.777109
0.28 0.68601 -0.780234
0.29 0.678169 -0.783436
0.3 0.670295 -0.786716
0.31 0.662389 -0.790076
0.32 0.654448 -0.793514
0.33 0.646473 -0.797031
0.34 0.638463 -0.800629
0.35 0.630417 -0.804306
0.36 0.622333 -0.808064
0.37 0.614212 -0.811902
0.38 0.606052 -0.815822
0.39 0.597853 -0.819824
0.4 0.589614 -0.823907
0.41 0.581333 -0.828073
0.42 0.573011 -0.832321
0.43 0.564646 -0.836653
0.44 0.556238 -0.841068
0.45 0.547785 -0.845568
0.46 0.539287 -0.850152
0.47 0.530743 -0.854821
0.48 0.522152 -0.859576
0.49 0.513513 -0.864417
0.5 0.504825 -0.869344
0.51 0.496088 -0.874358
0.52 0.487301 -0.879459
0.53 0.478462 -0.884648
0.54 0.469571 -0.889926
0.55 0.460627 -0.895293
0.56 0.45163 -0.900749
0.57 0.442577 -0.906296
0.58 0.433469 -0.911933
0.59 0.424303 -0.917661
0.6 0.415081 -0.923481
0.61 0.4058 -0.929393
0.62 0.396459 -0.935399
0.63 0.387058 -0.941498
0.64 0.377596 -0.947691
0.65 0.368072 -0.953978
0.66 0.358484 -0.960362
0.67 0.348832 -0.966841
0.68 0.339116 -0.973417
0.69 0.329333 -0.98009
0.7 0.319483 -0.986861
0.71 0.309565 -0.993731
0.72 0.299577 -1.0007
0.73 0.28952 -1.00777
0.74 0.279392 -1.01494
0.75 0.269192 -1.02221
0.76 0.258919 -1.02959
0.77 0.248571 -1.03706
0.78 0.238149 -1.04464
0.79 0.22765 -1.05233
0.8 0.217074 -1.06012
0.81 0.206419 -1.06801
0.82 0.195686 -1.07602
0.83 0.184872 -1.08413
0.84 0.173976 -1.09235
0.85 0.162998 -1.10068
0.86 0.151936 -1.10911
0.87 0.140789 -1.11766
0.88 0.129557 -1.12632
0.89 0.118237 -1.1351
0.9 0.106829 -1.14399
0.91 0.0953323 -1.15299
0.92 0.0837447 -1.1621
0.93 0.0720655 -1.17134
0.94 0.0602935 -1.18069
0.95 0.0484275 -1.19016
0.96 0.0364663 -1.19974
0.97 0.0244089 -1.20945
0.98 0.0122538 -1.21928
0.99 0 0
