0 1.09313 -1.4022
0.01 1.07918 -1.88633
0.02 1.06041 -1.86563
0.03 1.04184 -1.8451
0.04 1.02349 -1.82477
0.05 1.00533 -1.80461
0.06 0.987374 -1.78464
0.07 0.969617 -1.76484
0.08 0.952057 -1.74522
0.09 0.934693 -1.72578
0.1 0.917521 -1.70651
0.11 0.900542 -1.68741
0.12 0.883752 -1.66847
0.13 0.867151 -1.64971
0.14 0.850737 -1.63111
0.15 0.834507 -1.61267
0.16 0.818462 -1.5944
0.17 0.802598 -1.57628
0.18 0.786914 -1.55832
0.19 0.771409 -1.54052
0.2 0.756081 -1.52287
0.21 0.740928 -1.50537
0.22 0.72595 -1.48802
0.23 0.711144 -1.47083
0.24 0.69651 -1.45378
0.25 0.682045 -1.43687
0.26 0.667748 -1.42011
0.27 0.653618 -1.40349
0.28 0.639654 -1.38701
0.29 0.625853 -1.37067
0.3 0.612215 -1.35447
0.31 0.598738 -1.3384
0.32 0.585421 -1.32246
0.33 0.572263 -1.30666
0.34 0.559262 -1.29099
0.35 0.546416 -1.27545
0.36 0.533726 -1.26004
0.37 0.521189 -1.24475
0.38 0.508803 -1.22958
0.39 0.496569 -1.21454
0.4 0.484484 -1.19962
0.41 0.472548 -1.18482
0.42 0.460759 -1.17014
0.43 0.449117 -1.15558
0.44 0.437619 -1.14113
0.45 0.426264 -1.12679
0.46 0.415053 -1.11257
0.47 0.403983 -1.09846
0.48 0.393053 -1.08446
0.49 0.382263 -1.07057
0.5 0.371611 -1.05678
0.51 0.361096 -1.04311
0.52 0.350717 -1.02953
0.53 0.340473 -1.01606
0.54 0.330363 -1.00269
0.55 0.320386 -0.989417
0.56 0.310542 -0.976246
0.57 0.300828 -0.963172
0.58 0.291245 -0.950195
0.59 0.28179 -0.937312
0.6 0.272464 -0.924524
0.61 0.263265 -0.911828
0.62 0.254192 -0.899223
0.63 0.245245 -0.886708
0.64 0.236422 -0.874281
0.65 0.227723 -0.861942
0.66 0.219147 -0.849689
0.67 0.210692 -0.837522
0.68 0.202359 -0.825438
0.69 0.194146 -0.813436
0.7 0.186052 -0.801516
0.71 0.178077 -0.789676
0.72 0.170219 -0.777915
0.73 0.162479 -0.766232
0.74 0.154855 -0.754625
0.75 0.147346 -0.743094
0.76 0.139953 -0.731637
0.77 0.132673 -0.720254
0.78 0.125506 -0.708942
0.79 0.118452 -0.697701
0.8 0.11151 -0.68653
0.81 0.104679 -0.675428
0.82 0.0979582 -0.664393
0.83 0.0913474 -0.653425
0.84 0.0848458 -0.642522
0.85 0.0784526 -0.631683
0.86 0.0721673 -0.620908
0.87 0.0659891 -0.610194
0.88 0.0599176 -0.599542
0.89 0.0539521 -0.588949
0.9 0.0480919 -0.578416
0.91 0.0423366 -0.56794
0.92 0.0366855 -0.557521
0.93 0.031138 -0.547158
0.94 0.0256937 -0.536849
0.95 0.0203519 -0.526594
0.96 0.0151122 -0.516392
0.97 0.00997397 -0.506242
0.98 0.00493674 -0.496142
0.99 0 0
