0 -0.373862 0.53723
0.01 -0.368517 0.0385506
0.02 -0.368134 0.0449005
0.03 -0.367687 0.0512549
0.04 -0.367178 0.0576144
0.05 -0.366605 0.0639797
0.06 -0.365969 0.0703514
0.07 -0.365269 0.0767301
0.08 -0.364506 0.0831165
0.09 -0.36368 0.0895112
0.1 -0.36279 0.0959149
0.11 -0.361836 0.102328
0.12 -0.360818 0.108752
0.13 -0.359737 0.115186
0.14 -0.358591 0.121632
0.15 -0.357381 0.12809
0.16 -0.356107 0.134561
0.17 -0.354769 0.141045
0.18 -0.353366 0.147543
0.19 -0.351898 0.154057
0.2 -0.350366 0.160585
0.21 -0.348768 0.16713
0.22 -0.347106 0.173691
0.23 -0.345378 0.18027
0.24 -0.343585 0.186867
0.25 -0.341726 0.193482
0.26 -0.339801 0.200117
0.27 -0.337811 0.206772
0.28 -0.335754 0.213447
0.29 -0.33363 0.220144
0.3 -0.33144 0.226863
0.31 -0.329183 0.233604
0.32 -0.32686 0.240369
0.33 -0.324468 0.247158
0.34 -0.322009 0.253972
0.35 -0.319483 0.260811
0.36 -0.316888 0.267676
0.37 -0.314225 0.274568
0.38 -0.311494 0.281487
0.39 -0.308693 0.288434
0.4 -0.305824 0.295411
0.41 -0.302885 0.302417
0.42 -0.299876 0.309453
0.43 -0.296798 0.31652
0.44 -0.293649 0.323619
0.45 -0.290429 0.33075
0.46 -0.287139 0.337914
0.47 -0.283777 0.345112
0.48 -0.280343 0.352344
0.49 -0.276838 0.359612
0.5 -0.27326 0.366915
0.51 -0.26961 0.374256
0.52 -0.265886 0.381634
0.53 -0.262089 0.38905
0.54 -0.258219 0.396504
0.55 -0.254274 0.403999
0.56 -0.250255 0.411534
0.57 -0.24616 0.41911
0.58 -0.24199 0.426728
0.59 -0.237745 0.434388
0.6 -0.233423 0.442092
0.61 -0.229025 0.449841
0.62 -0.224549 0.457634
0.63 -0.219996 0.465473
0.64 -0.215365 0.473359
0.65 -0.210656 0.481292
0.66 -0.205867 0.489273
0.67 -0.200999 0.497303
0.68 -0.196051 0.505382
0.69 -0.191023 0.513513
0.7 -0.185914 0.521694
0.71 -0.180724 0.529928
0.72 -0.175451 0.538215
0.73 -0.170097 0.546555
0.74 -0.164659 0.554951
0.75 -0.159137 0.563401
0.76 -0.153532 0.571908
0.77 -0.147842 0.580473
0.78 -0.142067 0.589095
0.79 -0.136205 0.597776
0.8 -0.130258 0.606517
0.81 -0.124223 0.615319
0.82 -0.118101 0.624182
0.83 -0.111891 0.633108
0.84 -0.105592 0.642097
0.85 -0.0992038 0.65115
0.86 -0.0927253 0.660268
0.87 -0.086156 0.669452
0.88 -0.0794954 0.678704
0.89 -0.0727427 0.688023
0.9 -0.0658973 0.697411
0.91 -0.0589585 0.706868
0.92 -0.0519256 0.716397
0.93 -0.0447978 0.725997
0.94 -0.0375746 0.735669
0.95 -0.0302551 0.745415
0.96 -0.0228387 0.755236
0.97 -0.0153245 0.765132
0.98 -0.00771186 0.775105
0.99 0 0
