0 0.679467 0.0501237
0.01 0.679971 -0.448085
0.02 0.675468 -0.451315
0.03 0.670932 -0.454589
0.04 0.666363 -0.457908
0.05 0.661761 -0.461274
0.06 0.657125 -0.464686
0.07 0.652455 -0.468144
0.08 0.64775 -0.471648
0.09 0.64301 -0.475201
0.1 0.638234 -0.4788
0.11 0.633422 -0.482448
0.12 0.628573 -0.486143
0.13 0.623687 -0.489888
0.14 0.618764 -0.493681
0.15 0.613802 -0.497523
0.16 0.608802 -0.501416
0.17 0.603763 -0.505358
0.18 0.598684 -0.509352
0.19 0.593565 -0.513396
0.2 0.588405 -0.517491
0.21 0.583204 -0.521638
0.22 0.577962 -0.525837
0.23 0.572677 -0.530089
0.24 0.567349 -0.534394
0.25 0.561979 -0.538753
0.26 0.556564 -0.543165
0.27 0.551105 -0.547631
0.28 0.545601 -0.552153
0.29 0.540052 -0.556729
0.3 0.534457 -0.561361
0.31 0.528815 -0.56605
0.32 0.523126 -0.570794
0.33 0.51739 -0.575597
0.34 0.511605 -0.580456
0.35 0.505771 -0.585374
0.36 0.499888 -0.59035
0.37 0.493955 -0.595385
0.38 0.487971 -0.60048
0.39 0.481936 -0.605635
0.4 0.47585 -0.61085
0.41 0.46971 -0.616126
0.42 0.463518 -0.621464
0.43 0.457272 -0.626865
0.44 0.450972 -0.632327
0.45 0.444617 -0.637854
0.46 0.438207 -0.643443
0.47 0.43174 -0.649098
0.48 0.425217 -0.654817
0.49 0.418636 -0.660602
0.5 0.411997 -0.666452
0.51 0.405299 -0.67237
0.52 0.398541 -0.678354
0.53 0.391724 -0.684407
0.54 0.384845 -0.690527
0.55 0.377905 -0.696717
0.56 0.370903 -0.702977
0.57 0.363838 -0.709307
0.58 0.35671 -0.715708
0.59 0.349517 -0.72218
0.6 0.342259 -0.728725
0.61 0.334935 -0.735342
0.62 0.327545 -0.742033
0.63 0.320087 -0.748798
0.64 0.312562 -0.755639
0.65 0.304968 -0.762554
0.66 0.297304 -0.769546
0.67 0.28957 -0.776615
0.68 0.281765 -0.783762
0.69 0.273888 -0.790987
0.7 0.265938 -0.798291
0.71 0.257916 -0.805675
0.72 0.249818 -0.813139
0.73 0.241646 -0.820685
0.74 0.233398 -0.828313
0.75 0.225074 -0.836023
0.76 0.216672 -0.843818
0.77 0.208191 -0.851696
0.78 0.199632 -0.85966
0.79 0.190992 -0.86771
0.8 0.182271 -0.875846
0.81 0.173469 -0.88407
0.82 0.164584 -0.892383
0.83 0.155616 -0.900785
0.84 0.146563 -0.909277
0.85 0.137425 -0.91786
0.86 0.1282 -0.926534
0.87 0.118888 -0.935301
0.88 0.109488 -0.944162
0.89 0.0999996 -0.953117
0.9 0.0904208 -0.962168
0.91 0.0807509 -0.971315
0.92 0.0709892 -0.980558
0.93 0.0611346 -0.9899
0.94 0.051186 -0.999341
0.95 0.0411426 -1.00888
0.96 0.0310033 -1.01852
0.97 0.0207672 -1.02827
0.98 0.0104331 -1.03811
0.99 0 0
