0 0.899259 -0.237546
0.01 0.896871 -0.733597
0.02 0.889498 -0.734696
0.03 0.882114 -0.735869
0.04 0.874719 -0.737116
0.05 0.867311 -0.738436
0.06 0.859889 -0.73983
0.07 0.852454 -0.741298
0.08 0.845004 -0.74284
0.09 0.837538 -0.744457
0.1 0.830056 -0.746147
0.11 0.822557 -0.747913
0.12 0.815041 -0.749753
0.13 0.807506 -0.751668
0.14 0.799951 -0.753659
0.15 0.792377 -0.755725
0.16 0.784782 -0.757866
0.17 0.777165 -0.760083
0.18 0.769526 -0.762376
0.19 0.761864 -0.764746
0.2 0.754178 -0.767192
0.21 0.746468 -0.769714
0.22 0.738732 -0.772314
0.23 0.73097 -0.774991
0.24 0.723181 -0.777745
0.25 0.715365 -0.780577
0.26 0.70752 -0.783487
0.27 0.699646 -0.786476
0.28 0.691741 -0.789543
0.29 0.683806 -0.792689
0.3 0.67584 -0.795914
0.31 0.667841 -0.799219
0.32 0.659808 -0.802604
0.33 0.651742 -0.806069
0.34 0.643641 -0.809615
0.35 0.635504 -0.813242
0.36 0.627331 -0.81695
0.37 0.619121 -0.82074
0.38 0.610872 -0.824612
0.39 0.602585 -0.828566
0.4 0.594257 -0.832603
0.41 0.58589 -0.836723
0.42 0.57748 -0.840928
0.43 0.569029 -0.845216
0.44 0.560534 -0.849588
0.45 0.551996 -0.854046
0.46 0.543413 -0.858589
0.47 0.534784 -0.863218
0.48 0.526108 -0.867933
0.49 0.517385 -0.872735
0.5 0.508614 -0.877625
0.51 0.499794 -0.882602
0.52 0.490924 -0.887667
0.53 0.482002 -0.892821
0.54 0.473029 -0.898065
0.55 0.464004 -0.903398
0.56 0.454924 -0.908822
0.57 0.445791 -0.914336
0.58 0.436602 -0.919942
0.59 0.427356 -0.92564
0.6 0.418053 -0.93143
0.61 0.408692 -0.937314
0.62 0.399272 -0.943291
0.63 0.389792 -0.949363
0.64 0.380251 -0.955529
0.65 0.370647 -0.961792
0.66 0.360981 -0.96815
0.67 0.351251 -0.974605
0.68 0.341456 -0.981158
0.69 0.331596 -0.987808
0.7 0.321668 -0.994558
0.71 0.311673 -1.00141
0.72 0.301608 -1.00836
0.73 0.291474 -1.01541
0.74 0.281269 -1.02256
0.75 0.270993 -1.02981
0.76 0.260643 -1.03717
0.77 0.250219 -1.04463
0.78 0.239721 -1.05219
0.79 0.229146 -1.05986
0.8 0.218494 -1.06764
0.81 0.207764 -1.07552
0.82 0.196955 -1.08351
0.83 0.186066 -1.09161
0.84 0.175095 -1.09982
0.85 0.164042 -1.10814
0.86 0.152905 -1.11657
0.87 0.141683 -1.12511
0.88 0.130376 -1.13376
0.89 0.118982 -1.14253
0.9 0.107499 -1.15141
0.91 0.0959274 -1.1604
0.92 0.0842653 -1.16951
0.93 0.0725116 -1.17874
0.94 0.0606652 -1.18809
0.95 0.0487248 -1.19756
0.96 0.0366893 -1.20714
0.97 0.0245575 -1.21685
0.98 0.0123281 -1.22667
0.99 0 0
